timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
100,0.007131586,0.0002770784,0.4236047,0.0437304,0.9008602,0.6923652,0.1254302,0.9686722,0.743802,0.004947617,0.04893822,0.3523135,0.05623645,1.59072,1.184376,0.4590219,2.953221,1.655626,0.2860475,0.2012855,10.6079,13.60812,1978-10-26,Fall
101,0.007168053,0.0002784133,0.4246689,0.04385357,0.8990483,0.6910097,0.1249612,0.9616136,0.725816,0.004965661,0.04932396,0.3519276,0.05397186,1.545049,1.138741,0.4462739,2.972549,1.712586,0.306492,0.1928025,10.52972,13.42057,1978-10-29,Fall
102,0.007203259,0.0002796737,0.4254597,0.04393931,0.8949266,0.6891406,0.1241297,0.9501001,0.7021309,0.004980279,0.04948295,0.3512017,0.04965936,1.467653,1.077077,0.3767507,2.265296,1.425325,0.2458965,0.2075604,10.42543,13.11575,1978-11-01,Fall
103,0.007236619,0.0002808286,0.4258211,0.04398125,0.887895,0.6861047,0.1229067,0.9343908,0.6718233,0.004989331,0.04934881,0.3499073,0.04533384,1.379834,1.006745,0.3428951,2.1633,1.379426,0.246754,0.2071375,10.27879,12.71442,1978-11-04,Fall
104,0.007267616,0.0002818534,0.4257438,0.0439772,0.8791303,0.6822174,0.1214169,0.9162841,0.6382982,0.004992252,0.04892808,0.3480972,0.04150409,1.296147,0.9389241,0.2960156,1.895095,1.255175,0.2253726,0.2147854,10.1247,12.27357,1978-11-07,Fall
105,0.007295771,0.0002827261,0.4252006,0.04392807,0.868654,0.6772715,0.1196973,0.8963331,0.6028352,0.004988409,0.04825358,0.3457502,0.03829455,1.220224,0.8751795,0.2637639,1.816106,1.215373,0.2237585,0.216332,9.961092,11.81601,1978-11-10,Fall
106,0.007320732,0.0002834334,0.4242667,0.04385569,0.858214,0.6711733,0.1181614,0.8798242,0.5738492,0.004978464,0.04744532,0.3429961,0.03930405,1.212926,0.8451222,0.3017657,2.486053,1.571939,0.3125741,0.1886817,9.834242,11.54064,1978-11-13,Fall
107,0.007342433,0.0002839791,0.4231284,0.04376865,0.846773,0.6641842,0.1166773,0.8642322,0.550769,0.004964641,0.04668015,0.3401278,0.03974953,1.211048,0.8217315,0.2911177,2.047758,1.436691,0.2756127,0.1777846,9.728652,11.36476,1978-11-16,Fall
108,0.007360574,0.0002843488,0.4216943,0.04364866,0.8324954,0.6563789,0.1148114,0.8444086,0.5244519,0.004946101,0.04586345,0.3370216,0.03644626,1.15264,0.7743042,0.2437079,1.483703,1.183653,0.2197621,0.1789098,9.575796,11.07815,1978-11-19,Fall
109,0.00737472,0.0002845199,0.4198288,0.04348179,0.8164501,0.6480082,0.1125647,0.8206334,0.4926364,0.004921198,0.04485177,0.3335225,0.03149442,1.058501,0.7111327,0.1894065,1.106295,0.9723925,0.1781172,0.1880625,9.383031,10.65916,1978-11-22,Fall
110,0.007384424,0.0002844714,0.417486,0.0432802,0.7982205,0.6384373,0.1100912,0.7959194,0.4596093,0.004889191,0.04368549,0.3295787,0.02782839,0.9816301,0.6522918,0.1754251,1.139113,1.011251,0.2029565,0.1775489,9.17933,10.2434,1978-11-25,Fall
111,0.007389387,0.0002841926,0.4147267,0.04304307,0.7794172,0.6282379,0.1075422,0.7711814,0.4275348,0.004850648,0.04239042,0.325321,0.02533411,0.9213827,0.6016921,0.1503119,1.016795,0.958335,0.1956926,0.1746338,8.989479,9.856805,1978-11-28,Fall
112,0.007389407,0.000283677,0.4115719,0.04277257,0.7596515,0.6173561,0.1048564,0.7459364,0.3959423,0.004805795,0.04100875,0.3207881,0.02279025,0.8622934,0.5532811,0.1246256,0.8663971,0.881973,0.1813331,0.1726144,8.799356,9.470883,1978-12-01,Winter
113,0.007384255,0.0002829157,0.4080219,0.04247061,0.7386218,0.6057392,0.1019825,0.7199209,0.3644388,0.004754676,0.03956075,0.3159959,0.0197935,0.7971733,0.5043288,0.0950209,0.6446465,0.7453318,0.1500603,0.1718704,8.603282,9.072722,1978-12-04,Winter
114,0.00737368,0.0002818987,0.4040798,0.04214479,0.7162259,0.5932474,0.09894397,0.694102,0.3343064,0.004697213,0.03807876,0.3109865,0.01726878,0.743658,0.4596586,0.08691245,0.6436375,0.7951746,0.1770714,0.1575461,8.405723,8.710724,1978-12-07,Winter
115,0.007357527,0.0002806211,0.3997937,0.04179804,0.6932693,0.580164,0.09579989,0.6687247,0.3060695,0.004631233,0.03658784,0.3058305,0.01513798,0.6982724,0.4194548,0.07249525,0.5059754,0.7260341,0.1623502,0.1450804,8.215999,8.390006,1978-12-10,Winter
116,0.007335846,0.0002790899,0.3951943,0.04141571,0.6718004,0.5673938,0.09281542,0.6436496,0.2792045,0.004563338,0.03500087,0.3004956,0.01375538,0.6572382,0.3849402,0.0650264,0.5539154,0.7709735,0.1789523,0.1380561,8.031606,8.073921,1978-12-13,Winter
117,0.007308817,0.0002773197,0.3903272,0.04100944,0.6510935,0.5546422,0.08991046,0.619265,0.2543337,0.004491128,0.03339519,0.2950486,0.01267585,0.6206925,0.3551766,0.052531,0.4878635,0.709596,0.1589066,0.1359641,7.859447,7.774311,1978-12-16,Winter
118,0.007276575,0.0002753216,0.3852269,0.04058634,0.6310667,0.541866,0.08711998,0.5962443,0.2321084,0.004414972,0.03180252,0.2895373,0.01230527,0.5999629,0.3321641,0.05246734,0.6636217,0.8638588,0.206917,0.1292657,7.705122,7.520708,1978-12-19,Winter
119,0.00723928,0.0002731073,0.3799461,0.04015232,0.6112148,0.5289995,0.08434606,0.5739856,0.2119397,0.00433488,0.03027271,0.2840397,0.01168427,0.5766914,0.3105862,0.03949838,0.4485629,0.6930016,0.1496749,0.1261592,7.559071,7.287017,1978-12-22,Winter
120,0.007197079,0.0002706864,0.3744844,0.03969979,0.5922329,0.5163317,0.08165227,0.5520592,0.1929475,0.004252621,0.02875149,0.2784986,0.01092877,0.5472697,0.2900087,0.03476194,0.5040485,0.7286267,0.1629964,0.1227987,7.409203,7.042483,1978-12-25,Winter
121,0.007150204,0.0002680742,0.3688776,0.03923508,0.5743182,0.5038932,0.07912946,0.5314778,0.1761314,0.004167913,0.02725729,0.2729425,0.01086669,0.5313501,0.2748593,0.03182074,0.6142076,0.8092859,0.1855612,0.1209297,7.280063,6.833805,1979-01-02,Fall
122,0.007098896,0.0002652859,0.3631786,0.03877166,0.5568643,0.4914763,0.0767478,0.5128186,0.1620516,0.004081537,0.02585392,0.267478,0.01165983,0.5363352,0.2656955,0.03402606,0.7790918,0.9821933,0.2359939,0.1146718,7.178077,6.695669,1979-01-05,Fall
123,0.007043342,0.0002623323,0.3574326,0.03831623,0.5390893,0.4789432,0.07431147,0.4950118,0.1496061,0.003991217,0.02458567,0.2621966,0.01206845,0.5394168,0.2558423,0.02952284,0.5834869,0.8735147,0.1983278,0.105387,7.079798,6.592244,1979-01-08,Fall
124,0.006983653,0.0002592168,0.3516274,0.03786654,0.5212951,0.4663218,0.07173917,0.4773096,0.1376658,0.003896605,0.02342186,0.257063,0.01159567,0.5296535,0.2426018,0.02824446,0.4775041,0.8501714,0.1991814,0.09154563,6.966351,6.48962,1979-01-11,Fall
125,0.006920011,0.0002559482,0.3457618,0.03740932,0.5041913,0.4540138,0.06926271,0.459857,0.1264352,0.003802384,0.02229071,0.2519908,0.01099484,0.5118579,0.2290495,0.02510961,0.3956603,0.7918422,0.1835707,0.08165262,6.845925,6.377089,1979-01-14,Fall
126,0.006852676,0.0002525414,0.3398502,0.03694663,0.4878761,0.4420668,0.06695321,0.4432196,0.116347,0.003709271,0.02118547,0.2469666,0.0109565,0.5029074,0.2182388,0.02769058,0.5064414,0.9427792,0.2385607,0.07332224,6.734977,6.284748,1979-01-17,Fall
127,0.006781891,0.0002490097,0.3339273,0.03649245,0.4719493,0.4302133,0.06464978,0.427526,0.1073111,0.003614159,0.02016224,0.2420828,0.01114548,0.5033874,0.2087379,0.02840637,0.4564413,0.9464912,0.2393708,0.06400692,6.636764,6.229567,1979-01-20,Fall
128,0.006707894,0.0002453653,0.3280162,0.03603867,0.4567027,0.4187127,0.06251127,0.4127817,0.09957919,0.003520434,0.01919049,0.2373074,0.01214421,0.5165782,0.2022467,0.03895259,0.5861602,1.170805,0.3159643,0.05455776,6.550932,6.211704,1979-01-23,Fall
129,0.006630983,0.0002416245,0.3221696,0.03559204,0.4421156,0.4075565,0.0605466,0.399372,0.09353229,0.003428089,0.01829706,0.2326915,0.01451675,0.5520337,0.1999871,0.05932131,0.6961552,1.374421,0.3735668,0.04480237,6.488747,6.261299,1979-01-26,Fall
130,0.00655142,0.000237799,0.3164276,0.03516373,0.4278863,0.396516,0.05850869,0.3866579,0.08844682,0.003334322,0.01752282,0.2282978,0.01698209,0.5921081,0.197405,0.0868529,0.6158389,1.403085,0.3771423,0.03318289,6.431401,6.353769,1979-01-29,Fall
131,0.00646943,0.0002338968,0.3107784,0.03474144,0.4141718,0.3857493,0.05646053,0.3739462,0.0835565,0.003241421,0.01682469,0.2240744,0.01784791,0.5998392,0.1914878,0.07684502,0.4068694,1.110228,0.2660291,0.02656648,6.357917,6.404137,1979-02-01,Fall
132,0.006385264,0.0002299299,0.3051794,0.03431162,0.4010256,0.3755089,0.0546183,0.3615044,0.07904953,0.003153144,0.01613533,0.2199402,0.01804627,0.5867741,0.185177,0.08448719,0.4240505,1.10586,0.2714114,0.02115771,6.263021,6.411176,1979-02-04,Fall
133,0.006299167,0.0002259115,0.2996325,0.03388627,0.3883696,0.3655636,0.05285673,0.3496405,0.07490498,0.003066441,0.01547653,0.2159094,0.01830754,0.5777479,0.1796182,0.09162685,0.4318357,1.098985,0.2721432,0.01684619,6.17424,6.420809,1979-02-07,Fall
134,0.006211358,0.000221852,0.294158,0.03346881,0.3762161,0.355918,0.0512183,0.338725,0.07157353,0.002981505,0.01485562,0.2119971,0.01996078,0.5932435,0.1771469,0.1341423,0.6130835,1.379965,0.369591,0.0118078,6.100413,6.477743,1979-02-10,Fall
135,0.006122094,0.0002177647,0.2888248,0.03306302,0.3646161,0.3466586,0.04977621,0.3291372,0.06973664,0.002899376,0.01429642,0.2082612,0.02399306,0.6413743,0.1797529,0.1977558,0.7861389,1.59487,0.4352544,0.007686323,6.058168,6.617615,1979-02-13,Fall
136,0.006031647,0.0002136619,0.2836738,0.03266959,0.3534269,0.3377146,0.04838071,0.3200246,0.06861499,0.002819666,0.01381697,0.2047295,0.02716968,0.6742882,0.1819781,0.2057077,0.6149979,1.366939,0.331683,0.005534836,6.022669,6.751779,1979-02-16,Fall
137,0.005940236,0.0002095517,0.278652,0.03228022,0.3426595,0.3291298,0.04704726,0.3110214,0.06761684,0.002742701,0.01337854,0.2013434,0.02840657,0.6781314,0.1820743,0.2131142,0.5709779,1.280114,0.2997605,0.003915898,5.965017,6.835519,1979-02-19,Fall
138,0.005848074,0.000205444,0.2737506,0.03189913,0.3324437,0.3209315,0.04589368,0.3030426,0.06750377,0.002668972,0.0129709,0.1980903,0.03119032,0.7044598,0.1860447,0.2662591,0.8534935,1.566043,0.4057383,0.002445498,5.921739,6.962989,1979-02-22,Fall
139,0.005755403,0.0002013504,0.2690208,0.0315282,0.3227143,0.3131004,0.04486063,0.2957767,0.06821188,0.002598377,0.012617,0.1950159,0.03380153,0.7287384,0.1915205,0.2627583,0.716952,1.370783,0.3184582,0.001794965,5.899107,7.100263,1979-02-25,Fall
140,0.005662434,0.0001972797,0.2644174,0.03115995,0.31357,0.3056946,0.04394437,0.2887712,0.06913797,0.002531405,0.0122882,0.1920678,0.03446742,0.7273444,0.1956787,0.2533887,0.7068382,1.281045,0.2840635,0.001387206,5.859918,7.188927,1979-02-28,Fall
141,0.005569355,0.0001932402,0.2599187,0.03079825,0.3049936,0.2986433,0.04315459,0.2824818,0.0705108,0.002467267,0.01197834,0.1892295,0.03536982,0.7313863,0.2017587,0.2622808,0.855576,1.357767,0.304433,0.001045944,5.825526,7.280796,1979-03-03,Spring
142,0.005476359,0.0001892409,0.2555726,0.03045344,0.297074,0.2919137,0.04257994,0.2780086,0.07346046,0.002405891,0.01171051,0.1865431,0.03943954,0.7815306,0.2163786,0.3137103,1.353479,1.691395,0.432107,0.0007182016,5.836673,7.474401,1979-03-06,Spring
143,0.005383698,0.000185294,0.2514871,0.03013334,0.2897411,0.2855449,0.04223009,0.2755701,0.07897436,0.002347852,0.01152952,0.1841079,0.0463209,0.8729019,0.2416194,0.375641,1.641352,1.866553,0.4769477,0.000478356,5.903374,7.792411,1979-03-09,Spring
144,0.005291628,0.0001814098,0.2476957,0.0298325,0.2827753,0.2795618,0.04197386,0.2737172,0.08645277,0.002293521,0.0114461,0.181949,0.05139812,0.944319,0.2688407,0.4005978,1.443986,1.760154,0.3985207,0.0003333993,5.970758,8.114393,1979-03-12,Spring
145,0.005200359,0.0001775955,0.2441412,0.02954531,0.2764773,0.2740405,0.04185901,0.2723474,0.09579338,0.002243319,0.01142948,0.1800191,0.05473055,0.9944422,0.297125,0.4264439,1.534506,1.831086,0.3997999,0.0002336594,6.023592,8.41457,1979-03-15,Spring
146,0.005110065,0.0001738569,0.2407911,0.0292719,0.2703938,0.2688222,0.04175084,0.2709179,0.1061225,0.00219605,0.01147278,0.1782727,0.05505406,1.01207,0.3216183,0.4024453,1.278386,1.589544,0.322355,0.0001847566,6.062569,8.660459,1979-03-18,Spring
147,0.005020843,0.0001701957,0.2375777,0.0290109,0.2647583,0.2639206,0.04172006,0.2699327,0.1175191,0.002151541,0.01154621,0.1766526,0.05519747,1.029011,0.3462503,0.4170125,1.514582,1.766153,0.3779427,0.0001365207,6.091727,8.888942,1979-03-21,Spring
148,0.004932839,0.000166618,0.2345611,0.02877203,0.2598405,0.2593682,0.04190419,0.2707517,0.1320724,0.002110307,0.01167506,0.1752184,0.05794914,1.083827,0.3817172,0.4442817,1.898435,1.907697,0.4467647,0.0001034831,6.164269,9.204083,1979-03-24,Spring
149,0.004846235,0.0001631312,0.2317948,0.02855593,0.2552786,0.2551386,0.0421959,0.2724506,0.1495649,0.00207241,0.01188659,0.1740057,0.06012285,1.135861,0.4200285,0.4566932,1.787142,1.882374,0.4086708,8.14977e-05,6.247949,9.54059,1979-03-27,Spring
150,0.004761172,0.0001597397,0.2292603,0.02836066,0.2512727,0.2512876,0.0426172,0.2749245,0.1699214,0.002037826,0.01217089,0.1730013,0.06171528,1.182737,0.4597528,0.4730709,1.975658,1.95708,0.4433664,6.572663e-05,6.33243,9.880882,1979-03-30,Spring
151,0.004677841,0.0001564515,0.2269844,0.02819123,0.2483564,0.2479403,0.04328984,0.2792636,0.1947229,0.002006732,0.01253869,0.1722501,0.06381075,1.242056,0.5078433,0.4891939,2.270061,2.01927,0.4695795,5.714496e-05,6.443306,10.27493,1979-04-02,Fall
152,0.004596537,0.0001532803,0.22502,0.02805379,0.2476257,0.2453303,0.04438283,0.2868256,0.2263504,0.001979702,0.01301258,0.1718299,0.06706186,1.323109,0.5725367,0.5063285,2.771719,2.161991,0.5045124,5.706037e-05,6.596958,10.76225,1979-04-05,Fall
153,0.00451759,0.0001502416,0.2234392,0.0279573,0.2481724,0.243283,0.04578566,0.297235,0.2650954,0.001957531,0.0136416,0.1717747,0.07051821,1.417009,0.6496975,0.5223809,3.054163,2.233095,0.5147714,6.161359e-05,6.787642,11.3352,1979-04-08,Fall
154,0.00444128,0.0001473469,0.222271,0.02790311,0.249934,0.2418591,0.04744798,0.3099091,0.3101977,0.001940645,0.01444754,0.1721025,0.07291905,1.502853,0.7306666,0.5326694,3.219904,2.262626,0.5153598,7.255644e-05,6.992378,11.94464,1979-04-11,Fall
155,0.004367952,0.0001446104,0.2215359,0.02789289,0.2547717,0.2414452,0.04951917,0.3261941,0.3624822,0.001929402,0.01543742,0.172907,0.07503533,1.586556,0.819113,0.5390107,3.60123,2.331763,0.5222324,0.0001045411,7.217027,12.60023,1979-04-14,Fall
156,0.004297982,0.000142048,0.2212783,0.02793469,0.2613051,0.2417842,0.05189179,0.3456048,0.4205243,0.001924401,0.01665251,0.1741574,0.07682643,1.669583,0.9105434,0.5433558,3.807209,2.358054,0.5213023,0.000168544,7.460463,13.29528,1979-04-17,Fall
157,0.004231577,0.0001396655,0.2214545,0.02801241,0.2677112,0.2427067,0.05414756,0.3633628,0.474615,0.001925393,0.01807489,0.1757753,0.07272926,1.662971,0.9580613,0.4910198,2.836944,1.968788,0.3845071,0.0003208118,7.629164,13.79597,1979-04-20,Fall
158,0.004168742,0.0001374564,0.2218884,0.02811705,0.2753083,0.2442817,0.0563801,0.3810775,0.5219387,0.001930754,0.01958039,0.177621,0.06926167,1.6427,0.9867537,0.4790522,3.266906,2.029157,0.4282005,0.0006526347,7.752692,14.17197,1979-04-23,Fall
159,0.004109754,0.0001354315,0.2226661,0.02826143,0.2879006,0.2472471,0.0590076,0.404363,0.5712303,0.001941237,0.02119697,0.1798874,0.07007442,1.678789,1.041374,0.4796736,3.884378,2.137412,0.454675,0.001793331,7.931456,14.64453,1979-04-26,Fall
160,0.00405503,0.0001336083,0.2238799,0.02845037,0.3036937,0.2513125,0.06188108,0.4315763,0.6217881,0.001957852,0.02300202,0.1826147,0.07124007,1.725928,1.103574,0.4804339,3.997581,2.080918,0.4293331,0.00582045,8.135995,15.14464,1979-04-29,Fall
161,0.004004816,0.0001319948,0.2255102,0.02868009,0.3210494,0.2561932,0.06485439,0.4604812,0.6698896,0.001980592,0.02499103,0.1857232,0.0714837,1.76052,1.156729,0.4789917,4.048064,2.038794,0.4158138,0.01909565,8.341393,15.563,1979-05-02,Fall
162,0.003959294,0.000130596,0.227526,0.02894611,0.3409257,0.2621871,0.06791825,0.49161,0.7149871,0.00200925,0.02712282,0.1892368,0.07185017,1.791631,1.205056,0.4824184,4.191808,2.030361,0.4105822,0.05515204,8.568373,15.81947,1979-05-05,Fall
163,0.00391867,0.0001294184,0.2299065,0.02924826,0.3631965,0.2692468,0.07108508,0.5251279,0.7573543,0.00204362,0.02932675,0.193117,0.07254587,1.826016,1.252348,0.4967251,4.359888,2.036097,0.4080651,0.1105646,8.835643,15.87684,1979-05-08,Fall
164,0.003883133,0.0001284686,0.2326557,0.02959117,0.38801,0.277201,0.074479,0.5625605,0.80004,0.002083744,0.03161021,0.1973481,0.07519191,1.88959,1.31336,0.5275975,4.88638,2.191048,0.4441194,0.1574561,9.160101,15.898,1979-05-11,Fall
165,0.003852986,0.0001277601,0.235843,0.02998011,0.4164068,0.2867178,0.07816522,0.6053752,0.8457845,0.002130412,0.03393639,0.2021375,0.07846394,1.9718,1.390924,0.5659922,5.246552,2.290157,0.4566542,0.1903819,9.529436,15.98019,1979-05-14,Fall
166,0.003828555,0.0001273076,0.2395218,0.03042304,0.4475115,0.2972482,0.0821803,0.6528676,0.8952076,0.002184417,0.03644681,0.2073977,0.0828077,2.072036,1.480896,0.6073993,5.738262,2.459007,0.4895694,0.207719,9.932219,16.19204,1979-05-17,Fall
167,0.003810188,0.0001271273,0.2437563,0.03092213,0.4812976,0.3093466,0.08647826,0.7045093,0.9474269,0.002246751,0.03911704,0.2133195,0.08644917,2.169312,1.573967,0.6444803,5.927743,2.532897,0.4961162,0.2205153,10.34797,16.49436,1979-05-20,Fall
168,0.003798068,0.000127226,0.2485131,0.03146763,0.5143074,0.3214636,0.09069261,0.7523625,0.9928908,0.002317495,0.04212989,0.2194835,0.08623163,2.199173,1.620312,0.66042,5.311695,2.330906,0.4437423,0.2226263,10.69213,16.73043,1979-05-23,Fall
169,0.00379208,0.0001275942,0.2535817,0.03202935,0.5455068,0.3350384,0.09444448,0.7935662,1.021756,0.002394714,0.04497613,0.2260162,0.08140919,2.14505,1.612347,0.6514665,4.653441,2.074687,0.3833486,0.230031,10.91995,16.71928,1979-05-26,Fall
170,0.003791964,0.0001282165,0.2587698,0.03259445,0.574317,0.3492683,0.09776919,0.8289088,1.034483,0.002476146,0.04753467,0.2325393,0.07674171,2.070434,1.579426,0.6369606,4.421598,1.981291,0.3686764,0.2354549,11.0697,16.55301,1979-05-29,Fall
171,0.003797382,0.0001290757,0.2639692,0.03314233,0.5998123,0.3642238,0.1005779,0.857342,1.031846,0.002560147,0.04966179,0.2390018,0.07067034,1.967133,1.522231,0.6144676,3.810155,1.739216,0.3142142,0.2402949,11.13583,16.22102,1979-06-01,Fall
172,0.003807833,0.0001301462,0.2690281,0.0336724,0.6222692,0.378397,0.1029112,0.8793008,1.01611,0.002644585,0.05145273,0.2449337,0.06586467,1.866075,1.455023,0.5921906,3.668181,1.653888,0.3033649,0.2376402,11.1411,15.8131,1979-06-04,Fall
173,0.003822898,0.0001314086,0.2739519,0.03418908,0.6442851,0.392129,0.1052015,0.9020861,0.9994891,0.002728956,0.05289857,0.2504706,0.06571337,1.83836,1.427003,0.5886243,4.296769,1.860988,0.3603838,0.2336154,11.17765,15.54277,1979-06-07,Fall
174,0.003842463,0.0001328606,0.2788768,0.03469123,0.6663427,0.4062213,0.1075551,0.9264693,0.9877477,0.002814312,0.05408878,0.2559839,0.06704742,1.851844,1.427801,0.5961382,4.37349,1.976452,0.3769492,0.2324722,11.2455,15.40419,1979-06-10,Fall
175,0.003866498,0.0001345035,0.283866,0.03518537,0.6893335,0.4207999,0.110105,0.9543228,0.9840978,0.002901181,0.0551168,0.261587,0.07075016,1.912821,1.462207,0.616227,5.042345,2.234591,0.4357558,0.233139,11.36385,15.43194,1979-06-13,Fall
176,0.003895151,0.000136348,0.2890511,0.03567408,0.7130905,0.4362983,0.1128279,0.9844194,0.9889071,0.002990938,0.05608226,0.2675312,0.07408247,1.984226,1.510311,0.640037,5.027666,2.354499,0.4543963,0.2365041,11.51131,15.56776,1979-06-16,Fall
177,0.003928482,0.0001383979,0.294421,0.03615531,0.7357856,0.4525003,0.1154526,1.011637,0.9948978,0.003083527,0.05700435,0.2737615,0.075391,2.023485,1.538797,0.6583162,4.717217,2.41063,0.4604193,0.2404625,11.63198,15.67139,1979-06-19,Fall
178,0.00396632,0.0001406442,0.2998534,0.03658995,0.7541174,0.4694378,0.1175258,1.028511,0.9912869,0.003177437,0.0576582,0.2802095,0.07186455,1.977573,1.509309,0.6586511,3.555774,2.250261,0.418933,0.2455507,11.64764,15.54149,1979-06-22,Fall
179,0.004008078,0.0001430551,0.3050741,0.03697934,0.7665944,0.4856795,0.118789,1.031948,0.9702103,0.003269166,0.05797987,0.2861761,0.06512839,1.854035,1.421383,0.6385393,2.679985,1.973275,0.3559943,0.2454498,11.53355,15.12613,1979-06-25,Fall
180,0.004052981,0.0001455895,0.3098871,0.0373305,0.774702,0.5003252,0.1194446,1.026999,0.9361961,0.003355842,0.05794063,0.2912417,0.05956515,1.725517,1.320823,0.6140521,2.400453,1.910965,0.3267882,0.2399397,11.35291,14.58675,1979-06-28,Fall
181,0.00410036,0.0001482145,0.3142674,0.03763032,0.7803285,0.5135995,0.1197938,1.019272,0.8984168,0.003436457,0.05749579,0.2955502,0.05651511,1.637071,1.242166,0.5986518,2.491965,1.932902,0.3517074,0.2333076,11.17025,14.07895,1979-07-01,Fall
182,0.004149743,0.0001509084,0.3182797,0.03788244,0.7846543,0.5257236,0.1200579,1.011311,0.8637923,0.003511201,0.05675481,0.2992969,0.05668184,1.603832,1.193371,0.601833,2.595023,2.214176,0.4191753,0.2268012,11.01669,13.68612,1979-07-04,Fall
183,0.004200856,0.0001536602,0.3220633,0.03814007,0.7903714,0.5364099,0.1205574,1.008155,0.8397154,0.003581465,0.05609097,0.3024846,0.05981507,1.6332,1.187436,0.6175741,3.349298,2.347297,0.4461035,0.2172222,10.93543,13.52138,1979-07-07,Fall
184,0.004253699,0.0001564727,0.325765,0.03835705,0.7963987,0.547157,0.1211986,1.007387,0.8255451,0.003649039,0.05531866,0.3058068,0.06294475,1.680764,1.201302,0.6389319,3.178767,2.604509,0.5060124,0.2144819,10.89141,13.47564,1979-07-10,Fall
185,0.00430817,0.0001593419,0.3294031,0.03856528,0.8015574,0.5573873,0.1217627,1.00455,0.8147411,0.003714249,0.05465541,0.3090109,0.06396242,1.700474,1.201347,0.6522254,2.968863,2.538527,0.4784793,0.2111869,10.83322,13.4283,1979-07-13,Fall
