year,season,group,obs_anom,mod_anom
2002,Winter,Total,0.6328942448295666,-0.6971624606872675
2002,Winter,Total,-0.16125880638176626,-0.7258382638738098
2002,Winter,Total,-0.41280547752512164,-0.7258382638738098
2002,Winter,Total,1.3392445057012532,-0.7258382638738098
2002,Winter,Total,-0.8149110174196157,-0.7512709095777859
2002,Spring,Total,-0.5871118877670561,-0.9981534718663968
2003,Spring,Total,-0.5851646317867469,-0.2966817273384702
2003,Summer,Total,0.053645265099932865,-0.11892560014946339
2003,Fall,Total,-0.6731287762522687,0.7861566048376774
2003,Fall,Total,-0.458906777580533,2.681871044630347
2003,Winter,Total,0.7036505708322199,2.212518146160928
2003,Winter,Total,0.6694994858489721,2.128318002584422
2003,Winter,Total,0.8033883168808295,2.128318002584422
2003,Winter,Total,0.5379203321847917,2.0332898094485268
2004,Winter,Total,0.24880848643231782,-0.03773557914378762
2004,Winter,Total,-0.2561448935515217,-0.5163314234474493
2004,Spring,Total,-0.23799264861555577,-0.8645123318681711
2004,Spring,Total,-0.565850724781943,-0.8645123318681711
2004,Spring,Total,-0.407961858001702,-0.8638396988251575
2004,Spring,Total,0.4002361454019106,-0.8638396988251575
2004,Spring,Total,-0.5054732084160105,-0.8638396988251575
2004,Spring,Total,-0.4009330015859135,-0.8576361081857421
2004,Spring,Total,-0.6564452803544475,-0.8576361081857421
2004,Spring,Total,-0.6860867553223507,-0.8576361081857421
2004,Spring,Total,-0.7351686302820862,-0.8186850343476635
2004,Spring,Total,-0.6662914849307501,-0.7577630978229891
2004,Spring,Total,-0.9344672068332002,-0.6778011966181435
2004,Spring,Total,-0.7483244771633517,-0.4474470045188867
2004,Spring,Total,0.050269157343192296,0.6068961509133062
2004,Spring,Total,-0.4173085944324809,2.2038125624696527
2004,Summer,Total,-1.457916215899648,1.169371778016124
2004,Summer,Total,-0.6652626721558019,1.0913545954133903
2004,Summer,Total,-1.17846796831927,-0.4429762202023672
2004,Fall,Total,-0.3051148877623814,-0.1642977582873406
2004,Fall,Total,-0.6634281587753099,1.2908988755881574
2004,Fall,Total,-0.30585395777401886,1.2908988755881574
2004,Fall,Total,-0.4855350724244534,1.2908988755881574
2004,Fall,Total,-0.3325365793476002,1.2908988755881574
2004,Fall,Total,-0.3893967919227179,1.262553663149648
2004,Fall,Total,-0.36375641762389416,1.262553663149648
2004,Winter,Total,-0.237456340953289,1.7314843262920652
2005,Winter,Total,-0.2451696580745466,-0.042154672406732256
2005,Winter,Total,-0.8880806083100906,-0.4116823935193723
2005,Winter,Total,-0.747614008383923,-0.6434188972466849
2005,Spring,Total,-0.748697150322182,-0.8405986564262599
2005,Spring,Total,-0.6447114314638683,-0.6976419428704663
2005,Spring,Total,-0.3340905667512231,-0.3407058199342049
2005,Spring,Total,-0.6264618056305138,1.3162622640788229
2005,Summer,Total,-1.0802033721345103,1.2923040361827787
2005,Fall,Total,-0.5451951674014087,1.187616193058992
2006,Spring,Total,-0.917829171947077,-0.653134086083549
2006,Spring,Total,-0.7183841277599372,-0.653134086083549
2006,Spring,Total,-0.3301979693650466,-0.3668081660456212
2006,Spring,Total,-0.6825951884302094,-0.3668081660456212
2006,Spring,Total,1.4508496691486326,-0.3668081660456212
2006,Fall,Total,-0.8912122605592653,1.5753465322395361
2006,Fall,Total,-0.15832839215317748,1.5753465322395361
2006,Fall,Total,-0.5580950017703753,1.5753465322395361
2006,Fall,Total,-0.6843394652759226,1.5753465322395361
2007,Winter,Total,-0.8266767243877533,-0.2886934525100039
2007,Winter,Total,-0.8748705071511644,-0.5890726312344904
2007,Spring,Total,0.1725607932817834,-0.3097583414407756
2007,Spring,Total,-0.289982913671111,-0.3097583414407756
2007,Spring,Total,0.7935450496562916,1.3100618037851575
2007,Summer,Total,0.33432140912382546,0.9654954996187002
2007,Fall,Total,-0.6841031198577466,2.50753599458066
2008,Winter,Total,0.44976206143310793,-0.6855149591648313
2008,Winter,Total,-0.5961564750234638,-0.6855149591648313
2008,Spring,Total,-0.9508664146672122,-0.9953382289556267
2008,Spring,Total,-0.7729816107490752,-0.9953382289556267
2008,Spring,Total,-0.819756765381776,-1.0106560588168108
2008,Spring,Total,0.23511395401945956,1.2935600883411615
2008,Summer,Total,-1.1435862325490374,0.6026045323427461
2008,Summer,Total,-0.8616074048929562,0.6026045323427461
2008,Summer,Total,0.07574240632319512,0.6026045323427461
2008,Summer,Total,2.1488388314886757,1.3252378991432803
2008,Summer,Total,-0.3944394200564106,1.3252378991432803
2008,Summer,Total,1.1365693086133122,1.3252378991432803
2008,Summer,Total,1.344526437244126,1.3252378991432803
2008,Summer,Total,-0.3049169440978774,1.3794162160735635
2008,Summer,Total,-1.180665782720301,1.3794162160735635
2008,Summer,Total,-0.47935509325204145,1.3794162160735635
2008,Summer,Total,0.045205066693387315,1.3794162160735635
2008,Fall,Total,-0.981229818268116,2.2934948728425386
2008,Fall,Total,-0.651614134264786,2.2934948728425386
2008,Fall,Total,-0.8648996447548114,2.2934948728425386
2008,Fall,Total,-0.9743531248541898,2.2934948728425386
2008,Fall,Total,0.6845602717260864,2.2934948728425386
2008,Fall,Total,-0.5009034268798654,2.2934948728425386
2008,Winter,Total,-0.8027838383441218,2.14376096709516
2008,Winter,Total,-0.6065817935247464,2.14376096709516
2008,Winter,Total,0.0977001539649457,2.14376096709516
2008,Winter,Total,-0.029721625029423056,1.5574023714419394
2008,Winter,Total,3.4561639881842474,1.4393678349898478
2008,Winter,Total,1.303732261987737,1.4393678349898478
2008,Winter,Total,0.3089808113416992,1.4393678349898478
2009,Winter,Total,-0.3596630011741271,-0.6777483499585826
2009,Winter,Total,-0.8281613778931949,-0.6777483499585826
2009,Winter,Total,-1.1650622805556032,-0.6777483499585826
2009,Winter,Total,-1.1192658791122505,-0.6777483499585826
2009,Winter,Total,-0.815662197688071,-0.6944496244384557
2009,Winter,Total,-0.8511342506649238,-0.6944496244384557
2009,Winter,Total,-0.22091230404121018,-0.6944496244384557
2009,Winter,Total,-1.003435915434615,-0.6944496244384557
2009,Winter,Total,-0.6589325831531305,-0.6944496244384557
2009,Spring,Total,-0.29528694089197993,-0.6567566787026414
2009,Spring,Total,-0.05027961108536573,-0.6567566787026414
2009,Spring,Total,0.18180453058996146,-0.6567566787026414
2009,Spring,Total,-0.8460307350401786,0.7818424965516118
2009,Spring,Total,-0.661795593532411,0.7818424965516118
2009,Spring,Total,-0.02696864546264617,0.7818424965516118
2009,Summer,Total,0.48443855106266825,-0.37477108641020046
2009,Summer,Total,-0.28678128980358264,0.4647340957294092
2009,Summer,Total,-0.4750292196884093,0.40278574594273625
2009,Summer,Total,-1.3757434064249314,0.40278574594273625
2009,Summer,Total,-0.8623631098121455,0.40278574594273625
2009,Summer,Total,-1.2266605197679246,0.40278574594273625
2009,Summer,Total,-1.081397275392824,0.40278574594273625
2009,Summer,Total,-1.0934869601241533,0.40278574594273625
2009,Summer,Total,-0.8869088001886355,0.40278574594273625
2009,Summer,Total,-1.2505244176112122,0.40278574594273625
2009,Summer,Total,-0.608306547325649,0.40278574594273625
2009,Summer,Total,-0.7336560264146361,0.40278574594273625
2009,Summer,Total,0.15690270130971856,0.40278574594273625
2009,Summer,Total,-1.5381645211722335,0.40278574594273625
2009,Summer,Total,-0.44826930872555987,0.40278574594273625
2009,Fall,Total,0.7630243922623685,-1.0165471587875523
2009,Fall,Total,-0.5502303510144501,0.14135894685521821
2009,Fall,Total,-0.43604920632212635,0.14135894685521821
2009,Fall,Total,6.772129392207868,0.14135894685521821
2009,Fall,Total,1.4076844875319336,0.14135894685521821
2009,Fall,Total,-0.8765418988141012,0.14135894685521821
2009,Fall,Total,-0.8499550197689515,0.14135894685521821
2009,Fall,Total,-0.7467691924649223,0.3884089538447499
2009,Fall,Total,-0.9586173112456944,0.3884089538447499
2009,Fall,Total,-0.7321179901651536,0.3884089538447499
2009,Fall,Total,-0.8389839313474009,0.3884089538447499
2009,Fall,Total,-0.6930964543102754,0.3884089538447499
2009,Fall,Total,-0.9149814819301707,0.3884089538447499
2009,Fall,Total,-0.91494786383584,0.3884089538447499
2009,Fall,Total,-0.517870466543245,0.3884089538447499
2009,Fall,Total,-0.8665281166655547,0.3884089538447499
2010,Winter,Total,-0.865147424872975,-0.6367012318710322
2010,Winter,Total,0.38923653951166187,-0.6367012318710322
2010,Winter,Total,-0.09198553053866779,-0.6367012318710322
2010,Winter,Total,-0.7113887103992306,-0.6367012318710322
2010,Winter,Total,-0.9548117381521682,-0.6367012318710322
2010,Winter,Total,-0.7775761304930998,-0.6667336695876689
2010,Winter,Total,-0.6848105064347838,-0.6667336695876689
2010,Summer,Total,0.37568152186191284,-0.4764871908182313
2010,Summer,Total,-1.0476894763647802,0.5010260698708192
2010,Summer,Total,-0.10111948755149666,0.5010260698708192
2010,Summer,Total,0.8832200769361083,1.1681916998329969
2010,Summer,Total,-1.3265439128875762,1.1947539530508515
2010,Summer,Total,-1.410941082429444,1.1947539530508515
2010,Summer,Total,-1.4588675162321516,1.1947539530508515
2010,Summer,Total,1.0667310483338428,1.1579152702847273
2010,Summer,Total,0.6611042798211428,1.1579152702847273
2010,Fall,Total,0.0035896176014776444,0.12645594674313881
2010,Fall,Total,-0.8066182913857363,1.531833518213044
2010,Fall,Total,0.6371053586622689,1.8004948293708911
2010,Fall,Total,-1.0003845683399217,1.8004948293708911
2010,Fall,Total,-0.9257697694742344,1.8004948293708911
2011,Winter,Total,-1.0404789012251987,-0.6843026163098358
2011,Winter,Total,-0.9393077660626591,-0.7123427850709084
2011,Winter,Total,1.3285620017768467,-0.7123427850709084
2011,Winter,Total,-0.948445162729985,-0.7602511091541743
2011,Summer,Total,-0.23551273132811493,-2.411149746853724
2011,Summer,Total,0.26169187227549373,-2.411149746853724
2011,Summer,Total,2.8220012875089338,0.15258987552074932
2011,Fall,Total,1.5557082438846748,-0.17425611302811606
2011,Fall,Total,0.44292962902390287,-0.17425611302811606
2012,Spring,Total,0.5632451269646459,0.7811279811594353
2012,Spring,Total,4.875350590362888,0.7811279811594353
2012,Spring,Total,0.2665793905321285,0.7811279811594353
2012,Summer,Total,1.118783906057692,-0.08355778362134758
2012,Summer,Total,-1.0138756123093653,-0.08355778362134758
2012,Summer,Total,0.38018122804090837,-0.08355778362134758
2012,Summer,Total,0.24295274341467463,-0.08355778362134758
2012,Summer,Total,-0.10680082082948979,-0.08355778362134758
2012,Summer,Total,-1.0534048001741094,-0.08355778362134758
2012,Summer,Total,-1.625269732358029,-0.08355778362134758
2012,Summer,Total,-1.6455134113824872,0.1641760361334262
2012,Fall,Total,-0.48476608259758736,0.24690524403654604
2012,Fall,Total,0.14219922359760243,0.24690524403654604
2012,Fall,Total,-0.6306416964960168,0.24690524403654604
2012,Fall,Total,1.7092569002208957,0.24690524403654604
2012,Fall,Total,-0.7870984123024422,0.24690524403654604
2012,Fall,Total,0.12597778348172275,0.24690524403654604
2013,Winter,Total,-1.0347099940965498,-0.7577462896907874
2013,Spring,Total,-0.27343267253231945,-0.9622066635132546
2013,Spring,Total,-0.7022781312542604,-0.9622066635132546
2013,Spring,Total,-0.9099909892990957,-0.9776607752126224
2013,Spring,Total,-0.7092302652595641,-0.9776607752126224
2013,Spring,Total,-0.8749561762668575,-0.9776607752126224
2013,Spring,Total,-0.5118586806181763,-0.9776607752126224
2013,Spring,Total,-0.14274886149014213,-0.6348543202788415
2013,Spring,Total,-0.18028670761512927,-0.6348543202788415
2013,Spring,Total,1.2123973942147912,-0.6348543202788415
2013,Spring,Total,0.09610514566485352,-0.6348543202788415
2013,Spring,Total,-0.5547965354214082,-0.6348543202788415
2013,Spring,Total,0.8550625394318558,-0.6348543202788415
2013,Summer,Total,-0.4102434383284139,1.0724790993109468
2013,Summer,Total,-0.9167914655035603,0.9936501474933085
2013,Summer,Total,-0.02922252511296653,0.9280437584504961
2013,Summer,Total,-1.1568952465387992,0.9280437584504961
2013,Summer,Total,-0.9314992049134619,0.9280437584504961
2013,Summer,Total,-0.8237296602358579,0.9280437584504961
2013,Summer,Total,0.44408890239775345,0.9280437584504961
2013,Fall,Total,2.4111603726991797,-1.410392356986415
2013,Fall,Total,-0.3073890504774046,-1.410392356986415
2013,Fall,Total,1.0352563564074184,-1.410392356986415
2013,Fall,Total,0.8880685431471567,-1.157081883856575
2013,Fall,Total,-0.8254704819842575,-1.157081883856575
2013,Fall,Total,0.062296217671980895,-1.157081883856575
2013,Fall,Total,-0.24542982875941957,-1.157081883856575
2014,Spring,Total,-0.9851640716815591,-0.8272849885071877
2014,Spring,Total,-0.9599624371350437,-0.8272849885071877
2014,Spring,Total,-0.5457422495738941,-0.8272849885071877
2014,Spring,Total,-0.860006810670162,-0.827698543515122
2014,Spring,Total,-0.8648715161014022,-0.827698543515122
2014,Spring,Total,-0.5509914188497507,-0.827698543515122
2014,Spring,Total,-0.32554428756389786,-0.5959778436979637
2014,Spring,Total,-0.6489118025358964,-0.5959778436979637
2014,Spring,Total,-0.36436260155292394,-0.5959778436979637
2014,Spring,Total,-0.6429196090553281,-0.5959778436979637
2014,Spring,Total,-0.3144766107448937,-0.5959778436979637
2014,Spring,Total,-0.4297662857383519,-0.5959778436979637
2014,Summer,Total,-0.2625571820971953,0.3433542869453815
2014,Summer,Total,-0.21232812260319603,0.3433542869453815
2014,Summer,Total,0.5581409952223892,0.6113139561796826
2014,Summer,Total,0.27749868185345644,0.6113139561796826
2014,Summer,Total,-0.9776902282103749,0.6113139561796826
2014,Summer,Total,-0.8684421861871646,0.6113139561796826
2014,Summer,Total,0.06911154451606505,0.6113139561796826
2014,Summer,Total,-0.6742163741062137,0.6113139561796826
2014,Summer,Total,0.6194284233190955,0.6624557552377129
2014,Summer,Total,0.5273151845316422,0.6624557552377129
2014,Summer,Total,0.11545368924587085,0.6624557552377129
2014,Summer,Total,0.1909388773379746,0.6624557552377129
2014,Summer,Total,2.4410781913222164,0.6624557552377129
2014,Summer,Total,-0.9049123930286614,0.6624557552377129
2014,Summer,Total,-0.7315825722203325,0.6624557552377129
2014,Fall,Total,0.7832716414769239,-1.5552192916274596
2014,Fall,Total,-0.2533737099322825,-1.5552192916274596
2014,Fall,Total,0.2533361461143916,-1.5552192916274596
2014,Fall,Total,-0.2089280666123842,-1.5552192916274596
2014,Fall,Total,-0.6536132078468617,-1.3055538141824132
2014,Fall,Total,-0.5059649265819016,-1.3055538141824132
2014,Fall,Total,-0.2777576334789047,-0.14979431867198306
2014,Fall,Total,-0.5710466354579408,-0.14979431867198306
2014,Fall,Total,-0.6244514863656087,-0.14979431867198306
2014,Fall,Total,0.25364361113476647,-0.14979431867198306
2015,Winter,Total,-0.4903630772273495,-0.5443571312166459
2015,Winter,Total,0.1793768712208073,-0.5720742699338451
2015,Winter,Total,-0.4813290555869171,-0.5720742699338451
2015,Spring,Total,-0.4358195143220841,-0.7348277951755058
2015,Spring,Total,-0.6328654504349065,-0.7348277951755058
2015,Spring,Total,-0.4929003203659205,-0.7348277951755058
2015,Spring,Total,-0.7053188332869,-0.7348277951755058
2015,Spring,Total,-0.46223798523196874,-0.7348277951755058
2015,Spring,Total,-0.5363311718782692,-0.7348277951755058
2015,Spring,Total,0.1146150881281746,-0.6327484500493733
2015,Spring,Total,-0.4864561011715351,-0.6327484500493733
2015,Spring,Total,-0.6880838788994952,-0.6327484500493733
2015,Spring,Total,-0.15952764117806242,-0.5976625985755211
2015,Spring,Total,0.18463081751200036,-0.5976625985755211
2015,Spring,Total,-0.043240602399513134,-0.5976625985755211
2015,Spring,Total,-0.47483643608978454,-0.5976625985755211
2015,Spring,Total,-0.40325562468323806,-0.5976625985755211
2015,Spring,Total,-0.19537123488238842,-0.5976625985755211
2015,Spring,Total,-0.13906066157071137,-0.5976625985755211
2015,Spring,Total,-0.8673962492957521,-0.5586090059141325
2015,Spring,Total,0.2720809106434822,-0.26673343005385036
2015,Spring,Total,0.27711553955298285,-0.26673343005385036
2015,Spring,Total,0.7474176994247334,-0.26673343005385036
2015,Spring,Total,0.19240945208363083,-0.26673343005385036
2015,Spring,Total,0.2277433006783105,-0.26673343005385036
2015,Spring,Total,-0.6324924194904236,-0.26673343005385036
2015,Spring,Total,0.8926662962879649,-0.26673343005385036
2015,Spring,Total,-0.0936833668228526,-0.26673343005385036
2015,Spring,Total,-0.3996753213878494,-0.16419403590054205
2015,Spring,Total,-0.2780079540706746,-0.05412894119548691
2015,Spring,Total,-0.03543330478739332,-0.05412894119548691
2015,Spring,Total,-0.3110076145910582,-0.05412894119548691
2015,Spring,Total,0.08087677232594553,-0.05412894119548691
2015,Spring,Total,-0.7732395273695325,-0.05412894119548691
2015,Spring,Total,-0.02762692321981673,0.30652790510922373
2015,Spring,Total,-0.6975319342769851,0.30652790510922373
2015,Spring,Total,0.6157450399718114,0.30652790510922373
2015,Spring,Total,-0.4403703593589191,0.30652790510922373
2015,Spring,Total,-0.10818191957308952,0.30652790510922373
2015,Spring,Total,-0.29786459653903724,0.30652790510922373
2015,Spring,Total,0.5363436150113795,0.4505040772474126
2015,Spring,Total,0.05547035773362118,0.4505040772474126
2015,Spring,Total,0.5106478568602469,0.4505040772474126
2015,Spring,Total,-0.6162476564808528,0.4505040772474126
2015,Spring,Total,0.4247052305896603,0.4505040772474126
2015,Spring,Total,0.6474137235736707,1.0794971937575235
2015,Spring,Total,0.12982729573150983,1.0794971937575235
2015,Spring,Total,0.23814030494458704,1.0794971937575235
2015,Spring,Total,0.7967938907757405,1.0794971937575235
2015,Spring,Total,1.9226356174083272,1.0794971937575235
2015,Spring,Total,-0.6334503422498549,1.0794971937575235
2015,Spring,Total,0.5587475551453893,1.0794971937575235
2015,Spring,Total,0.10356168525777172,1.0794971937575235
2015,Spring,Total,2.4206005541612323,1.0794971937575235
2015,Spring,Total,0.4261739191208298,1.0794971937575235
2015,Spring,Total,-0.6726487702188617,1.5951207303555641
2015,Spring,Total,-0.7575462818557336,1.7530594743170733
2015,Spring,Total,0.709938542789717,1.8997313632624644
2015,Spring,Total,1.8070165859400484,1.8997313632624644
2015,Spring,Total,0.8188655570911247,1.8997313632624644
2015,Spring,Total,2.625174062261708,1.8997313632624644
2015,Spring,Total,-0.6860445367866993,1.8997313632624644
2015,Spring,Total,1.9819485494286138,1.8997313632624644
2015,Spring,Total,0.18575729045672704,1.8997313632624644
2015,Spring,Total,0.6333486953513905,2.021456786264597
2015,Spring,Total,0.5535999811891563,2.021456786264597
2015,Spring,Total,1.0915841124998742,2.021456786264597
2015,Spring,Total,-0.9670979721562303,2.114124104054742
2015,Summer,Total,1.3374956978496502,0.4671717730090183
2015,Summer,Total,0.04838881266560851,0.44205635116084124
2015,Summer,Total,0.08120557189871346,0.44205635116084124
2015,Summer,Total,0.15778680568803619,0.44205635116084124
2015,Summer,Total,2.612987356719428,0.44205635116084124
2015,Summer,Total,-1.2931966138637239,0.44205635116084124
2015,Summer,Total,0.6920569873446296,0.44205635116084124
2015,Summer,Total,-0.39828704812196203,0.44205635116084124
2015,Summer,Total,0.8791464311488811,0.44205635116084124
2015,Summer,Total,0.7438764537077368,0.44205635116084124
2015,Summer,Total,-0.8437234837366712,0.20344122504317322
2015,Summer,Total,-1.0202252529963272,0.06676813109585236
2015,Summer,Total,1.0564929979733095,0.06676813109585236
2015,Summer,Total,2.0277977169354293,0.06676813109585236
2015,Summer,Total,1.6873721604109828,0.06676813109585236
2015,Summer,Total,1.4302815001858276,0.06676813109585236
2015,Summer,Total,-0.032704309975895705,0.06676813109585236
2015,Summer,Total,-1.2402064774438386,-0.3649549753683638
2015,Summer,Total,-0.09204517106558506,-0.3649549753683638
2015,Summer,Total,-0.3963776227097074,-0.3649549753683638
2015,Summer,Total,-1.1863905111408741,-0.3649549753683638
2015,Summer,Total,0.2897868331631551,-0.3649549753683638
2015,Summer,Total,0.5949577574552917,-0.3649549753683638
2015,Summer,Total,2.0150696389139164,-0.3649549753683638
2015,Summer,Total,-0.26596980171882834,-0.3649549753683638
2015,Summer,Total,0.7567999526601734,-0.3649549753683638
2015,Summer,Total,1.4598808403761439,-0.3649549753683638
2015,Summer,Total,-1.579712185330264,-0.813332214470395
2015,Summer,Total,-0.5059934568877404,-0.813332214470395
2015,Summer,Total,-0.7123512453722659,-1.7696674386708822
2015,Summer,Total,-0.6910654672850162,-1.7696674386708822
2015,Summer,Total,0.6106001867612818,-1.7696674386708822
2015,Summer,Total,0.8570562402161985,-1.7696674386708822
2015,Summer,Total,0.9947528535339992,-1.7696674386708822
2015,Summer,Total,-1.3457930945660337,-1.7696674386708822
2015,Summer,Total,0.7244094516003308,-1.7696674386708822
2015,Summer,Total,0.45603630203746004,-1.9150861780172717
2015,Summer,Total,1.3437366967396096,-1.9150861780172717
2015,Summer,Total,-1.5255253254287087,-1.9150861780172717
2015,Summer,Total,-0.3205173139777274,-1.9150861780172717
2015,Summer,Total,-0.2890999814277294,-1.9150861780172717
2015,Summer,Total,-1.5460756900895367,-2.2607154044136157
2015,Fall,Total,-0.04236253694841408,-0.9758765494076272
2015,Fall,Total,0.3541932978759778,-0.9758765494076272
2015,Fall,Total,1.9576271016813338,-0.9758765494076272
