timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
102,0.009980944,0.0003864066,0.5204474,0.05420591,1.139874,0.8858183,0.1407642,1.257532,0.774946,0.006418288,0.05409033,0.4213511,0.049551,1.770044,1.637937,0.3535152,4.884372,1.110273,0.2507731,0.290435,5.499871,15.25029,1978-11-01,Winter
103,0.01001211,0.0003872407,0.5212026,0.0542746,1.139972,0.8859341,0.1407064,1.257364,0.7748375,0.006423562,0.05407513,0.4214143,0.04954834,1.770039,1.637942,0.3535141,4.884354,1.110269,0.2507721,0.2904333,5.499847,15.25021,1978-11-04,Winter
104,0.01004254,0.0003880497,0.5219369,0.05434147,1.140063,0.8860399,0.1406492,1.257201,0.7747336,0.006428608,0.05406037,0.421473,0.04954579,1.770034,1.637948,0.3535131,4.884336,1.110265,0.250771,0.2904318,5.499825,15.25012,1978-11-07,Winter
105,0.01007224,0.0003888341,0.522651,0.05440655,1.140147,0.8861364,0.1405928,1.257043,0.7746341,0.006433435,0.05404604,0.4215273,0.04954335,1.77003,1.637953,0.353512,4.88432,1.110261,0.25077,0.2904302,5.499802,15.25004,1978-11-10,Winter
106,0.01010122,0.0003895947,0.5233452,0.05446989,1.140225,0.886224,0.1405371,1.25689,0.7745389,0.006438053,0.05403214,0.4215776,0.049541,1.770026,1.637959,0.353511,4.884305,1.110257,0.2507691,0.2904288,5.49978,15.24996,1978-11-13,Winter
107,0.0101295,0.0003903321,0.5240203,0.05453154,1.140297,0.8863033,0.1404821,1.256741,0.7744477,0.006442469,0.05401864,0.421624,0.04953874,1.770022,1.637964,0.3535099,4.88429,1.110254,0.2507682,0.2904273,5.499759,15.24988,1978-11-16,Winter
108,0.01015709,0.000391047,0.5246765,0.05459155,1.140363,0.8863748,0.140428,1.256597,0.7743603,0.006446691,0.05400554,0.4216667,0.04953658,1.770018,1.637969,0.3535089,4.884276,1.110251,0.2507674,0.2904259,5.499738,15.24981,1978-11-19,Winter
109,0.01018401,0.0003917399,0.5253145,0.05464995,1.140424,0.8864391,0.1403746,1.256458,0.7742766,0.006450727,0.05399282,0.4217061,0.0495345,1.770014,1.637974,0.3535079,4.884263,1.110248,0.2507666,0.2904245,5.499718,15.24973,1978-11-22,Winter
110,0.01021027,0.0003924115,0.5259348,0.0547068,1.14048,0.8864965,0.1403221,1.256322,0.7741964,0.006454585,0.05398049,0.4217422,0.04953251,1.770011,1.637979,0.3535069,4.884251,1.110245,0.2507659,0.2904232,5.499699,15.24966,1978-11-25,Winter
111,0.01023588,0.0003930623,0.5265377,0.05476213,1.140532,0.8865475,0.1402704,1.256191,0.7741197,0.006458272,0.05396852,0.4217752,0.04953059,1.770007,1.637984,0.3535059,4.884239,1.110242,0.2507651,0.2904218,5.49968,15.24959,1978-11-28,Winter
112,0.01026085,0.000393693,0.5271238,0.05481598,1.140579,0.8865925,0.1402195,1.256065,0.7740461,0.006461794,0.0539569,0.4218054,0.04952875,1.770004,1.637989,0.353505,4.884228,1.110239,0.2507645,0.2904206,5.49966,15.24952,1978-12-01,Winter
113,0.0102852,0.0003943042,0.5276935,0.05486839,1.140622,0.8866319,0.1401694,1.255942,0.7739757,0.00646516,0.05394563,0.4218329,0.04952698,1.770001,1.637994,0.3535041,4.884217,1.110237,0.2507638,0.2904193,5.499642,15.24946,1978-12-04,Winter
114,0.01030894,0.0003948963,0.5282473,0.05491941,1.140661,0.8866661,0.1401202,1.255824,0.7739081,0.006468374,0.0539347,0.4218578,0.04952528,1.769998,1.637999,0.3535031,4.884207,1.110234,0.2507632,0.2904181,5.499625,15.24939,1978-12-07,Winter
115,0.01033209,0.00039547,0.5287855,0.05496907,1.140697,0.8866953,0.1400719,1.255709,0.7738434,0.006471443,0.05392409,0.4218804,0.04952364,1.769995,1.638003,0.3535023,4.884198,1.110232,0.2507626,0.2904169,5.499607,15.24933,1978-12-10,Winter
116,0.01035465,0.0003960257,0.5293086,0.0550174,1.140729,0.8867199,0.1400243,1.255598,0.7737814,0.006474373,0.05391381,0.4219007,0.04952207,1.769992,1.638008,0.3535014,4.884189,1.11023,0.250762,0.2904158,5.49959,15.24927,1978-12-13,Winter
117,0.01037664,0.000396564,0.529817,0.05506445,1.140758,0.8867403,0.1399777,1.255491,0.7737219,0.00647717,0.05390383,0.4219188,0.04952056,1.76999,1.638012,0.3535005,4.88418,1.110228,0.2507615,0.2904146,5.499574,15.24921,1978-12-16,Winter
118,0.01039808,0.0003970854,0.5303112,0.05511024,1.140785,0.8867567,0.1399319,1.255387,0.7736648,0.006479839,0.05389414,0.421935,0.04951911,1.769987,1.638017,0.3534997,4.884172,1.110226,0.250761,0.2904135,5.499558,15.24915,1978-12-19,Winter
119,0.01041896,0.0003975905,0.5307913,0.05515481,1.140809,0.8867694,0.139887,1.255287,0.7736101,0.006482386,0.05388475,0.4219493,0.04951772,1.769984,1.638021,0.3534989,4.884164,1.110224,0.2507605,0.2904125,5.499543,15.24909,1978-12-22,Winter
120,0.01043931,0.0003980795,0.531258,0.0551982,1.14083,0.8867786,0.1398429,1.25519,0.7735577,0.006484815,0.05387564,0.4219619,0.04951638,1.769982,1.638025,0.3534981,4.884157,1.110222,0.25076,0.2904114,5.499527,15.24904,1978-12-25,Winter
121,0.01045914,0.0003985532,0.5317115,0.05524043,1.140849,0.8867846,0.1397996,1.255097,0.7735074,0.006487132,0.0538668,0.4219728,0.04951509,1.76998,1.638029,0.3534973,4.884151,1.110221,0.2507596,0.2904104,5.499513,15.24899,1979-01-02,Winter
122,0.01047846,0.0003990118,0.5321521,0.05528153,1.140866,0.8867877,0.1397572,1.255007,0.7734591,0.006489341,0.05385823,0.4219822,0.04951386,1.769978,1.638033,0.3534965,4.884144,1.110219,0.2507592,0.2904094,5.499498,15.24894,1979-01-05,Winter
123,0.01049728,0.000399456,0.5325803,0.05532154,1.140881,0.8867881,0.1397157,1.25492,0.7734128,0.006491447,0.05384992,0.4219901,0.04951267,1.769975,1.638037,0.3534957,4.884138,1.110217,0.2507588,0.2904084,5.499485,15.24889,1979-01-08,Winter
124,0.01051561,0.000399886,0.5329964,0.05536049,1.140894,0.8867859,0.139675,1.254835,0.7733684,0.006493455,0.05384186,0.4219967,0.04951152,1.769973,1.63804,0.353495,4.884132,1.110216,0.2507584,0.2904075,5.499471,15.24884,1979-01-11,Winter
125,0.01053346,0.0004003023,0.5334007,0.0553984,1.140905,0.8867813,0.1396351,1.254754,0.7733258,0.006495367,0.05383404,0.422002,0.04951042,1.769971,1.638044,0.3534943,4.884127,1.110215,0.2507581,0.2904066,5.499458,15.24879,1979-01-14,Winter
126,0.01055085,0.0004007054,0.5337935,0.05543531,1.140915,0.8867746,0.139596,1.254676,0.7732849,0.006497189,0.05382645,0.4220062,0.04950937,1.769969,1.638048,0.3534936,4.884121,1.110213,0.2507577,0.2904057,5.499445,15.24874,1979-01-17,Winter
127,0.01056778,0.0004010956,0.5341752,0.05547124,1.140923,0.8867659,0.1395577,1.2546,0.7732457,0.006498925,0.0538191,0.4220092,0.04950835,1.769968,1.638051,0.3534929,4.884116,1.110212,0.2507574,0.2904049,5.499433,15.2487,1979-01-20,Winter
128,0.01058427,0.0004014734,0.534546,0.05550621,1.14093,0.8867553,0.1395203,1.254527,0.773208,0.006500577,0.05381197,0.4220113,0.04950737,1.769966,1.638055,0.3534922,4.884111,1.110211,0.2507571,0.2904041,5.499421,15.24866,1979-01-23,Winter
129,0.01060032,0.0004018391,0.5349062,0.05554026,1.140936,0.8867431,0.1394836,1.254456,0.7731718,0.00650215,0.05380505,0.4220124,0.04950643,1.769964,1.638058,0.3534916,4.884107,1.11021,0.2507568,0.2904032,5.49941,15.24861,1979-01-26,Winter
130,0.01061595,0.000402193,0.5352562,0.0555734,1.14094,0.8867294,0.1394477,1.254388,0.7731372,0.006503647,0.05379834,0.4220126,0.04950553,1.769962,1.638061,0.353491,4.884103,1.110209,0.2507565,0.2904024,5.499398,15.24857,1979-01-29,Winter
131,0.01063117,0.0004025356,0.5355963,0.05560566,1.140944,0.8867143,0.1394126,1.254322,0.7731038,0.006505071,0.05379184,0.4220119,0.04950466,1.769961,1.638065,0.3534904,4.884099,1.110208,0.2507563,0.2904017,5.499387,15.24853,1979-02-01,Winter
132,0.01064598,0.0004028672,0.5359266,0.05563707,1.140946,0.8866979,0.1393783,1.254259,0.7730718,0.006506425,0.05378553,0.4220106,0.04950382,1.769959,1.638068,0.3534897,4.884095,1.110207,0.250756,0.290401,5.499376,15.24849,1979-02-04,Winter
133,0.0106604,0.0004031882,0.5362475,0.05566764,1.140948,0.8866804,0.1393447,1.254198,0.7730411,0.006507713,0.05377942,0.4220085,0.04950301,1.769958,1.638071,0.3534892,4.884091,1.110206,0.2507558,0.2904002,5.499366,15.24846,1979-02-07,Winter
134,0.01067444,0.0004034989,0.5365593,0.0556974,1.140949,0.8866618,0.1393119,1.254139,0.7730116,0.006508938,0.05377349,0.4220057,0.04950224,1.769956,1.638074,0.3534886,4.884088,1.110205,0.2507555,0.2903995,5.499355,15.24842,1979-02-10,Winter
135,0.0106881,0.0004037995,0.5368621,0.05572638,1.140948,0.8866423,0.1392798,1.254082,0.7729832,0.006510101,0.05376773,0.4220024,0.04950149,1.769955,1.638076,0.353488,4.884085,1.110204,0.2507553,0.2903988,5.499345,15.24838,1979-02-13,Winter
136,0.01070139,0.0004040904,0.5371563,0.05575459,1.140948,0.886622,0.1392484,1.254027,0.772956,0.006511207,0.05376216,0.4219985,0.04950077,1.769954,1.638079,0.3534875,4.884081,1.110204,0.2507551,0.2903982,5.499336,15.24835,1979-02-16,Winter
137,0.01071433,0.000404372,0.5374421,0.05578205,1.140946,0.8866009,0.1392177,1.253974,0.7729298,0.006512256,0.05375675,0.4219941,0.04950009,1.769953,1.638082,0.3534869,4.884079,1.110203,0.2507549,0.2903975,5.499327,15.24832,1979-02-19,Winter
138,0.01072692,0.0004046445,0.5377197,0.05580879,1.140944,0.8865791,0.1391877,1.253923,0.7729046,0.006513253,0.05375151,0.4219892,0.04949942,1.769951,1.638085,0.3534864,4.884076,1.110202,0.2507547,0.2903969,5.499318,15.24828,1979-02-22,Winter
139,0.01073918,0.0004049082,0.5379894,0.05583482,1.140942,0.8865567,0.1391585,1.253874,0.7728805,0.006514199,0.05374642,0.4219839,0.04949878,1.76995,1.638087,0.3534859,4.884072,1.110201,0.2507545,0.2903963,5.499309,15.24825,1979-02-25,Winter
140,0.0107511,0.0004051634,0.5382513,0.05586017,1.140939,0.8865339,0.1391299,1.253826,0.7728572,0.006515096,0.05374149,0.4219782,0.04949816,1.769949,1.63809,0.3534854,4.88407,1.110201,0.2507543,0.2903956,5.4993,15.24822,1979-02-28,Winter
141,0.0107627,0.0004054103,0.5385057,0.05588484,1.140935,0.8865107,0.1391019,1.25378,0.7728349,0.006515947,0.05373671,0.4219722,0.04949757,1.769948,1.638092,0.3534849,4.884068,1.1102,0.2507542,0.2903951,5.499292,15.24819,1979-03-03,Spring
142,0.01077398,0.0004056492,0.5387528,0.05590886,1.140931,0.8864871,0.1390746,1.253736,0.7728134,0.006516754,0.05373208,0.4219658,0.049497,1.769947,1.638094,0.3534844,4.884066,1.110199,0.250754,0.2903945,5.499284,15.24816,1979-03-06,Spring
143,0.01078496,0.0004058804,0.5389928,0.05593225,1.140927,0.8864632,0.139048,1.253693,0.7727928,0.006517519,0.05372759,0.4219592,0.04949644,1.769946,1.638097,0.3534839,4.884063,1.110199,0.2507538,0.290394,5.499276,15.24813,1979-03-09,Spring
144,0.01079564,0.0004061041,0.5392259,0.05595502,1.140923,0.886439,0.139022,1.253652,0.772773,0.006518243,0.05372323,0.4219522,0.04949591,1.769945,1.638099,0.3534835,4.884061,1.110198,0.2507537,0.2903934,5.499269,15.24811,1979-03-12,Spring
145,0.01080603,0.0004063206,0.5394524,0.0559772,1.140918,0.8864146,0.1389966,1.253613,0.7727539,0.006518929,0.053719,0.4219451,0.0494954,1.769944,1.638101,0.3534831,4.884059,1.110198,0.2507536,0.290393,5.499261,15.24808,1979-03-15,Spring
146,0.01081614,0.00040653,0.5396723,0.05599878,1.140913,0.8863901,0.1389719,1.253574,0.7727355,0.006519578,0.0537149,0.4219377,0.04949491,1.769943,1.638103,0.3534826,4.884057,1.110197,0.2507535,0.2903925,5.499254,15.24805,1979-03-18,Spring
147,0.01082597,0.0004067327,0.5398858,0.0560198,1.140908,0.8863655,0.1389477,1.253538,0.7727178,0.006520193,0.05371093,0.4219302,0.04949443,1.769942,1.638105,0.3534822,4.884056,1.110197,0.2507533,0.290392,5.499247,15.24803,1979-03-21,Spring
148,0.01083553,0.0004069287,0.5400932,0.05604027,1.140903,0.8863409,0.1389241,1.253502,0.7727008,0.006520773,0.05370708,0.4219225,0.04949398,1.769941,1.638107,0.3534818,4.884054,1.110196,0.2507532,0.2903915,5.49924,15.24801,1979-03-24,Spring
149,0.01084483,0.0004071184,0.5402947,0.05606019,1.140897,0.8863162,0.1389011,1.253468,0.7726845,0.006521322,0.05370334,0.4219147,0.04949354,1.76994,1.638109,0.3534814,4.884052,1.110196,0.2507531,0.290391,5.499233,15.24798,1979-03-27,Spring
150,0.01085387,0.000407302,0.5404904,0.0560796,1.140892,0.8862915,0.1388786,1.253435,0.7726688,0.006521841,0.05369972,0.4219067,0.04949311,1.769939,1.638111,0.3534811,4.884051,1.110196,0.250753,0.2903906,5.499227,15.24796,1979-03-30,Spring
151,0.01086267,0.0004074796,0.5406804,0.05609849,1.140886,0.8862669,0.1388567,1.253403,0.7726536,0.006522331,0.05369621,0.4218986,0.04949271,1.769938,1.638113,0.3534807,4.884049,1.110195,0.2507529,0.2903902,5.499221,15.24794,1979-04-02,Spring
152,0.01087122,0.0004076514,0.5408649,0.05611689,1.14088,0.8862424,0.1388353,1.253372,0.772639,0.006522793,0.0536928,0.4218905,0.04949231,1.769938,1.638114,0.3534803,4.884048,1.110195,0.2507528,0.2903897,5.499215,15.24792,1979-04-05,Spring
153,0.01087954,0.0004078177,0.5410442,0.05613481,1.140874,0.886218,0.1388145,1.253343,0.772625,0.006523229,0.0536895,0.4218823,0.04949193,1.769937,1.638116,0.35348,4.884047,1.110194,0.2507527,0.2903893,5.499208,15.24789,1979-04-08,Spring
154,0.01088762,0.0004079785,0.5412182,0.05615225,1.140868,0.8861938,0.1387942,1.253314,0.7726114,0.006523639,0.0536863,0.421874,0.04949157,1.769936,1.638118,0.3534797,4.884045,1.110194,0.2507526,0.2903889,5.499203,15.24787,1979-04-11,Spring
155,0.01089549,0.0004081341,0.5413872,0.05616923,1.140862,0.8861697,0.1387744,1.253286,0.7725984,0.006524026,0.0536832,0.4218657,0.04949122,1.769935,1.638119,0.3534793,4.884044,1.110194,0.2507525,0.2903885,5.499197,15.24785,1979-04-14,Spring
156,0.01090313,0.0004082847,0.5415514,0.05618577,1.140856,0.8861458,0.138755,1.25326,0.7725859,0.006524391,0.05368019,0.4218574,0.04949087,1.769935,1.638121,0.353479,4.884043,1.110193,0.2507524,0.2903881,5.499192,15.24784,1979-04-17,Spring
157,0.01091057,0.0004084303,0.5417107,0.05620188,1.14085,0.886122,0.1387362,1.253234,0.7725738,0.006524733,0.05367726,0.421849,0.04949054,1.769934,1.638123,0.3534787,4.884041,1.110193,0.2507524,0.2903878,5.499187,15.24782,1979-04-20,Spring
158,0.0109178,0.0004085712,0.5418655,0.05621757,1.140844,0.8860986,0.1387178,1.25321,0.7725622,0.006525055,0.05367443,0.4218407,0.04949023,1.769933,1.638124,0.3534784,4.88404,1.110193,0.2507523,0.2903874,5.499182,15.2478,1979-04-23,Spring
159,0.01092482,0.0004087076,0.5420159,0.05623284,1.140838,0.8860753,0.1386999,1.253186,0.772551,0.006525357,0.05367169,0.4218323,0.04948992,1.769933,1.638125,0.3534782,4.884039,1.110193,0.2507522,0.2903871,5.499177,15.24778,1979-04-26,Spring
160,0.01093166,0.0004088395,0.5421618,0.05624771,1.140832,0.8860524,0.1386825,1.253163,0.7725402,0.006525641,0.05366902,0.421824,0.04948963,1.769932,1.638127,0.3534779,4.884038,1.110192,0.2507521,0.2903867,5.499172,15.24776,1979-04-29,Spring
161,0.0109383,0.0004089671,0.5423036,0.0562622,1.140826,0.8860297,0.1386655,1.253141,0.7725298,0.006525907,0.05366645,0.4218157,0.04948935,1.769932,1.638128,0.3534776,4.884037,1.110192,0.2507521,0.2903864,5.499167,15.24775,1979-05-02,Spring
162,0.01094475,0.0004090906,0.5424412,0.0562763,1.14082,0.8860072,0.138649,1.253119,0.7725198,0.006526156,0.05366394,0.4218075,0.04948908,1.769931,1.638129,0.3534773,4.884037,1.110192,0.250752,0.2903861,5.499163,15.24773,1979-05-05,Spring
163,0.01095103,0.0004092101,0.5425748,0.05629004,1.140814,0.8859851,0.1386328,1.253099,0.7725102,0.006526389,0.05366152,0.4217993,0.04948881,1.769931,1.63813,0.3534771,4.884036,1.110192,0.2507519,0.2903858,5.499159,15.24772,1979-05-08,Spring
164,0.01095713,0.0004093257,0.5427046,0.05630342,1.140808,0.8859633,0.1386171,1.253079,0.7725009,0.006526607,0.05365916,0.4217911,0.04948856,1.76993,1.638132,0.3534768,4.884035,1.110191,0.2507519,0.2903855,5.499155,15.2477,1979-05-11,Spring
165,0.01096306,0.0004094375,0.5428306,0.05631644,1.140802,0.8859418,0.1386018,1.25306,0.7724919,0.006526811,0.05365688,0.421783,0.04948831,1.76993,1.638133,0.3534766,4.884035,1.110191,0.2507518,0.2903852,5.499151,15.24769,1979-05-14,Spring
166,0.01096883,0.0004095457,0.542953,0.05632913,1.140796,0.8859206,0.1385869,1.253041,0.7724833,0.006527,0.05365467,0.421775,0.04948808,1.769929,1.638134,0.3534763,4.884034,1.110191,0.2507518,0.2903849,5.499146,15.24767,1979-05-17,Spring
167,0.01097443,0.0004096504,0.5430717,0.05634149,1.14079,0.8858997,0.1385723,1.253023,0.7724749,0.006527177,0.05365252,0.4217671,0.04948784,1.769928,1.638135,0.3534761,4.884033,1.110191,0.2507517,0.2903847,5.499143,15.24766,1979-05-20,Spring
168,0.01097988,0.0004097517,0.5431871,0.05635352,1.140785,0.8858791,0.1385582,1.253006,0.7724669,0.006527341,0.05365044,0.4217592,0.04948763,1.769928,1.638136,0.3534759,4.884032,1.110191,0.2507517,0.2903844,5.499139,15.24765,1979-05-23,Spring
169,0.01098517,0.0004098497,0.5432991,0.05636524,1.140779,0.8858589,0.1385444,1.252989,0.7724591,0.006527494,0.05364843,0.4217514,0.04948742,1.769928,1.638137,0.3534757,4.884032,1.110191,0.2507516,0.2903842,5.499135,15.24763,1979-05-26,Spring
170,0.01099031,0.0004099445,0.5434078,0.05637665,1.140774,0.885839,0.138531,1.252973,0.7724517,0.006527635,0.05364647,0.4217437,0.04948721,1.769927,1.638139,0.3534754,4.884031,1.11019,0.2507516,0.2903839,5.499132,15.24762,1979-05-29,Spring
171,0.01099531,0.0004100362,0.5435134,0.05638777,1.140768,0.8858194,0.1385179,1.252958,0.7724445,0.006527766,0.05364458,0.421736,0.04948702,1.769927,1.638139,0.3534752,4.88403,1.11019,0.2507516,0.2903837,5.499128,15.24761,1979-06-01,Summer
172,0.01100017,0.000410125,0.5436159,0.0563986,1.140763,0.8858002,0.1385051,1.252943,0.7724375,0.006527887,0.05364273,0.4217285,0.04948683,1.769927,1.63814,0.353475,4.88403,1.11019,0.2507515,0.2903835,5.499125,15.2476,1979-06-04,Summer
173,0.01100489,0.0004102109,0.5437154,0.05640915,1.140758,0.8857813,0.1384927,1.252928,0.7724308,0.006527998,0.05364095,0.421721,0.04948664,1.769926,1.638141,0.3534749,4.884029,1.11019,0.2507515,0.2903832,5.499122,15.24759,1979-06-07,Summer
174,0.01100948,0.000410294,0.543812,0.05641942,1.140753,0.8857628,0.1384807,1.252915,0.7724244,0.0065281,0.05363923,0.4217137,0.04948647,1.769926,1.638142,0.3534747,4.884029,1.11019,0.2507514,0.290383,5.499118,15.24757,1979-06-10,Summer
175,0.01101394,0.0004103744,0.5439059,0.05642942,1.140748,0.8857446,0.1384689,1.252901,0.7724181,0.006528195,0.05363755,0.4217065,0.04948629,1.769925,1.638143,0.3534745,4.884028,1.11019,0.2507514,0.2903828,5.499115,15.24756,1979-06-13,Summer
176,0.01101828,0.0004104523,0.543997,0.05643917,1.140743,0.8857268,0.1384575,1.252888,0.7724121,0.006528281,0.05363593,0.4216993,0.04948613,1.769925,1.638144,0.3534743,4.884028,1.11019,0.2507513,0.2903826,5.499112,15.24755,1979-06-16,Summer
177,0.01102249,0.0004105275,0.5440854,0.05644866,1.140738,0.8857093,0.1384463,1.252876,0.7724063,0.006528359,0.05363435,0.4216923,0.04948597,1.769925,1.638145,0.3534741,4.884027,1.110189,0.2507513,0.2903824,5.49911,15.24754,1979-06-19,Summer
178,0.01102658,0.0004106004,0.5441713,0.0564579,1.140733,0.8856921,0.1384355,1.252864,0.7724007,0.00652843,0.05363282,0.4216853,0.04948581,1.769924,1.638146,0.3534739,4.884027,1.110189,0.2507513,0.2903822,5.499107,15.24753,1979-06-22,Summer
179,0.01103056,0.0004106709,0.5442547,0.0564669,1.140729,0.8856753,0.1384249,1.252852,0.7723953,0.006528494,0.05363134,0.4216785,0.04948566,1.769924,1.638146,0.3534738,4.884027,1.110189,0.2507513,0.290382,5.499104,15.24752,1979-06-25,Summer
180,0.01103442,0.0004107391,0.5443357,0.05647567,1.140724,0.8856588,0.1384147,1.252841,0.7723901,0.006528552,0.0536299,0.4216718,0.04948552,1.769924,1.638147,0.3534736,4.884027,1.110189,0.2507512,0.2903818,5.499102,15.24751,1979-06-28,Summer
181,0.01103817,0.0004108051,0.5444143,0.05648421,1.14072,0.8856426,0.1384047,1.25283,0.7723851,0.006528604,0.0536285,0.4216652,0.04948538,1.769923,1.638148,0.3534735,4.884026,1.110189,0.2507512,0.2903817,5.499099,15.24751,1979-07-01,Summer
182,0.01104182,0.000410869,0.5444906,0.05649254,1.140715,0.8856269,0.1383949,1.252819,0.7723802,0.00652865,0.05362715,0.4216587,0.04948524,1.769923,1.638149,0.3534733,4.884026,1.110189,0.2507512,0.2903815,5.499097,15.2475,1979-07-04,Summer
183,0.01104537,0.0004109308,0.5445647,0.05650064,1.140711,0.8856114,0.1383855,1.252809,0.7723755,0.006528691,0.05362584,0.4216523,0.04948512,1.769922,1.638149,0.3534732,4.884025,1.110189,0.2507511,0.2903813,5.499094,15.24749,1979-07-07,Summer
184,0.01104881,0.0004109906,0.5446366,0.05650854,1.140707,0.8855962,0.1383763,1.252799,0.7723709,0.006528727,0.05362457,0.421646,0.04948499,1.769922,1.63815,0.353473,4.884025,1.110189,0.2507511,0.2903812,5.499092,15.24748,1979-07-10,Summer
185,0.01105216,0.0004110485,0.5447065,0.05651623,1.140703,0.8855814,0.1383673,1.25279,0.7723665,0.006528758,0.05362334,0.4216398,0.04948487,1.769922,1.63815,0.3534729,4.884024,1.110189,0.2507511,0.290381,5.49909,15.24747,1979-07-13,Summer
186,0.01105541,0.0004111046,0.5447742,0.05652372,1.140699,0.8855669,0.1383585,1.252781,0.7723623,0.006528785,0.05362214,0.4216338,0.04948475,1.769922,1.638151,0.3534727,4.884024,1.110189,0.2507511,0.2903809,5.499087,15.24746,1979-07-16,Summer
187,0.01105857,0.0004111588,0.54484,0.05653102,1.140695,0.8855527,0.1383501,1.252772,0.7723582,0.006528807,0.05362098,0.4216278,0.04948464,1.769922,1.638152,0.3534726,4.884024,1.110188,0.250751,0.2903807,5.499085,15.24746,1979-07-19,Summer
