timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
101,0.009537891,0.0003664664,0.4937522,0.05024456,1.029546,0.8275135,0.1322243,1.100157,0.7365024,0.005951304,0.04964708,0.3995253,0.05301927,1.788586,1.529072,0.405134,4.588507,1.709304,0.3562916,0.2695531,5.355639,14.72954,1978-10-29,Fall
102,0.009552905,0.0003667076,0.4941729,0.05029699,1.032647,0.8280125,0.1325994,1.1065,0.7421772,0.005952784,0.04984835,0.3998241,0.0541343,1.824956,1.557767,0.4113557,4.645257,1.734378,0.3602537,0.2695664,5.388225,14.88784,1978-11-01,Winter
103,0.009568101,0.0003669747,0.4947036,0.05036044,1.036281,0.8288949,0.1330428,1.113373,0.7487886,0.005956118,0.05011904,0.4003151,0.05503783,1.855262,1.583322,0.4163142,4.659751,1.743793,0.3609806,0.2701045,5.423554,15.04716,1978-11-04,Winter
104,0.009583625,0.0003672742,0.4953428,0.05043416,1.040246,0.8301359,0.1335263,1.120377,0.7558424,0.005961348,0.05044169,0.4009769,0.05570584,1.878848,1.604438,0.420016,4.658747,1.745738,0.3606062,0.2711565,5.458838,15.19555,1978-11-07,Winter
105,0.009599594,0.0003676106,0.4960841,0.05051735,1.044412,0.8316943,0.1340331,1.127315,0.7629914,0.005968426,0.05079918,0.4017832,0.05617996,1.896941,1.621363,0.4227922,4.652933,1.74445,0.3599537,0.2725885,5.492415,15.32861,1978-11-10,Winter
106,0.009616099,0.0003679873,0.4969195,0.05060914,1.048692,0.833525,0.1345521,1.134084,0.7700055,0.005977253,0.05117728,0.4027089,0.05651168,1.91097,1.634786,0.4249657,4.646318,1.741994,0.3593073,0.2742316,5.523365,15.44555,1978-11-13,Winter
107,0.009633209,0.0003684062,0.4978405,0.05070866,1.053025,0.8355843,0.135076,1.140631,0.7767396,0.005987708,0.05156493,0.4037318,0.05674401,1.922081,1.64542,0.4267633,4.640236,1.739306,0.3587442,0.2759361,5.551271,15.54723,1978-11-16,Winter
108,0.009650972,0.0003688688,0.4988388,0.05081507,1.057368,0.837832,0.1355995,1.146925,0.7831065,0.005999657,0.05195378,0.4048328,0.05690817,1.931084,1.653873,0.4283203,4.63501,1.736768,0.3582703,0.2775934,5.576053,15.63514,1978-11-19,Winter
109,0.009669424,0.0003693753,0.4999065,0.05092753,1.061686,0.8402321,0.1361188,1.152948,0.7890581,0.006012963,0.05233763,0.4059955,0.05702537,1.938519,1.660628,0.4297078,4.630615,1.734511,0.3578725,0.2791367,5.597834,15.71092,1978-11-22,Winter
110,0.009688588,0.0003699258,0.5010359,0.05104529,1.065955,0.8427529,0.1366307,1.158692,0.7945719,0.00602749,0.05271192,0.407206,0.05710961,1.944748,1.666055,0.4309596,4.626932,1.732554,0.3575358,0.2805328,5.616847,15.77615,1978-11-25,Winter
111,0.009708491,0.0003705206,0.5022255,0.05116979,1.070499,0.8453863,0.1371821,1.164987,0.8001484,0.00604318,0.05307961,0.4084641,0.05742857,1.958621,1.676283,0.4336475,4.747249,1.767601,0.3668441,0.281761,5.637776,15.85603,1978-11-28,Winter
112,0.00972921,0.0003711631,0.5034905,0.05130249,1.075443,0.8481839,0.1377887,1.171977,0.8061495,0.006060207,0.05345998,0.4098034,0.05791413,1.977565,1.690408,0.4372618,4.791003,1.783925,0.3700511,0.2828088,5.66165,15.95422,1978-12-01,Winter
113,0.009750815,0.000371856,0.5048355,0.05144262,1.080581,0.8511593,0.1384206,1.179108,0.8123083,0.006078633,0.05385515,0.4112296,0.0583513,1.994758,1.703859,0.4405057,4.804138,1.790472,0.3708566,0.2838217,5.685866,16.05347,1978-12-04,Winter
114,0.009773352,0.0003726007,0.5062571,0.05158942,1.085792,0.8542969,0.1390609,1.186126,0.8183994,0.006098413,0.05425879,0.4127317,0.05868772,2.008716,1.715302,0.4431126,4.805655,1.792234,0.3707927,0.2848854,5.709163,16.1462,1978-12-07,Winter
115,0.00979685,0.0003733975,0.5077488,0.05174209,1.091002,0.8575701,0.1396995,1.192913,0.8242635,0.006119452,0.05466329,0.4142945,0.05892903,2.019691,1.724614,0.4451594,4.803214,1.791839,0.3704662,0.2860061,5.73087,16.22956,1978-12-10,Winter
116,0.009821322,0.000374246,0.5093031,0.05189983,1.096162,0.8609497,0.1403302,1.199416,0.8298001,0.006141626,0.055062,0.4159022,0.05909619,2.028332,1.732067,0.4467927,4.799773,1.790597,0.3701,0.287148,5.750652,16.30301,1978-12-13,Winter
117,0.009846766,0.0003751449,0.5109121,0.05206189,1.10124,0.8644074,0.1409488,1.20561,0.8349531,0.006164806,0.05544984,0.417541,0.05920987,2.035237,1.738007,0.448138,4.796389,1.789124,0.3697651,0.2882658,5.76839,16.36703,1978-12-16,Winter
118,0.009873174,0.0003760929,0.5125685,0.05222754,1.106211,0.8679173,0.1415526,1.211485,0.8396971,0.00618886,0.05582317,0.4191987,0.0592862,2.040858,1.742749,0.4492812,4.793381,1.787685,0.3694766,0.2893218,5.784109,16.42249,1978-12-19,Winter
119,0.009900508,0.000377087,0.5142593,0.05239386,1.11071,0.8714359,0.1420902,1.216202,0.8435144,0.006213582,0.05617309,0.4208527,0.05907666,2.036804,1.740642,0.4486965,4.667397,1.749659,0.3596467,0.2902999,5.793495,16.44651,1978-12-22,Winter
120,0.009928665,0.0003781205,0.515956,0.05255808,1.114587,0.8748658,0.1425424,1.219621,0.8460545,0.006238539,0.05647601,0.4224496,0.05866699,2.026203,1.733093,0.4469619,4.618954,1.730806,0.3559975,0.2912006,5.795993,16.4378,1978-12-25,Winter
121,0.009957552,0.000379188,0.5176468,0.05272192,1.118378,0.8781749,0.1429866,1.223153,0.8481345,0.006263502,0.05673395,0.4239794,0.05854026,2.024849,1.730916,0.4469768,4.725105,1.758761,0.364383,0.2918867,5.799109,16.43959,1979-01-02,Winter
122,0.009987148,0.0003802883,0.5193458,0.0528872,1.122329,0.8814221,0.143456,1.227208,0.850381,0.006288595,0.05697415,0.4254833,0.05867636,2.031509,1.734478,0.4484766,4.766256,1.772778,0.3675398,0.2922824,5.805247,16.46345,1979-01-05,Winter
123,0.01001744,0.0003814208,0.5210596,0.05305355,1.126308,0.8846402,0.1439304,1.231359,0.852711,0.00631389,0.05720736,0.4269794,0.05885522,2.039109,1.73932,0.4500909,4.780978,1.779274,0.3685856,0.2925365,5.812567,16.49525,1979-01-08,Winter
124,0.0100484,0.000382584,0.5227886,0.05322064,1.130245,0.8878365,0.1443995,1.23542,0.8550243,0.006339383,0.05743483,0.4284698,0.05900548,2.045587,1.743872,0.4514225,4.785264,1.781924,0.3688217,0.2927738,5.820241,16.52829,1979-01-11,Winter
125,0.01008002,0.0003837763,0.5245301,0.0533881,1.134102,0.8910075,0.1448576,1.239311,0.8572432,0.006365035,0.057655,0.4299508,0.05911339,2.05065,1.747699,0.4524346,4.785647,1.782713,0.3687757,0.2930501,5.827811,16.55958,1979-01-14,Winter
126,0.01011225,0.0003849956,0.5262806,0.0535556,1.137855,0.8941457,0.1453017,1.242999,0.8593175,0.006390789,0.05786597,0.4314172,0.05918435,2.054526,1.750779,0.4531955,4.784726,1.782666,0.3686508,0.2933716,5.834996,16.58792,1979-01-17,Winter
127,0.01014506,0.00038624,0.5280364,0.0537228,1.141493,0.8972425,0.14573,1.246475,0.86122,0.006416583,0.05806625,0.4328642,0.05922787,2.057519,1.753221,0.4537831,4.783492,1.782287,0.3685189,0.2937221,5.841636,16.61303,1979-01-20,Winter
128,0.01017842,0.000387507,0.529794,0.05388939,1.145007,0.90029,0.1461418,1.249738,0.8629397,0.006442355,0.05825487,0.4342877,0.05925243,2.059881,1.75515,0.4542566,4.78229,1.781809,0.3684013,0.2940805,5.847651,16.63501,1979-01-23,Winter
129,0.01021227,0.0003887945,0.5315501,0.05405507,1.148393,0.9032807,0.1465366,1.252792,0.8644758,0.006468047,0.05843135,0.4356841,0.0592643,2.061789,1.756678,0.4546544,4.781223,1.781332,0.3683011,0.2944287,5.853024,16.65413,1979-01-26,Winter
130,0.01024658,0.0003901001,0.5333015,0.05421958,1.151652,0.9062089,0.1469143,1.255645,0.8658342,0.006493603,0.05859557,0.4370506,0.05926779,2.063362,1.757896,0.4549991,4.780303,1.780896,0.3682164,0.2947547,5.857778,16.67071,1979-01-29,Winter
131,0.01028131,0.0003914215,0.5350455,0.05438269,1.154781,0.9090694,0.1472749,1.258305,0.8670242,0.006518973,0.05874765,0.4383852,0.05926573,2.064681,1.758872,0.4553035,4.779515,1.780511,0.3681444,0.2950518,5.861955,16.68508,1979-02-01,Winter
132,0.01031639,0.0003927553,0.5367736,0.05454193,1.157431,0.9118373,0.1475687,1.259935,0.8675418,0.006544031,0.05888143,0.4396738,0.0590001,2.057065,1.753734,0.4539889,4.655385,1.743434,0.3584954,0.2953255,5.86118,16.67358,1979-02-04,Winter
133,0.0103517,0.0003940948,0.538461,0.05469492,1.159464,0.9144317,0.1477784,1.260405,0.8670411,0.006568422,0.05897509,0.4408699,0.0585511,2.0435,1.743748,0.4516145,4.608572,1.725435,0.3550025,0.2955881,5.854804,16.63427,1979-02-07,Winter
134,0.01038712,0.0003954337,0.5400946,0.0548416,1.16108,0.9168146,0.1479335,1.260288,0.8658273,0.006591916,0.05902582,0.4419579,0.05813744,2.030981,1.733714,0.449493,4.592648,1.717387,0.3539268,0.2957148,5.845789,16.58586,1979-02-10,Winter
135,0.01042255,0.0003967667,0.5416697,0.05498201,1.162394,0.9189816,0.1480503,1.259856,0.8641633,0.006614405,0.05903993,0.4429403,0.05781244,2.021045,1.725087,0.447888,4.588637,1.714289,0.3537457,0.2956443,5.835693,16.53707,1979-02-13,Winter
136,0.01045789,0.0003980896,0.5431857,0.0551163,1.163479,0.9209422,0.1481388,1.259242,0.8622438,0.006635848,0.05902544,0.4438259,0.05757204,2.013505,1.718083,0.4467277,4.588919,1.713522,0.3538596,0.2953896,5.825435,16.49166,1979-02-16,Winter
137,0.01049308,0.0003994,0.5446496,0.0552469,1.164734,0.9227325,0.148255,1.259361,0.8607172,0.006656316,0.058996,0.4446366,0.05765595,2.016473,1.718405,0.447451,4.714036,1.750538,0.3636425,0.2949919,5.819987,16.47489,1979-02-19,Winter
138,0.01052814,0.0004006994,0.5460854,0.05537622,1.166333,0.9244467,0.1484209,1.260398,0.8600296,0.006676136,0.05897963,0.4454267,0.05796859,2.026572,1.724603,0.4494041,4.762178,1.768926,0.3672725,0.2944928,5.820375,16.48926,1979-02-22,Winter
139,0.01056308,0.0004019895,0.5475064,0.0555044,1.168103,0.9261364,0.1486105,1.261811,0.8599479,0.006695526,0.05898429,0.4462191,0.05827785,2.036453,1.731671,0.4512019,4.779249,1.777453,0.3684548,0.2940758,5.82387,16.51606,1979-02-25,Winter
140,0.01059791,0.0004032714,0.5489172,0.0556315,1.169949,0.9278196,0.1488099,1.263358,0.86026,0.006714593,0.05900776,0.4470177,0.05851989,2.0443,1.737959,0.4525343,4.784189,1.781009,0.3687191,0.2938443,5.829014,16.54632,1979-02-28,Winter
141,0.01063262,0.0004045445,0.5503131,0.05575525,1.171466,0.9294782,0.1489616,1.264082,0.860292,0.006733307,0.05903887,0.4478073,0.05843268,2.041415,1.737186,0.4518687,4.661192,1.745441,0.3590842,0.2938175,5.83048,16.55196,1979-03-03,Spring
142,0.01066714,0.0004058043,0.5516709,0.0558734,1.172483,0.9310309,0.1490439,1.263789,0.859577,0.006751374,0.05905089,0.4485385,0.05810949,2.031191,1.730636,0.4498862,4.613978,1.727841,0.3555173,0.2939681,5.826971,16.52901,1979-03-06,Spring
143,0.01070136,0.0004070466,0.5529786,0.05598599,1.173178,0.932437,0.1490833,1.26302,0.8583351,0.006768605,0.05903682,0.4491923,0.0577842,2.021057,1.723266,0.4480086,4.597285,1.719735,0.3543598,0.2941144,5.821023,16.49539,1979-03-09,Spring
144,0.01073524,0.0004082682,0.5542323,0.05609313,1.173652,0.9336882,0.1490948,1.262025,0.8567703,0.006784922,0.05899969,0.4497685,0.05752242,2.012883,1.716705,0.4465725,4.592511,1.716414,0.354109,0.2941432,5.813938,16.45961,1979-03-12,Spring
145,0.0107687,0.0004094664,0.5554321,0.05619498,1.173968,0.9347901,0.1490868,1.260923,0.855037,0.006800307,0.05894491,0.4502734,0.05732863,2.006698,1.711317,0.4455469,4.592133,1.715385,0.3541664,0.294028,5.806494,16.4255,1979-03-15,Spring
146,0.01080169,0.0004106392,0.5565793,0.05629177,1.174164,0.9357539,0.1490645,1.259774,0.8532414,0.006814769,0.05887763,0.4507144,0.05718951,2.002068,1.707025,0.444815,4.593188,1.715382,0.3543059,0.2937936,5.799182,16.39458,1979-03-18,Spring
147,0.01083418,0.0004117853,0.557676,0.05638374,1.174267,0.9365925,0.1490313,1.258612,0.8514526,0.006828335,0.05880208,0.4510992,0.05708994,1.99855,1.70364,0.4442704,4.594563,1.715787,0.3544495,0.2934824,5.792299,16.36728,1979-03-21,Spring
148,0.01086614,0.0004129033,0.5587245,0.05647112,1.174297,0.9373184,0.1489898,1.257456,0.8497142,0.006841039,0.05872151,0.4514341,0.0570177,1.995809,1.700969,0.4438396,4.595874,1.716317,0.3545753,0.2931351,5.786004,16.34348,1979-03-24,Spring
149,0.01089752,0.0004139925,0.5597268,0.05655416,1.174268,0.9379438,0.1489416,1.256317,0.8480521,0.006852919,0.05863835,0.451725,0.05696411,1.993616,1.698852,0.4434783,4.597016,1.716849,0.3546809,0.2927828,5.780357,16.32291,1979-03-27,Spring
150,0.01092832,0.0004150522,0.5606854,0.05663311,1.174191,0.9384794,0.1488882,1.255204,0.8464813,0.006864018,0.05855442,0.4519769,0.05692335,1.991821,1.697164,0.4431626,4.597982,1.717337,0.3547691,0.2924458,5.775362,16.30519,1979-03-30,Spring
151,0.01095851,0.000416082,0.5616022,0.05670821,1.174076,0.9389352,0.1488306,1.254122,0.8450091,0.006874376,0.05847105,0.4521942,0.05689162,1.990327,1.695809,0.4428808,4.598792,1.717767,0.3548435,0.2921356,5.770984,16.28995,1979-04-02,Spring
152,0.0109881,0.0004170828,0.5624853,0.05678194,1.174282,0.9393407,0.1488197,1.253918,0.84415,0.006884115,0.05839565,0.4523931,0.05712457,1.997728,1.70059,0.4441984,4.723001,1.754908,0.3645072,0.2918467,5.771581,16.3007,1979-04-05,Spring
153,0.01101715,0.0004180592,0.5633592,0.05685672,1.174955,0.939782,0.1488739,1.254737,0.8442589,0.00689359,0.058351,0.4526223,0.05754418,2.011156,1.710291,0.4465781,4.769919,1.772991,0.3680126,0.2915634,5.777812,16.33944,1979-04-08,Spring
154,0.01104574,0.0004190154,0.5642371,0.05693262,1.175902,0.940302,0.1489646,1.256014,0.8450444,0.006903034,0.058341,0.4528996,0.05793168,2.023614,1.720126,0.4487095,4.785784,1.781059,0.3690826,0.2914188,5.786739,16.38751,1979-04-11,Spring
155,0.01107393,0.0004199546,0.5651235,0.05700966,1.177014,0.9409095,0.1490762,1.25749,0.8462551,0.00691256,0.05836031,0.4532246,0.05823241,2.033513,1.72861,0.4503233,4.789663,1.784134,0.3692514,0.2914794,5.796803,16.43616,1979-04-14,Spring
156,0.01110176,0.0004208794,0.566019,0.05708772,1.178226,0.9415995,0.1491999,1.259039,0.8477045,0.006922215,0.05840178,0.4535906,0.05844977,2.041018,1.735501,0.451491,4.789253,1.784867,0.3691269,0.2917322,5.807069,16.48154,1979-04-17,Spring
157,0.01112925,0.0004217906,0.5669168,0.05716442,1.179144,0.9423403,0.1492803,1.259754,0.8487517,0.006931935,0.05845251,0.4539773,0.05834325,2.037981,1.735065,0.4507688,4.664073,1.747841,0.359344,0.2921315,5.812539,16.49833,1979-04-20,Spring
158,0.01115633,0.000422684,0.567786,0.05723485,1.17921,0.9430183,0.149241,1.258527,0.8483883,0.006941311,0.05847804,0.4543185,0.05772366,2.018219,1.722245,0.447076,4.479289,1.688801,0.3451009,0.2926382,5.807275,16.45758,1979-04-23,Spring
159,0.01118286,0.0004235513,0.5685888,0.05729653,1.17845,0.9434997,0.1490895,1.25575,0.8464581,0.006949787,0.0584466,0.4545431,0.05691048,1.992334,1.703407,0.4424112,4.410859,1.660604,0.3400863,0.2930941,5.793257,16.37562,1979-04-26,Spring
160,0.01120868,0.0004243844,0.569301,0.05734682,1.17675,0.9437063,0.1488114,1.251262,0.8428704,0.006956957,0.05834949,0.4546178,0.05588911,1.959144,1.678224,0.4365931,4.236594,1.603046,0.3268346,0.2932754,5.769737,16.25253,1979-04-29,Spring
161,0.0112336,0.0004251727,0.5698915,0.05738334,1.174124,0.9435406,0.148411,1.245298,0.837629,0.00696232,0.05817122,0.4544955,0.05481542,1.923844,1.650117,0.4305333,4.174757,1.57661,0.3224223,0.2931307,5.73844,16.09916,1979-05-02,Spring
162,0.01125743,0.0004259075,0.5703485,0.05740668,1.17093,0.942979,0.1479399,1.238751,0.8314064,0.006965624,0.05792091,0.4541746,0.05393482,1.894212,1.625023,0.4256183,4.157152,1.566025,0.3214016,0.2925461,5.704447,15.94379,1979-05-05,Spring
163,0.01128004,0.0004265828,0.5706733,0.0574176,1.167382,0.9420456,0.1474273,1.232043,0.8247167,0.006966814,0.05761692,0.4536761,0.05327528,1.871027,1.604273,0.4219089,4.156118,1.56313,0.3215835,0.2915299,5.67049,15.79871,1979-05-08,Spring
164,0.01130134,0.0004271955,0.5708798,0.0574198,1.164046,0.9408072,0.1469523,1.226416,0.8185398,0.00696604,0.0572849,0.4530418,0.05311292,1.863622,1.594727,0.4210132,4.312817,1.609038,0.3339657,0.290167,5.643501,15.6975,1979-05-11,Spring
165,0.01132136,0.0004277487,0.571004,0.0574169,1.161184,0.9394057,0.1465481,1.222154,0.8135368,0.00696379,0.05696625,0.4523521,0.05331075,1.867354,1.594351,0.421999,4.376188,1.633135,0.3388575,0.2885496,5.62518,15.64387,1979-05-14,Spring
166,0.01134015,0.0004282472,0.5710754,0.05741221,1.159003,0.9379523,0.1462412,1.219547,0.810059,0.006960521,0.05668343,0.451662,0.0538468,1.88212,1.603109,0.4247639,4.537845,1.686055,0.3513276,0.2869615,5.617278,15.6408,1979-05-17,Spring
167,0.01135785,0.0004286991,0.571131,0.05740881,1.157565,0.9365774,0.1460369,1.218463,0.8082781,0.006956811,0.05646201,0.4510364,0.05454433,1.902245,1.617442,0.4282696,4.59871,1.711811,0.3558037,0.2855715,5.618892,15.67911,1979-05-20,Spring
168,0.01137456,0.0004291108,0.5711842,0.05740459,1.156212,0.9353211,0.1458403,1.217213,0.8071448,0.006952947,0.05629607,0.4504841,0.05486256,1.910228,1.624976,0.4293615,4.482309,1.682642,0.3464988,0.2846155,5.620869,15.70631,1979-05-23,Spring
169,0.01139029,0.0004294819,0.5712107,0.05739457,1.154203,0.9340883,0.1455489,1.214249,0.8052486,0.006948689,0.0561441,0.4499392,0.05451591,1.897094,1.618018,0.4265369,4.283549,1.622106,0.3310112,0.2841996,5.614522,15.67812,1979-05-26,Spring
170,0.01140495,0.0004298071,0.5711732,0.05737629,1.151495,0.9327407,0.1451605,1.209845,0.8021826,0.006943547,0.05596438,0.4493214,0.05385453,1.874494,1.602982,0.4220953,4.208329,1.592562,0.3253921,0.2841471,5.600571,15.60642,1979-05-29,Spring
171,0.01141842,0.0004300804,0.5710475,0.05734702,1.147914,0.931192,0.1446532,1.203738,0.7976732,0.006937156,0.05574045,0.4485891,0.05288569,1.841873,1.579604,0.4160495,4.012789,1.528684,0.3104468,0.2841221,5.577163,15.48844,1979-06-01,Summer
172,0.01143054,0.0004302929,0.5708007,0.05730427,1.143447,0.9293307,0.1440278,1.196141,0.7916076,0.006929016,0.0554497,0.4476863,0.05180354,1.805529,1.551864,0.409555,3.942347,1.498907,0.305369,0.2839734,5.545547,15.33502,1979-06-04,Summer
173,0.01144118,0.0004304388,0.5704287,0.05725193,1.138951,0.9271536,0.143407,1.189171,0.7853346,0.006918996,0.05510611,0.4466234,0.05124893,1.786158,1.534471,0.4063472,4.091923,1.537439,0.3174014,0.28345,5.51695,15.20958,1979-06-07,Summer
174,0.01145034,0.00043052,0.5699647,0.05719393,1.134841,0.9247876,0.142846,1.183475,0.7798398,0.006907491,0.05475564,0.4454814,0.05116978,1.781425,1.527671,0.4058639,4.154848,1.558807,0.3224235,0.2824143,5.495117,15.12901,1979-06-10,Summer
175,0.01145807,0.0004305408,0.5694392,0.05713387,1.131412,0.9223467,0.1423839,1.179524,0.7757041,0.006894939,0.05442759,0.4443223,0.05155084,1.791297,1.532043,0.4079185,4.333474,1.615691,0.3363349,0.2811014,5.483149,15.10254,1979-06-13,Summer
176,0.01146453,0.0004305098,0.5688933,0.0570752,1.12877,0.9199755,0.1420319,1.177245,0.7732511,0.006881949,0.05415481,0.4432223,0.0521827,1.809067,1.543726,0.4111973,4.402319,1.644032,0.3414893,0.2797178,5.480865,15.12281,1979-06-16,Summer
177,0.01146984,0.0004304351,0.5683495,0.05701839,1.126642,0.9177475,0.1417488,1.175828,0.7720338,0.006868924,0.05394268,0.4422106,0.05276049,1.8253,1.555993,0.4139487,4.426382,1.65714,0.3431235,0.2785881,5.48409,15.16193,1979-06-19,Summer
178,0.0114741,0.0004303219,0.5678108,0.05696098,1.124442,0.9156607,0.1414516,1.173867,0.7710547,0.006855993,0.05377609,0.4412748,0.05289421,1.827441,1.559589,0.4139705,4.280827,1.617261,0.3316013,0.277891,5.485061,15.17733,1979-06-22,Summer
179,0.01147731,0.0004301689,0.5672454,0.05689736,1.121428,0.9135932,0.1410378,1.169852,0.7689124,0.006842792,0.05361016,0.4403369,0.05232803,1.807383,1.547492,0.4099382,4.053351,1.546244,0.31393,0.2776855,5.475324,15.12738,1979-06-25,Summer
180,0.01147936,0.0004299692,0.5666106,0.05682478,1.117591,0.9113878,0.1405111,1.164177,0.7652746,0.006828734,0.05340204,0.4393092,0.05145657,1.778094,1.527136,0.4043895,3.967826,1.511762,0.3075673,0.2777748,5.456388,15.02869,1979-06-28,Summer
181,0.01148014,0.0004297176,0.5658884,0.05674372,1.113302,0.9089814,0.139926,1.157879,0.7606872,0.006813514,0.0531461,0.4381671,0.0506715,1.751683,1.50704,0.3996146,3.939666,1.496543,0.3057067,0.2777738,5.433337,14.91584,1979-07-01,Summer
182,0.0114796,0.0004294122,0.5650846,0.05665788,1.109249,0.9063993,0.13938,1.152579,0.7562913,0.006797151,0.05286095,0.4369353,0.05041404,1.742203,1.497616,0.3981038,4.104083,1.541722,0.318803,0.2774389,5.414842,14.83708,1979-07-04,Summer
183,0.01147782,0.0004290577,0.5642344,0.05657095,1.105749,0.9037683,0.138915,1.1487,0.7528885,0.00678009,0.05258853,0.435692,0.05057888,1.745731,1.49783,0.3989963,4.171103,1.565731,0.3240573,0.2766688,5.403487,14.80251,1979-07-07,Summer
184,0.0114749,0.0004286607,0.5633674,0.05648624,1.103042,0.9011922,0.1385618,1.146605,0.7509273,0.006762765,0.05235275,0.4344921,0.05114492,1.762089,1.50799,0.4020939,4.349589,1.623222,0.3378891,0.2757084,5.401756,14.81847,1979-07-10,Summer
185,0.011471,0.0004282299,0.562515,0.0564041,1.100769,0.8987758,0.1382666,1.145146,0.7500309,0.006745662,0.05217379,0.4333878,0.05160099,1.774586,1.517328,0.4042965,4.264807,1.605971,0.3310232,0.2747702,5.403779,14.84779,1979-07-13,Summer
186,0.01146619,0.000427769,0.5616699,0.05632205,1.098462,0.8964836,0.1379635,1.14331,0.7492746,0.006728765,0.05202723,0.432347,0.05173875,1.777232,1.520538,0.4045344,4.229388,1.596267,0.3281521,0.2741932,5.404276,14.85942,1979-07-16,Summer
187,0.0114605,0.0004272787,0.5608174,0.05623719,1.09571,0.8942539,0.1375963,1.140247,0.7478989,0.006711912,0.05188984,0.43133,0.05140878,1.765051,1.513476,0.4020466,4.044849,1.540456,0.3137557,0.2739578,5.398254,14.83009,1979-07-19,Summer
