timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
4379,0.002573521,0.0001012451,0.2479616,0.03342368,0.6743928,0.4490323,0.1092429,0.983451,0.792655,0.002581909,0.04928848,0.2425932,0.05751582,1.584306,1.128242,0.5172081,2.867837,1.759977,0.3940589,0.2006707,9.76762,12.56854,2014-06-25,Fall
4380,0.002613013,0.0001033705,0.2517851,0.0336678,0.6804827,0.4598967,0.1096979,0.9755601,0.77092,0.002647104,0.04893304,0.2462044,0.05390703,1.513296,1.082773,0.508355,2.231737,1.617592,0.333386,0.1928747,9.652584,12.23582,2014-06-28,Fall
4381,0.002654072,0.0001055557,0.2552805,0.03386287,0.6834357,0.4697542,0.1097353,0.9621583,0.7425163,0.002707789,0.04829166,0.2493196,0.04956285,1.42146,1.021198,0.4955371,1.988482,1.584248,0.340987,0.1877504,9.494952,11.83245,2014-07-01,Fall
4382,0.002696281,0.0001077782,0.2583939,0.03398608,0.6829578,0.4786489,0.1093607,0.94313,0.7087285,0.002762889,0.04725848,0.2520181,0.04527514,1.323225,0.949623,0.4872263,1.430327,1.605684,0.3565401,0.1856865,9.303515,11.36427,2014-07-04,Fall
4383,0.002739153,0.000110012,0.2610615,0.03406106,0.6792967,0.48602,0.1085799,0.9188662,0.6697491,0.00281125,0.04599847,0.2540013,0.04078794,1.215868,0.8674021,0.4789169,1.113401,1.516069,0.3303026,0.1802932,9.081017,10.84908,2014-07-07,Fall
4384,0.002782209,0.0001122317,0.2632512,0.03407998,0.673282,0.4918894,0.1075323,0.8919272,0.6291215,0.002852175,0.04448254,0.2553136,0.03776151,1.127481,0.7919798,0.4789299,0.9871469,1.661013,0.375517,0.1740203,8.858442,10.35613,2014-07-10,Fall
4385,0.00282505,0.0001144175,0.2650127,0.03406356,0.6660494,0.4962793,0.1063879,0.864682,0.5910762,0.002885947,0.04286349,0.2559882,0.03673456,1.070719,0.731147,0.4897537,1.016117,1.774441,0.400022,0.1650246,8.657796,9.947042,2014-07-13,Fall
4386,0.002867366,0.0001165546,0.2664021,0.0339983,0.6576368,0.4995404,0.1051512,0.8370166,0.5565395,0.002913088,0.04111933,0.2562597,0.03634765,1.028515,0.6802474,0.5036427,0.8583157,1.859205,0.4153318,0.1564423,8.46787,9.592959,2014-07-16,Fall
4387,0.002908864,0.0001186286,0.2674453,0.0338972,0.6481236,0.5016974,0.1038188,0.8086681,0.5248874,0.002933855,0.03933434,0.2561236,0.03615337,0.992117,0.6336766,0.5181144,0.7475734,1.929968,0.4264039,0.1474787,8.28169,9.277059,2014-07-19,Fall
4388,0.002949285,0.0001206273,0.2681746,0.03376408,0.637906,0.5028749,0.1024558,0.7804354,0.49684,0.002948646,0.03754019,0.2556517,0.03682136,0.9699461,0.5944146,0.5375841,0.6998395,2.098785,0.4672767,0.1386505,8.108333,9.016778,2014-07-22,Fall
4389,0.002988446,0.0001225426,0.2686476,0.03362653,0.6279401,0.5031324,0.1011595,0.7541823,0.4735845,0.002958235,0.03587403,0.254815,0.03805365,0.9611996,0.5647984,0.5557973,0.8699978,2.102094,0.4517808,0.1282911,7.959081,8.837375,2014-07-25,Fall
4390,0.003026235,0.0001243705,0.2689031,0.03346103,0.6179319,0.5028303,0.09987552,0.7292599,0.4541399,0.002963267,0.03421561,0.2538648,0.03863779,0.95096,0.5414582,0.5662485,0.7745227,2.107359,0.4470457,0.120953,7.819486,8.690925,2014-07-28,Fall
4391,0.003062504,0.0001261039,0.2689324,0.03326116,0.6071438,0.5019701,0.09848207,0.7036357,0.4354391,0.002963771,0.0325445,0.2528128,0.03760947,0.9215936,0.5141867,0.5658574,0.5404016,1.990313,0.410252,0.11609,7.665981,8.514009,2014-07-31,Fall
4392,0.003097056,0.000127733,0.2686951,0.03303909,0.5955531,0.5004013,0.09696604,0.6772373,0.4160184,0.002959409,0.03089436,0.2515043,0.03576131,0.8789662,0.4825476,0.5605064,0.4107832,1.951499,0.4019839,0.1120329,7.502196,8.306098,2014-08-03,Summer
4393,0.003129698,0.0001292489,0.2681937,0.03279595,0.583497,0.49814,0.09541205,0.6509513,0.3971206,0.002950282,0.02926574,0.2499491,0.03492755,0.8460564,0.4530931,0.5638049,0.3510918,2.078273,0.4413358,0.1082145,7.347114,8.110938,2014-08-06,Summer
4394,0.003160299,0.0001306468,0.2674773,0.0325466,0.571501,0.4952775,0.09390756,0.6257809,0.3804179,0.002937025,0.02773088,0.2481603,0.03544001,0.8300919,0.4288833,0.5764024,0.3859276,2.173102,0.4607986,0.1032334,7.211268,7.960778,2014-08-09,Summer
4395,0.003188802,0.0001319262,0.266604,0.03229277,0.5599532,0.4920042,0.09251311,0.6025059,0.3672145,0.002920442,0.02629153,0.2462536,0.03726975,0.8333983,0.4121988,0.5966714,0.468483,2.340309,0.4992929,0.09788525,7.100221,7.872205,2014-08-12,Summer
4396,0.003215226,0.0001330906,0.2656423,0.03204311,0.5492457,0.4885083,0.09127874,0.5817307,0.3583156,0.002901486,0.02498401,0.2443174,0.04004081,0.8538308,0.4034076,0.6199122,0.6081316,2.436063,0.5128167,0.0921165,7.015859,7.854032,2014-08-15,Summer
4397,0.003239641,0.0001341458,0.2646344,0.03179373,0.5392939,0.4849613,0.09015352,0.5630594,0.3527993,0.002880867,0.02378432,0.2424556,0.04199839,0.872593,0.3987313,0.6332428,0.6376154,2.377899,0.4849243,0.0873419,6.943511,7.868266,2014-08-18,Summer
4398,0.003262105,0.0001350963,0.2635743,0.03154477,0.5298575,0.4813761,0.0890813,0.5458031,0.3489,0.002858754,0.02267789,0.2406487,0.04278787,0.8819555,0.3947041,0.6362591,0.6525718,2.340259,0.4729372,0.08388345,6.874187,7.885988,2014-08-21,Summer
4399,0.003282654,0.0001359449,0.2624476,0.0312957,0.5207401,0.4777316,0.08801707,0.5294702,0.3452717,0.002835177,0.02164757,0.2388644,0.04219762,0.8766515,0.3891054,0.6284961,0.616319,2.197572,0.4328013,0.08164965,6.801668,7.88476,2014-08-24,Summer
4400,0.003301294,0.0001366928,0.261226,0.03104899,0.5119097,0.4739459,0.08695001,0.5140373,0.3410625,0.002809978,0.02068581,0.237027,0.04092788,0.8615265,0.3820891,0.6154555,0.6465128,2.127652,0.4196159,0.08018616,6.728995,7.864298,2014-08-27,Summer
4401,0.003318033,0.0001373414,0.2599106,0.03080458,0.5035083,0.4700221,0.08591709,0.4998761,0.3367763,0.00278327,0.01978427,0.2351369,0.03996441,0.8480691,0.3764992,0.6042137,0.7152555,2.098917,0.4168096,0.07923447,6.66546,7.844697,2014-08-30,Summer
4402,0.003332904,0.0001378941,0.2585226,0.03056821,0.4957819,0.465991,0.08496047,0.4874488,0.3331968,0.002755369,0.0189571,0.233197,0.03966291,0.8421438,0.3741115,0.5965421,0.8500491,2.091398,0.4169982,0.07818523,6.61771,7.844112,2014-09-02,Fall
4403,0.003346003,0.0001383576,0.2571131,0.03035215,0.489751,0.4619401,0.08423783,0.4790134,0.3330467,0.00272695,0.01824226,0.2312535,0.04145542,0.8652332,0.38351,0.5985061,1.365818,2.207659,0.4501424,0.07633146,6.614698,7.931129,2014-09-05,Fall
4404,0.003357589,0.0001387485,0.2558029,0.03016634,0.4866381,0.458204,0.08393537,0.4771406,0.3402783,0.002699482,0.01766806,0.2295038,0.04610334,0.9352275,0.4149174,0.6104584,2.064433,2.348229,0.4850011,0.07432447,6.683746,8.174042,2014-09-08,Fall
4405,0.003368063,0.0001390907,0.2547243,0.03001691,0.4867796,0.4551728,0.08408208,0.4819762,0.356182,0.002674637,0.01727165,0.228154,0.05193655,1.038998,0.4689058,0.6205942,2.622042,2.374486,0.4858155,0.07333212,6.814797,8.559841,2014-09-11,Fall
4406,0.003377873,0.0001394088,0.2539456,0.02991215,0.4898983,0.4529962,0.08458395,0.4921397,0.3789591,0.002653472,0.01708618,0.2272703,0.05628709,1.143708,0.5374824,0.6146548,3.018596,2.220206,0.4412941,0.0734674,6.977686,9.022167,2014-09-14,Fall
4407,0.003387421,0.0001397237,0.2534598,0.02984107,0.4950052,0.4518012,0.08528473,0.5054097,0.405432,0.002636224,0.01705954,0.2268768,0.05808955,1.225531,0.6109267,0.5935496,3.12577,2.087991,0.4159026,0.07704372,7.142303,9.476919,2014-09-17,Fall
4408,0.00339701,0.0001400503,0.2532345,0.0298037,0.5015514,0.4514504,0.08611207,0.5204129,0.4330102,0.002622733,0.01718368,0.2268763,0.05849496,1.285579,0.6818907,0.5675441,3.235992,1.982702,0.400221,0.08307542,7.3004,9.890587,2014-09-20,Fall
4409,0.003406861,0.0001403987,0.2532266,0.02979203,0.5082672,0.4517947,0.0868869,0.5341768,0.4574337,0.002612627,0.01742881,0.2271793,0.05653734,1.302456,0.7331514,0.5204258,2.853311,1.81517,0.3403114,0.09398077,7.424598,10.17609,2014-09-23,Fall
4410,0.003417094,0.000140773,0.2533782,0.02982362,0.51682,0.4523906,0.08783706,0.5508898,0.4813235,0.00260532,0.0178244,0.2275785,0.05656425,1.336356,0.7899799,0.5013813,3.68849,1.798601,0.3634498,0.0991656,7.571446,10.4794,2014-09-26,Fall
4411,0.003428036,0.0001411911,0.2537971,0.02989269,0.5280559,0.4537844,0.08911148,0.5729638,0.5098192,0.00260202,0.01834125,0.228339,0.05823839,1.399327,0.8673029,0.4891233,4.002593,1.753756,0.3646709,0.10649,7.764888,10.85793,2014-09-29,Fall
4412,0.003440052,0.0001416718,0.254548,0.03001061,0.5420753,0.4559746,0.09072946,0.5999266,0.5432721,0.002603552,0.01904925,0.2294882,0.06159829,1.489168,0.960424,0.4845908,4.594543,1.808217,0.3900206,0.1137729,7.999639,11.31253,2014-10-02,Fall
4413,0.003453569,0.0001422371,0.2557188,0.03018459,0.5587631,0.4590589,0.09267066,0.6307535,0.5815663,0.002611045,0.02001726,0.2311188,0.06528718,1.588218,1.059928,0.4825394,4.789331,1.784373,0.3819711,0.1200532,8.258372,11.81897,2014-10-05,Fall
4414,0.00346901,0.0001429077,0.2573421,0.03040826,0.5781063,0.463356,0.09494165,0.6659088,0.6249501,0.00262509,0.02120643,0.233325,0.06946427,1.699872,1.170409,0.484195,5.304306,1.835931,0.4050044,0.1288688,8.544128,12.37056,2014-10-08,Fall
4415,0.003486812,0.000143705,0.2594648,0.03069043,0.5990229,0.468645,0.09738567,0.7016929,0.6696063,0.002646429,0.02271535,0.2360556,0.07226501,1.788121,1.262667,0.483695,5.009673,1.814228,0.3714979,0.136202,8.814787,12.88462,2014-10-11,Fall
4416,0.00350714,0.0001446329,0.2619528,0.03101156,0.6178942,0.4742757,0.09945269,0.72939,0.7019111,0.002673873,0.02449516,0.2389954,0.06877448,1.770458,1.280633,0.4189338,3.940572,1.513768,0.2940236,0.1544103,8.990807,13.1204,2014-10-14,Fall
4417,0.003529738,0.0001456708,0.2645066,0.03132749,0.6329975,0.4796698,0.100909,0.7474567,0.7148246,0.002704212,0.02628685,0.2417408,0.06158029,1.672876,1.235982,0.3515938,3.3082,1.30952,0.2543366,0.1744735,9.066639,13.04087,2014-10-17,Fall
4418,0.003554267,0.0001467969,0.2669929,0.03163951,0.6468239,0.4845657,0.1021767,0.7636096,0.7183671,0.00273567,0.02796356,0.2441552,0.05806495,1.612372,1.198547,0.3464421,3.76031,1.414311,0.2900518,0.1751193,9.131392,12.93059,2014-10-20,Fall
4419,0.003580537,0.000148,0.269436,0.03193659,0.6579493,0.4889962,0.1030606,0.7741746,0.7117454,0.00276818,0.02954323,0.2462878,0.05269008,1.523175,1.137741,0.2708631,2.753596,1.134038,0.225161,0.2021905,9.169245,12.69069,2014-10-23,Fall
4420,0.003608089,0.0001492524,0.2716512,0.03220556,0.666258,0.4925162,0.1035528,0.7800288,0.6948367,0.002799463,0.03089392,0.2479173,0.04813422,1.435639,1.069933,0.2465972,2.993414,1.189264,0.2509151,0.2095407,9.170657,12.36,2014-10-26,Fall
4421,0.003636599,0.0001505371,0.2736712,0.03245366,0.6731289,0.4950621,0.1039073,0.7847729,0.6753624,0.002829484,0.03208311,0.2491044,0.04566611,1.379251,1.014801,0.2188016,2.908324,1.178762,0.2541161,0.2167115,9.187279,12.07604,2014-10-29,Fall
4422,0.003665814,0.0001518411,0.2755176,0.0326828,0.6794275,0.4969964,0.1042238,0.7898036,0.6566347,0.002858235,0.03308927,0.2499797,0.04520458,1.35685,0.9786137,0.2183839,3.241,1.291269,0.2865542,0.2123852,9.219127,11.86788,2014-11-01,Fall
4423,0.003695571,0.0001531568,0.2772316,0.03288965,0.6841716,0.4984354,0.1043469,0.7922599,0.636773,0.002885986,0.03396067,0.2506148,0.04347626,1.319598,0.9374288,0.1844438,2.694386,1.149227,0.2491731,0.2223395,9.238411,11.63848,2014-11-04,Fall
4424,0.003725539,0.0001544654,0.2787142,0.03306494,0.6865855,0.4991905,0.1041495,0.7906585,0.6126185,0.002911494,0.03462999,0.2508909,0.04050527,1.260408,0.8855842,0.1615882,2.55306,1.107352,0.2428005,0.2277968,9.221683,11.33923,2014-11-07,Fall
4425,0.003755415,0.0001557517,0.2799588,0.03321794,0.688163,0.4991199,0.1039088,0.7892907,0.5897788,0.002934443,0.03513326,0.250815,0.0395326,1.230581,0.8479722,0.1676029,2.861771,1.211622,0.2742352,0.2176648,9.215486,11.11454,2014-11-10,Fall
4426,0.00378498,0.0001570067,0.2810389,0.03336242,0.6878163,0.4976902,0.1036969,0.7883734,0.5707848,0.002955523,0.03557108,0.2504441,0.03914567,1.226043,0.8181912,0.1886767,2.822045,1.258981,0.2882782,0.1908463,9.215289,11.01526,2014-11-13,Fall
4427,0.003813929,0.0001582162,0.2819659,0.03349376,0.6841577,0.4951033,0.1032997,0.7851916,0.5527717,0.002974845,0.03594902,0.2498417,0.0376912,1.210976,0.7813267,0.2028385,2.491889,1.223543,0.2810795,0.1612394,9.18476,10.95578,2014-11-16,Fall
4428,0.003841892,0.0001593605,0.2826647,0.03359167,0.6773552,0.4919176,0.1024303,0.7759287,0.5290085,0.002991501,0.03616966,0.2489916,0.03294204,1.135526,0.7206528,0.1553513,1.626576,0.9379277,0.2029805,0.1584675,9.096287,10.76085,2014-11-19,Fall
4429,0.003868432,0.0001604144,0.2829781,0.03364068,0.6685354,0.4883376,0.1010805,0.7608164,0.4971389,0.003003493,0.03608748,0.2477469,0.02680438,1.020094,0.6457255,0.1188935,1.266313,0.7883372,0.1696361,0.1616169,8.950837,10.40162,2014-11-22,Fall
4430,0.003893138,0.0001613561,0.2828371,0.0336397,0.6576909,0.4840575,0.09933024,0.741514,0.45963,0.003009653,0.03569002,0.246024,0.02068296,0.8937131,0.5675763,0.08071413,0.8365779,0.5984388,0.1211062,0.1734337,8.782955,9.939174,2014-11-25,Fall
4431,0.003915597,0.0001621653,0.2822178,0.03359522,0.6456117,0.4788964,0.09739916,0.7213505,0.4212463,0.003009347,0.03500733,0.243812,0.01633872,0.7961451,0.5014293,0.06803557,1.084753,0.6818411,0.1580168,0.1762314,8.62816,9.487245,2014-11-28,Fall
4432,0.003935496,0.00016283,0.2812029,0.03352695,0.6318789,0.4724326,0.09546167,0.7033879,0.3876114,0.003003288,0.03419576,0.2412316,0.01404481,0.7499294,0.4536028,0.06815854,1.301129,0.834515,0.2131765,0.1657613,8.520084,9.169761,2014-12-01,Winter
4433,0.003952581,0.0001633411,0.2798699,0.03343366,0.616788,0.4651468,0.09343418,0.6857274,0.3573195,0.002992314,0.03331474,0.2384312,0.01234306,0.7182508,0.4126831,0.06109431,1.10398,0.8111806,0.204356,0.1548997,8.425859,8.914057,2014-12-04,Winter
4434,0.003966686,0.0001636924,0.2782341,0.03330569,0.6017533,0.457713,0.09131127,0.66659,0.3276365,0.00297658,0.03232532,0.2354358,0.01055292,0.6728372,0.3724982,0.04923529,0.8736144,0.7222624,0.1730197,0.1501586,8.31606,8.629622,2014-12-07,Winter
4435,0.003977749,0.0001638832,0.2762961,0.03314044,0.5875857,0.4504198,0.08916773,0.6464291,0.2985195,0.002956037,0.03120343,0.2322453,0.008939646,0.6199972,0.3356057,0.03961018,0.8114988,0.6782095,0.157772,0.1518101,8.199434,8.312072,2014-12-10,Winter
4436,0.003985733,0.0001639148,0.2740774,0.03295033,0.5735791,0.4428418,0.08705015,0.6270696,0.2719073,0.002930909,0.03001481,0.2288799,0.007783069,0.5803015,0.3054505,0.03521106,0.9539751,0.7380441,0.1776478,0.1518903,8.100416,8.026346,2014-12-13,Winter
4437,0.003990574,0.0001637876,0.2716164,0.03274254,0.5590174,0.4347816,0.08490516,0.6083286,0.24781,0.002901697,0.02882127,0.2253989,0.006761479,0.5481712,0.2790475,0.0292203,0.8291783,0.6980057,0.1626297,0.1493987,8.012037,7.774126,2014-12-16,Winter
4438,0.0039922,0.0001635002,0.2689311,0.03251451,0.5442963,0.4264882,0.08272345,0.5894512,0.225284,0.002868683,0.02761358,0.221817,0.005780968,0.5144681,0.2543076,0.0246165,0.7646821,0.679607,0.156739,0.1459639,7.920888,7.52563,2014-12-19,Winter
4439,0.00399061,0.0001630554,0.2660432,0.03226799,0.5301119,0.418167,0.08061284,0.5713146,0.2048929,0.002832189,0.02638912,0.2181536,0.00510479,0.488597,0.2338992,0.02249261,0.8746447,0.7434314,0.1779668,0.1432003,7.841423,7.30196,2014-12-22,Winter
4440,0.003985812,0.0001624568,0.262987,0.03201537,0.515346,0.4094226,0.07849827,0.5543875,0.1870379,0.00279272,0.02521724,0.2144747,0.004601978,0.4749776,0.2166384,0.02132495,0.8853149,0.8001913,0.1976111,0.1348629,7.776938,7.134278,2014-12-25,Winter
4441,0.00397777,0.0001617039,0.2597872,0.03175825,0.4999048,0.4002783,0.07628035,0.5377547,0.1708163,0.002748217,0.02411407,0.2108139,0.004043259,0.4629693,0.1998295,0.01962577,0.7441939,0.7860979,0.1930211,0.1217351,7.709595,6.99716,2015-01-02,Fall
4442,0.00396649,0.0001607983,0.2564525,0.03148573,0.4847677,0.3912062,0.0740393,0.5204111,0.1551866,0.002701562,0.02302594,0.2071455,0.003380087,0.4369173,0.1823521,0.01536867,0.4993226,0.6482952,0.1403589,0.1117624,7.620913,6.832063,2015-01-05,Fall
4443,0.003952048,0.0001597455,0.2529876,0.03119986,0.4701814,0.3822637,0.07186676,0.5033714,0.1406928,0.002653426,0.02193987,0.2034611,0.002846901,0.4122006,0.166758,0.01542604,0.6343797,0.7587053,0.1879517,0.1028292,7.532674,6.673436,2015-01-08,Fall
4444,0.003934557,0.0001585544,0.2494158,0.03090523,0.4560518,0.3734102,0.06976339,0.4869332,0.1275461,0.002603558,0.0208772,0.1997849,0.002441405,0.3915305,0.1531723,0.01309068,0.517722,0.6953126,0.1606897,0.09604466,7.45145,6.531107,2015-01-11,Fall
4445,0.003914123,0.0001572324,0.2457531,0.03060446,0.4424245,0.3646604,0.06775732,0.4714602,0.1158588,0.002552219,0.01984263,0.1961274,0.002182299,0.3793095,0.141998,0.01419551,0.7196019,0.8567569,0.2224597,0.08909069,7.383046,6.417749,2015-01-14,Fall
4446,0.003890902,0.0001557906,0.2420262,0.03029807,0.4295503,0.3561556,0.06591052,0.4571005,0.1057352,0.002500796,0.01883944,0.192497,0.002091439,0.375707,0.1334561,0.01342308,0.7045262,0.8638857,0.214774,0.08464662,7.330448,6.333151,2015-01-17,Fall
4447,0.003865045,0.0001542391,0.2382536,0.02999037,0.4171922,0.3477954,0.06417349,0.4438515,0.09697838,0.002448535,0.01788563,0.1889224,0.002109718,0.3793011,0.1267919,0.01462308,0.8612409,0.9868467,0.2529681,0.07982147,7.289901,6.277194,2015-01-20,Fall
4448,0.0038367,0.000152587,0.2344538,0.02968087,0.4052377,0.3395987,0.06249435,0.4310253,0.08911609,0.002395744,0.01698571,0.1854164,0.002140875,0.3803475,0.1205788,0.01264815,0.6740039,0.8822268,0.2030603,0.07591873,7.246427,6.221628,2015-01-23,Fall
4449,0.003806006,0.0001508424,0.2306327,0.02936852,0.3939617,0.3316504,0.06092897,0.4189182,0.08215208,0.002343099,0.01612395,0.181964,0.002243466,0.3820869,0.115508,0.01332135,0.8810033,1.002766,0.2432271,0.07279436,7.205979,6.172591,2015-01-26,Fall
4450,0.00377314,0.0001490162,0.2268128,0.02906213,0.3833473,0.3238825,0.05954719,0.4088546,0.07669124,0.002290368,0.01531911,0.1785959,0.002634264,0.4031675,0.1134126,0.01594586,1.147333,1.186006,0.3011833,0.0690973,7.197539,6.188028,2015-01-29,Fall
4451,0.003738287,0.0001471197,0.2230212,0.02876137,0.3732589,0.3163278,0.05829155,0.4000137,0.07232958,0.002237951,0.01458158,0.175336,0.003296533,0.4327743,0.1128028,0.01682855,1.118922,1.198298,0.292037,0.06542486,7.200956,6.236481,2015-02-01,Fall
4452,0.003701598,0.0001451607,0.219268,0.02846275,0.3634671,0.3089878,0.05706088,0.3911608,0.06837613,0.002186023,0.01390576,0.1721842,0.004005199,0.4523298,0.1115398,0.01597701,0.9749774,1.119406,0.2555407,0.0618779,7.188366,6.266932,2015-02-04,Fall
4453,0.003663221,0.0001431462,0.2155537,0.02816258,0.3543967,0.3019815,0.05590538,0.3823549,0.06475653,0.002134624,0.01326888,0.1691143,0.004763537,0.4598867,0.1100076,0.01514938,0.9456938,1.070859,0.2353128,0.05997884,7.161459,6.271022,2015-02-07,Fall
4454,0.003623314,0.0001410841,0.2118818,0.02786497,0.3457973,0.2952068,0.05481642,0.3740655,0.0615348,0.002083824,0.01267182,0.1661311,0.005608065,0.4641389,0.1087358,0.01462916,0.9909332,1.060401,0.2314643,0.05853716,7.134191,6.272151,2015-02-10,Fall
4455,0.003582013,0.000138981,0.2082571,0.02757089,0.337476,0.2886146,0.0537644,0.3661109,0.05857934,0.002033712,0.0121144,0.1632366,0.00643615,0.4643575,0.1073718,0.01339487,0.9338633,1.003295,0.2123531,0.05724781,7.104942,6.267254,2015-02-13,Fall
4456,0.00353946,0.0001368442,0.2046933,0.02728857,0.3299028,0.2822169,0.0529348,0.3607685,0.05679166,0.001984466,0.01159931,0.1604404,0.008321175,0.4958228,0.1097543,0.01995441,1.665148,1.38914,0.3490671,0.05451717,7.123212,6.351398,2015-02-16,Fall
4457,0.003495899,0.000134688,0.2012571,0.02702237,0.3234209,0.2761413,0.05239902,0.3584679,0.0566543,0.001936832,0.0111534,0.1578034,0.01228597,0.5630225,0.1168662,0.02594813,1.819775,1.491753,0.3690958,0.051923,7.192392,6.539452,2015-02-19,Fall
4458,0.003451572,0.0001325256,0.1980141,0.02677651,0.3178743,0.2704084,0.05215077,0.3592659,0.05841783,0.001891492,0.01079791,0.1553855,0.01937693,0.6681743,0.1292379,0.04803428,2.462335,1.814418,0.4746434,0.0466955,7.305581,6.839807,2015-02-22,Fall
4459,0.003406771,0.0001303721,0.1950638,0.02655293,0.3131401,0.2651171,0.05215098,0.3624287,0.06237489,0.00184944,0.01056131,0.153269,0.02948953,0.7948298,0.1462287,0.07233528,2.433387,1.817931,0.4540466,0.04067051,7.442273,7.223179,2015-02-25,Fall
4460,0.003361754,0.0001282391,0.1924477,0.02635026,0.3089903,0.2602957,0.05232312,0.3669474,0.06853975,0.001811098,0.01044523,0.1514771,0.04048045,0.9195213,0.1664166,0.1207119,2.641292,1.89741,0.467205,0.03242705,7.572086,7.647066,2015-02-28,Fall
4461,0.003316795,0.0001261386,0.190191,0.02617379,0.3055897,0.2559658,0.05272119,0.3736837,0.07784585,0.00177677,0.01045332,0.150026,0.0513116,1.046984,0.192188,0.1853378,2.900756,1.857212,0.4733608,0.02385141,7.709567,8.137112,2015-03-03,Spring
4462,0.003272158,0.0001240822,0.1882873,0.02602357,0.3027864,0.2521251,0.05328893,0.3819652,0.09067312,0.001746502,0.01058463,0.1489086,0.05986281,1.158522,0.222555,0.2539598,2.912972,1.773288,0.4520143,0.0164164,7.838009,8.654334,2015-03-06,Spring
4463,0.003228114,0.0001220816,0.1867056,0.02589852,0.3018035,0.2489886,0.05413114,0.392454,0.1082329,0.00172012,0.01082336,0.1481226,0.0662875,1.253594,0.2604206,0.3155804,3.166477,1.716802,0.4349911,0.01134115,7.960354,9.187538,2015-03-09,Spring
