timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
2736,2.988046e-11,6.735916e-06,0.1025134,0.01339031,0.509612,0.3679816,0.105409,0.2265839,0.5419339,0.0007247888,0.02688728,0.1903044,0.03035653,0.837504,0.643463,0.235339,1.925351,0.9760056,0.1579928,0.184929,3.71815,8.225281,2000-10-13,Fall
2737,3.018629e-11,6.895482e-06,0.1037599,0.01349711,0.507692,0.3698635,0.1049938,0.2326843,0.5294578,0.0007430136,0.02693615,0.1912701,0.02876408,0.7915487,0.5657353,0.2295949,1.170239,0.9750422,0.1174226,0.1871879,3.706413,7.996251,2000-10-16,Fall
2738,3.049954e-11,7.058411e-06,0.104913,0.01358594,0.5032858,0.3711606,0.1042244,0.2360616,0.5128726,0.0007605098,0.02686225,0.1918882,0.02674893,0.7350928,0.4935897,0.2201436,0.9698278,0.9681678,0.102357,0.1900064,3.658264,7.671858,2000-10-19,Fall
2739,3.081688e-11,7.223601e-06,0.1059548,0.01366184,0.4981366,0.3718136,0.1033391,0.2390892,0.4950845,0.0007770042,0.02665514,0.1921666,0.02507548,0.6953607,0.4562213,0.2104726,1.105346,0.9582226,0.1200951,0.1917113,3.581285,7.363323,2000-10-22,Fall
2740,3.113655e-11,7.390484e-06,0.1068922,0.01372822,0.4930281,0.3719119,0.1024462,0.2424649,0.4778017,0.000792465,0.0263486,0.1921713,0.0239844,0.6727898,0.4206865,0.204904,1.245911,0.9601132,0.1123682,0.191442,3.52072,7.112974,2000-10-25,Fall
2741,3.145673e-11,7.558428e-06,0.1077271,0.01378023,0.4866558,0.3715104,0.1013691,0.2436597,0.4593302,0.0008068319,0.02595364,0.1919233,0.02267303,0.6392416,0.3658234,0.2001855,0.7168136,0.9664721,0.09411357,0.1906143,3.463563,6.835775,2000-10-28,Fall
2742,3.177414e-11,7.726256e-06,0.1084428,0.01381959,0.4798591,0.3705499,0.1002246,0.2442625,0.4406566,0.0008198619,0.02546611,0.1913988,0.02163944,0.6157513,0.3436411,0.1935128,1.125311,0.9652488,0.1050438,0.1891511,3.386112,6.577716,2000-10-31,Fall
2743,3.208776e-11,7.893593e-06,0.1090546,0.01385029,0.4733759,0.3691612,0.09911352,0.2455224,0.4230068,0.0008316386,0.02492897,0.1906713,0.02097004,0.6029388,0.3077539,0.1900036,1.077008,0.9692154,0.08970153,0.1872231,3.335172,6.378959,2000-11-03,Winter
2744,3.239605e-11,8.059857e-06,0.1095667,0.0138708,0.466694,0.3673981,0.09796711,0.2463582,0.4058561,0.0008421543,0.02435082,0.1897612,0.02040653,0.5905647,0.284035,0.1855605,1.110898,0.97098,0.08685532,0.1849959,3.280489,6.19599,2000-11-06,Winter
2745,3.269735e-11,8.224393e-06,0.1099803,0.01388003,0.4594955,0.3652902,0.096742,0.2460264,0.3887566,0.0008513807,0.02374348,0.1886874,0.01974413,0.5727138,0.2620808,0.1806383,0.8824082,0.9708977,0.08614164,0.1827598,3.222235,6.00765,2000-11-09,Winter
2746,3.298925e-11,8.386251e-06,0.1102857,0.0138766,0.451618,0.3628108,0.09540349,0.2443069,0.370876,0.0008591906,0.02309342,0.1874254,0.01875,0.5480556,0.2208644,0.1665692,0.8153983,0.904545,0.06957418,0.1878367,3.170713,5.803924,2000-11-12,Winter
2747,3.326969e-11,8.544592e-06,0.1104779,0.0138637,0.443925,0.3599624,0.09407529,0.2429652,0.3534189,0.0008655036,0.02241001,0.1859822,0.01794041,0.5328253,0.2128755,0.1605412,1.036319,0.9132628,0.07953042,0.1859677,3.104154,5.624813,2000-11-15,Winter
2748,3.353778e-11,8.699034e-06,0.11057,0.01384316,0.4365857,0.3568366,0.09279215,0.2421502,0.3369858,0.0008704267,0.02172292,0.184414,0.01740564,0.5249905,0.1998727,0.1557482,1.035977,0.9162479,0.07535636,0.1841624,3.050627,5.486027,2000-11-18,Winter
2749,3.379231e-11,8.849061e-06,0.1105687,0.01381383,0.4291468,0.3534809,0.09149174,0.2409128,0.3212669,0.0008740172,0.02103421,0.1827367,0.01695431,0.51524,0.1826147,0.1515725,0.9768266,0.9202891,0.06865209,0.182124,3.001628,5.354358,2000-11-21,Winter
2750,3.403142e-11,8.993875e-06,0.1104711,0.01377249,0.4208879,0.3498853,0.09004565,0.2378592,0.30517,0.0008762375,0.02032851,0.1809295,0.01598395,0.4878916,0.1413989,0.12429,0.6354885,0.7673206,0.04984747,0.1982553,2.952634,5.180285,2000-11-24,Winter
2751,3.425196e-11,9.132135e-06,0.1102585,0.01371701,0.4115471,0.3459534,0.08843381,0.2325797,0.2885431,0.0008768858,0.01958793,0.1789478,0.01478366,0.4519828,0.1199185,0.1229133,0.4193589,0.834376,0.05373114,0.1938235,2.87568,4.952381,2000-11-27,Winter
2752,3.4451e-11,9.262622e-06,0.1099251,0.01364822,0.4014839,0.3416559,0.08670605,0.225851,0.2715235,0.0008758779,0.01881581,0.1767897,0.01345437,0.4136065,0.08949615,0.09988154,0.2651243,0.7067443,0.04120912,0.2081033,2.797806,4.705081,2000-11-30,Winter
2753,3.462618e-11,9.384316e-06,0.1094692,0.01356994,0.3916236,0.3369962,0.08500348,0.2196165,0.2553566,0.0008731871,0.01801985,0.1744641,0.01249289,0.3897929,0.07556337,0.1019963,0.5401091,0.8106967,0.049529,0.2008905,2.712504,4.485552,2000-12-03,Winter
2754,3.477694e-11,9.496986e-06,0.1089135,0.01348628,0.3825169,0.3321035,0.08343311,0.2147905,0.2407752,0.0008690394,0.0172333,0.1720465,0.01216176,0.3854301,0.06549229,0.1041408,0.6737652,0.8735482,0.05229525,0.193768,2.643594,4.3354,2000-12-06,Winter
2755,3.490312e-11,9.600535e-06,0.1082771,0.01339789,0.3739651,0.3270846,0.08195876,0.2108134,0.2275274,0.0008636469,0.01647367,0.1695874,0.01216505,0.3886551,0.05883214,0.1068612,0.7666992,0.9205842,0.05438217,0.1856831,2.587067,4.230444,2000-12-09,Winter
2756,3.500453e-11,9.694845e-06,0.1075722,0.01330466,0.3656996,0.3220038,0.08052943,0.2070725,0.2150997,0.0008563852,0.01574702,0.1671127,0.01218462,0.3898684,0.05051813,0.1033714,0.7291709,0.9007085,0.04913348,0.1819651,2.53992,4.143471,2000-12-12,Winter
2757,3.508051e-11,9.779557e-06,0.1067992,0.0132048,0.3572592,0.3168618,0.07905906,0.2026489,0.2027548,0.0008467453,0.0150463,0.1646144,0.0118577,0.3792553,0.04062509,0.0916555,0.5579343,0.8181263,0.04023038,0.1845523,2.491686,4.036261,2000-12-15,Winter
2758,3.512979e-11,9.854062e-06,0.1059524,0.01309766,0.3485452,0.3116203,0.07753677,0.1974227,0.190682,0.0008358217,0.01436049,0.1620716,0.01132823,0.3611187,0.03328976,0.08532806,0.4645148,0.8062598,0.03771688,0.1832644,2.437386,3.906337,2000-12-18,Winter
2759,3.51513e-11,9.917841e-06,0.1050305,0.01298391,0.3397134,0.3062644,0.07598045,0.1917593,0.1787717,0.0008230079,0.01368678,0.1594782,0.01060683,0.3390344,0.02531574,0.07043199,0.3998122,0.7028704,0.02963562,0.1899477,2.380216,3.762105,2000-12-21,Winter
2760,3.514401e-11,9.970384e-06,0.1040321,0.01286323,0.330694,0.3007787,0.07437712,0.1855502,0.1673816,0.0008099894,0.01302104,0.1568268,0.009779234,0.3126811,0.01940968,0.06032648,0.2763382,0.6621804,0.02742023,0.193284,2.315457,3.599641,2000-12-24,Winter
2761,3.51071e-11,1.001129e-05,0.1029609,0.01273774,0.3218729,0.2951705,0.07280866,0.1795971,0.1567814,0.0007964462,0.01236608,0.1541264,0.009176535,0.2947742,0.01563459,0.05750673,0.4178433,0.7200915,0.03183137,0.19068,2.251699,3.454116,2001-01-02,Winter
2762,3.504072e-11,1.00406e-05,0.1018298,0.01260923,0.3134412,0.289501,0.07130709,0.1742126,0.1471181,0.0007824865,0.01173208,0.1514088,0.008822247,0.2844552,0.0123249,0.05216857,0.4207318,0.7171804,0.03190665,0.1902981,2.194157,3.335361,2001-01-05,Winter
2763,3.494496e-11,1.005831e-05,0.1006458,0.01247696,0.3050943,0.2837994,0.06982046,0.1687405,0.1379059,0.0007673712,0.01112199,0.1486873,0.008468867,0.2735891,0.009703709,0.04753486,0.3440834,0.7187831,0.03146999,0.1891162,2.137463,3.219908,2001-01-08,Winter
2764,3.481972e-11,1.006434e-05,0.09941299,0.01234067,0.2967079,0.278074,0.06833876,0.1629376,0.1293288,0.0007522539,0.01053433,0.145966,0.00822268,0.2622923,0.007768678,0.04596113,0.2538217,0.7691751,0.03506301,0.1851111,2.080965,3.103974,2001-01-11,Winter
2765,3.46652e-11,1.005872e-05,0.09813769,0.01220259,0.2886752,0.2723464,0.06692594,0.1576014,0.1213747,0.0007361795,0.009971339,0.1432565,0.008135051,0.2576739,0.006289347,0.04497343,0.4098327,0.8128068,0.0367332,0.1806066,2.030936,3.012359,2001-01-14,Winter
2766,3.448245e-11,1.004191e-05,0.09683055,0.01206469,0.2812567,0.26667,0.0656203,0.1532006,0.1141109,0.0007190924,0.009438551,0.140582,0.008230027,0.2608924,0.005238987,0.04509521,0.5076317,0.8613042,0.03719326,0.1748995,1.991241,2.957086,2001-01-17,Winter
2767,3.427256e-11,1.001432e-05,0.0954997,0.01192565,0.2740341,0.2610781,0.06434317,0.1488616,0.1074433,0.0007020849,0.008936514,0.1379548,0.008320416,0.2595222,0.004094532,0.03976551,0.3846379,0.7964215,0.03222822,0.1733383,1.955439,2.901931,2001-01-20,Winter
2768,3.403628e-11,9.976217e-06,0.09414811,0.01178709,0.2672932,0.2555718,0.06314673,0.1451892,0.1014202,0.0006849619,0.008462067,0.1353733,0.008540845,0.2629125,0.003773468,0.0413588,0.647178,0.8832117,0.04394756,0.1664347,1.926965,2.870494,2001-01-23,Winter
2769,3.377543e-11,9.928368e-06,0.09278914,0.01165156,0.2613758,0.2502156,0.06209911,0.1427995,0.09625413,0.0006678611,0.008021489,0.1328671,0.009123099,0.2777854,0.00360398,0.04334098,0.7906992,0.9427482,0.0500666,0.1595025,1.914191,2.888342,2001-01-26,Winter
2770,3.349181e-11,9.871518e-06,0.09143306,0.01151777,0.2558394,0.2450513,0.0611225,0.1407727,0.09164343,0.0006508892,0.007616464,0.1304534,0.009827229,0.2915197,0.003144284,0.04364669,0.7373347,0.9520241,0.04546303,0.1539292,1.910109,2.918197,2001-01-29,Winter
2771,3.31866e-11,9.806111e-06,0.09008223,0.01138432,0.250346,0.2400709,0.06015926,0.1384675,0.08740483,0.0006342748,0.007242013,0.1281266,0.01050442,0.2980426,0.002725612,0.04369917,0.6419959,0.9582477,0.0433387,0.1490481,1.908219,2.934839,2001-02-01,Winter
2772,3.286069e-11,9.732455e-06,0.08873616,0.01125047,0.2447414,0.2352502,0.05919063,0.1356226,0.08342481,0.0006180039,0.00689261,0.1258752,0.01113151,0.2985592,0.002384797,0.04525213,0.4960982,0.9950089,0.04456564,0.143972,1.905617,2.932453,2001-02-04,Winter
2773,3.251509e-11,9.650926e-06,0.08739556,0.01111871,0.2395578,0.2305771,0.05830065,0.1333393,0.07975812,0.0006015362,0.006565846,0.1236949,0.01185677,0.3051525,0.002421826,0.046657,0.7639333,1.014062,0.05530585,0.1400117,1.909707,2.949078,2001-02-07,Winter
2774,3.215176e-11,9.562328e-06,0.08606835,0.01099057,0.2350128,0.2260898,0.05751847,0.1320152,0.07654113,0.0005851589,0.006264693,0.1216024,0.01273012,0.3177136,0.00233637,0.04794399,0.8256232,1.020601,0.05378751,0.1367786,1.923378,2.994685,2001-02-10,Winter
2775,3.177253e-11,9.467414e-06,0.0847605,0.01086678,0.231166,0.2218113,0.05685181,0.1317676,0.07382584,0.0005691149,0.005989504,0.1196066,0.01378904,0.3361404,0.002559869,0.04926443,1.104483,1.020599,0.06312959,0.1341801,1.947416,3.071159,2001-02-13,Winter
2776,3.137927e-11,9.36693e-06,0.08347693,0.01074458,0.2273271,0.2177587,0.05619142,0.1311857,0.07123077,0.0005532835,0.005740003,0.1177136,0.01468402,0.3452122,0.002558667,0.05011199,0.7199255,1.01286,0.05787876,0.1324481,1.971089,3.128736,2001-02-16,Winter
2777,3.097269e-11,9.261087e-06,0.08221133,0.01062404,0.2235982,0.2138802,0.05555272,0.1305624,0.06875106,0.0005376335,0.005508584,0.1158982,0.01547784,0.351836,0.002732978,0.05059679,0.9964816,1.002406,0.06225004,0.1317738,1.994241,3.176624,2001-02-19,Winter
2778,3.055463e-11,9.150634e-06,0.08097029,0.01050888,0.2206973,0.2102035,0.05504987,0.1313561,0.06693426,0.0005228583,0.005297333,0.1141737,0.0166124,0.3689939,0.003123359,0.05192618,1.228475,1.001884,0.06877709,0.1313419,2.028123,3.265091,2001-02-22,Winter
2779,3.012723e-11,9.036461e-06,0.07976325,0.01039973,0.2186099,0.2067716,0.05468231,0.1335285,0.06565341,0.0005086821,0.005109541,0.1125601,0.01802521,0.3940848,0.003785734,0.05361363,1.475687,0.9981842,0.07347127,0.1313819,2.073145,3.391235,2001-02-25,Winter
2780,2.969263e-11,8.919446e-06,0.07859802,0.0102967,0.2172385,0.2036191,0.05443455,0.1368907,0.06487331,0.000495153,0.004946989,0.1110722,0.01963154,0.4229335,0.004833234,0.05566258,1.632808,0.9925215,0.07698645,0.1319306,2.127886,3.545096,2001-02-28,Winter
2781,2.92524e-11,8.800195e-06,0.07747584,0.0101958,0.2156731,0.2007398,0.05416302,0.1395264,0.06420406,0.0004822684,0.004807164,0.1097057,0.02095408,0.4365357,0.006006833,0.05775638,1.218004,0.9871973,0.07995283,0.1331312,2.177427,3.661399,2001-03-03,Spring
2782,2.880705e-11,8.678831e-06,0.07638819,0.01009773,0.2141787,0.1980697,0.05391122,0.142095,0.06370985,0.0004699502,0.004682521,0.1084303,0.02217328,0.4479685,0.007462341,0.0601604,1.512948,0.9844728,0.0827443,0.1349487,2.2244,3.763484,2001-03-06,Spring
2783,2.835824e-11,8.556018e-06,0.0753407,0.01000593,0.2134284,0.1956317,0.05378671,0.1460595,0.06385637,0.0004585104,0.004575561,0.1072591,0.02370355,0.4696116,0.009924296,0.0636241,1.698612,0.9870267,0.08796807,0.1368243,2.279312,3.899857,2001-03-09,Spring
2784,2.790764e-11,8.432444e-06,0.07433951,0.009919818,0.2131909,0.1934515,0.05375337,0.1509106,0.0645088,0.0004478284,0.004488524,0.1062053,0.02535191,0.4938886,0.01372776,0.06784601,1.789183,0.9887134,0.09297517,0.1387943,2.338766,4.05257,2001-03-12,Spring
2785,2.745666e-11,8.308652e-06,0.07338665,0.009838832,0.2132906,0.1915324,0.05378287,0.1562707,0.06552737,0.0004377671,0.004421359,0.1052707,0.02696652,0.5164877,0.01930297,0.0725273,1.827737,0.9874245,0.09640574,0.140947,2.399645,4.207565,2001-03-15,Spring
2786,2.700601e-11,8.18488e-06,0.07247633,0.00975789,0.2126524,0.1898338,0.05370264,0.1596615,0.06629676,0.0004281374,0.004369462,0.1044348,0.0278425,0.5145012,0.0220136,0.0766175,1.153458,0.9843777,0.08291016,0.1434316,2.443899,4.285202,2001-03-18,Spring
2787,2.655529e-11,8.060819e-06,0.07159117,0.009677901,0.2117201,0.1882474,0.05358393,0.1622467,0.06693898,0.0004188032,0.004322505,0.103646,0.02840502,0.5100352,0.02752298,0.08037523,1.456126,0.981012,0.09054349,0.1460684,2.476724,4.328016,2001-03-21,Spring
2788,2.610556e-11,7.936915e-06,0.07073648,0.009604323,0.2116426,0.1868012,0.05360952,0.166693,0.0682319,0.0004098323,0.004285759,0.1029242,0.02942279,0.5245373,0.03674241,0.08532051,1.760046,0.9813645,0.09683903,0.148078,2.51764,4.423208,2001-03-24,Spring
2789,2.565836e-11,7.813821e-06,0.06992248,0.009537423,0.212321,0.185552,0.05376279,0.1727012,0.07023542,0.0004012657,0.004265917,0.1022995,0.03073573,0.5483141,0.05117119,0.09097712,1.937306,0.9804022,0.1021241,0.1494942,2.565882,4.558892,2001-03-27,Spring
2790,2.521499e-11,7.692069e-06,0.06915442,0.009476517,0.2135071,0.1845284,0.0540017,0.1796406,0.0725988,0.0003931405,0.004266415,0.1017867,0.03205099,0.5722821,0.07092242,0.09601572,2.005895,0.9701253,0.1027719,0.1510463,2.617484,4.711042,2001-03-30,Spring
2791,2.47764e-11,7.572033e-06,0.06843282,0.00942078,0.2149816,0.1837314,0.0542892,0.1869625,0.0754324,0.0003854594,0.004288014,0.1013863,0.03322553,0.5910597,0.09582234,0.1004393,1.994272,0.9583449,0.1037403,0.1527001,2.668048,4.859882,2001-04-02,Spring
2792,2.434336e-11,7.453987e-06,0.06775668,0.009370256,0.2167421,0.1831505,0.05462495,0.1946639,0.078879,0.0003782128,0.004330754,0.1010945,0.03428538,0.6066878,0.1261787,0.1046967,2.044094,0.9503024,0.1062046,0.1542843,2.716749,5.005274,2001-04-05,Spring
2793,2.39166e-11,7.338219e-06,0.06712631,0.009325272,0.218832,0.1827827,0.0550154,0.2028383,0.08290449,0.0003714006,0.004395952,0.1009115,0.0352322,0.620852,0.1608368,0.1084688,2.066217,0.9417952,0.1081427,0.1560531,2.763809,5.150065,2001-04-08,Spring
2794,2.349661e-11,7.224881e-06,0.06653872,0.009283106,0.2206307,0.182605,0.05536208,0.209856,0.08726335,0.000364999,0.004482263,0.1008264,0.03568676,0.6205957,0.1920226,0.111625,1.684399,0.9367982,0.111315,0.1577937,2.798536,5.247078,2001-04-11,Spring
2795,2.308327e-11,7.11386e-06,0.06598516,0.009244732,0.2224814,0.1825589,0.05572092,0.2167392,0.09210995,0.0003589428,0.004583677,0.1008089,0.03599901,0.6217707,0.2226637,0.1149392,1.917706,0.9367414,0.1151764,0.1592418,2.827463,5.331154,2001-04-14,Spring
2796,2.267731e-11,7.005462e-06,0.06547152,0.009213298,0.2250158,0.182675,0.0561913,0.225097,0.09811659,0.0003532693,0.004706215,0.1008788,0.03657652,0.6342996,0.2592407,0.1190511,2.069923,0.9400667,0.1203691,0.1601173,2.860959,5.451245,2001-04-17,Spring
2797,2.227957e-11,6.900053e-06,0.06500474,0.009188897,0.2281147,0.1829903,0.05675333,0.2345335,0.1052249,0.0003480245,0.004855848,0.101056,0.0372588,0.6509677,0.298402,0.1234914,2.162365,0.9429151,0.124797,0.1606695,2.897628,5.593647,2001-04-20,Spring
2798,2.189029e-11,6.797692e-06,0.06458141,0.009165021,0.2302223,0.1834784,0.05716279,0.2407954,0.1121988,0.0003431834,0.005029008,0.1013232,0.03696306,0.6373469,0.3167769,0.1268872,1.268002,0.9475809,0.1293114,0.1610443,2.912892,5.635532,2001-04-23,Spring
2799,2.15084e-11,6.697817e-06,0.06418075,0.009143239,0.2320614,0.184008,0.0575354,0.2462686,0.1189915,0.0003385999,0.005206731,0.1016056,0.03650707,0.6282193,0.3296921,0.1299409,1.789244,0.9512008,0.1315819,0.1614479,2.922529,5.653088,2001-04-26,Spring
2800,2.113416e-11,6.600546e-06,0.06380744,0.009123546,0.2335525,0.1846059,0.05785758,0.2505793,0.1259887,0.0003343,0.005395263,0.1019231,0.03579131,0.6128083,0.3350586,0.1332757,1.119476,0.9610808,0.1363616,0.1610776,2.923454,5.639425,2001-04-29,Spring
2801,2.076683e-11,6.505494e-06,0.06344953,0.00910579,0.2348887,0.1851969,0.05816039,0.2545077,0.1326073,0.0003301975,0.005582789,0.1022336,0.03511829,0.6045409,0.3384012,0.1361959,1.583317,0.9665605,0.1375207,0.1607075,2.922737,5.620588,2001-05-02,Spring
2802,2.040706e-11,6.412984e-06,0.06311995,0.009096276,0.2374186,0.1858632,0.0586509,0.2616166,0.1405434,0.0003263739,0.005784028,0.1025869,0.03523224,0.6215881,0.3579692,0.1397773,1.985445,0.9688271,0.1387685,0.1600347,2.939686,5.69446,2001-05-05,Spring
2803,2.005593e-11,6.323537e-06,0.06283505,0.009095518,0.2409544,0.1867058,0.05929726,0.2711204,0.1500549,0.0003229376,0.006015035,0.1030374,0.03576971,0.6486402,0.3871836,0.1439092,2.202103,0.9710697,0.1409929,0.1591022,2.969802,5.831927,2001-05-08,Spring
2804,1.971432e-11,6.237567e-06,0.06260553,0.0091036,0.2452644,0.1877866,0.06006338,0.2822439,0.1614035,0.0003199619,0.0062852,0.1036145,0.03647083,0.6772637,0.4213967,0.1489395,2.355747,0.9777484,0.1460515,0.1579313,3.008511,6.006082,2001-05-11,Spring
2805,1.938263e-11,6.155244e-06,0.06243241,0.009115619,0.2490215,0.1891044,0.06074625,0.2903348,0.1726138,0.0003174551,0.006587143,0.1043137,0.03656686,0.6809986,0.4387812,0.1539015,1.702615,0.9897209,0.1528398,0.156747,3.035164,6.110085,2001-05-14,Spring
2806,1.90603e-11,6.07627e-06,0.06230092,0.009132642,0.252804,0.1905613,0.06143716,0.2982835,0.1838631,0.0003153198,0.0069093,0.1050756,0.03657434,0.687754,0.4534757,0.1584161,2.173655,0.9955904,0.1557184,0.1562557,3.062783,6.203835,2001-05-17,Spring
2807,1.874798e-11,6.000977e-06,0.06222106,0.009158999,0.2574611,0.1922191,0.06226445,0.3075075,0.1963209,0.0003136202,0.007251677,0.1059407,0.03694813,0.7073257,0.4781881,0.1640245,2.260924,1.002984,0.1598545,0.1557847,3.100656,6.346941,2001-05-20,Spring
2808,1.844629e-11,5.929675e-06,0.06219929,0.009194948,0.2628728,0.1941166,0.06321013,0.3167933,0.2100382,0.0003123989,0.007609469,0.1069321,0.03755384,0.7338003,0.5100057,0.1713752,2.512118,1.016635,0.1667578,0.1549809,3.145312,6.524335,2001-05-23,Spring
2809,1.815598e-11,5.862742e-06,0.06224414,0.009241085,0.2690748,0.1963038,0.06427762,0.32684,0.2251001,0.0003117145,0.00800759,0.1080751,0.03831056,0.7633066,0.5452438,0.1790449,2.613746,1.02505,0.1711349,0.1545887,3.197735,6.731648,2001-05-26,Spring
2810,1.787758e-11,5.800458e-06,0.06235939,0.00929621,0.2756597,0.198798,0.06540228,0.3368902,0.2409357,0.0003115996,0.008453507,0.1093737,0.03889018,0.786465,0.5757669,0.1859728,2.571517,1.028084,0.1732873,0.1549097,3.251105,6.932437,2001-05-29,Spring
2811,1.761136e-11,5.742963e-06,0.06254382,0.009360025,0.2825327,0.2015833,0.06656832,0.3467644,0.2572471,0.000312056,0.008943216,0.1108145,0.0392791,0.8051476,0.60161,0.1921079,2.6157,1.02785,0.1745897,0.1559412,3.303838,7.120469,2001-06-01,Summer
2812,1.735758e-11,5.690411e-06,0.06279723,0.009432786,0.2897142,0.2046507,0.06777845,0.3561114,0.2739836,0.0003130918,0.00946859,0.1123916,0.03954665,0.8217824,0.6251037,0.1982772,2.62547,1.029974,0.1766653,0.1572521,3.354924,7.299046,2001-06-04,Summer
2813,1.711643e-11,5.642919e-06,0.06311896,0.009513922,0.2970984,0.207987,0.06901536,0.3655385,0.2907919,0.0003147134,0.01004025,0.1140948,0.03967048,0.8353426,0.6441059,0.2035943,2.620749,1.02807,0.1768868,0.159116,3.403824,7.46286,2001-06-07,Summer
2814,1.688799e-11,5.600572e-06,0.06350739,0.009603294,0.3046198,0.2115732,0.07026957,0.3740456,0.3075578,0.0003169217,0.01064009,0.1159144,0.03967716,0.8467167,0.660219,0.2090867,2.611015,1.030179,0.1786255,0.1609263,3.448487,7.61017,2001-06-10,Summer
2815,1.667229e-11,5.563426e-06,0.06396069,0.009698748,0.3122313,0.2153888,0.07153402,0.3820001,0.3240699,0.0003197158,0.01127096,0.1178392,0.03959741,0.8562865,0.6731637,0.2142172,2.60001,1.030998,0.1799871,0.1628303,3.489395,7.741822,2001-06-13,Summer
2816,1.646933e-11,5.531531e-06,0.06447633,0.009790067,0.3199307,0.2194114,0.07281367,0.3860259,0.340748,0.0003230867,0.01187848,0.1198665,0.03952909,0.8668321,0.6879737,0.2218529,2.590775,1.048733,0.1879078,0.1634425,3.523703,7.861316,2001-06-16,Summer
2817,1.627907e-11,5.504939e-06,0.0650525,0.009881837,0.3277167,0.2236229,0.07411182,0.387274,0.3575423,0.0003270268,0.012484,0.1219303,0.03953626,0.8782113,0.702502,0.2304229,2.582602,1.06729,0.195237,0.1634633,3.555053,7.973691,2001-06-19,Summer
2818,1.610147e-11,5.483706e-06,0.06568842,0.009976494,0.3355727,0.22801,0.07542456,0.3869536,0.3742498,0.0003315402,0.01310089,0.124028,0.03957348,0.8891422,0.715478,0.2385948,2.57457,1.080428,0.2000138,0.1633943,3.584897,8.079504,2001-06-22,Summer
