timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
4141,0.002783793,9.252914e-05,0.2446444,0.02484405,0.6658809,0.3679791,0.1020053,0.9774177,0.9594172,0.002493102,0.05353641,0.3674296,0.05931853,1.785585,1.554292,0.413027,2.70901,1.423338,0.2967535,0.2826754,5.541223,15.2525,2012-06-30,Summer
4142,0.002818818,9.438297e-05,0.2497841,0.02530181,0.6797329,0.3840539,0.10328,0.9788057,0.9443113,0.002583931,0.05403915,0.3724728,0.05478153,1.658693,1.438592,0.3807247,2.484821,1.357236,0.2755048,0.2894964,5.434248,14.72446,2012-07-03,Summer
4143,0.002856899,9.636718e-05,0.2547079,0.02574261,0.6931719,0.3994597,0.1045667,0.9825782,0.9278638,0.002672408,0.05417576,0.3766549,0.05313344,1.621504,1.383281,0.4050193,3.404355,1.621252,0.3732,0.2758586,5.34473,14.3787,2012-07-06,Summer
4144,0.002897926,9.848058e-05,0.2595063,0.02614531,0.7051572,0.4150918,0.1057766,0.9852535,0.9118915,0.002759108,0.05400966,0.379899,0.05249822,1.604867,1.341877,0.4310003,2.788764,1.677175,0.3888178,0.2632312,5.27463,14.12389,2012-07-09,Summer
4145,0.002941547,0.0001007078,0.2641211,0.02648949,0.7123122,0.4305461,0.1064584,0.9781247,0.8914472,0.0028429,0.05350549,0.3821337,0.0506904,1.539594,1.259606,0.4484308,1.887236,1.717268,0.4000157,0.2521804,5.181508,13.72813,2012-07-12,Summer
4146,0.002987217,0.0001030226,0.2684407,0.02678357,0.7145504,0.4450077,0.1065628,0.9614183,0.8651924,0.002921956,0.05268969,0.3834454,0.04782624,1.437708,1.148791,0.4548537,1.25236,1.65749,0.3798882,0.2429515,5.063322,13.18723,2012-07-15,Summer
4147,0.003034355,0.0001053964,0.2723715,0.02702373,0.7126755,0.4581376,0.1061835,0.9379854,0.8340725,0.002994664,0.05153826,0.3837275,0.04462226,1.32646,1.031733,0.4559025,0.8539039,1.650572,0.3788014,0.2347726,4.929798,12.56866,2012-07-18,Summer
4148,0.003082406,0.0001078021,0.2758614,0.02722588,0.7078582,0.4695462,0.1054485,0.9106023,0.7995843,0.003059974,0.05016505,0.3832358,0.04164432,1.222605,0.9234011,0.4487876,0.6670547,1.64087,0.3459311,0.2290375,4.792163,11.93495,2012-07-21,Summer
4149,0.003130911,0.0001102172,0.2789068,0.0274091,0.7021594,0.4790578,0.1046264,0.8841114,0.7649919,0.003117598,0.04870829,0.3822682,0.04008232,1.161893,0.8471295,0.4519166,1.026801,1.79925,0.3981026,0.2223682,4.670395,11.41243,2012-07-24,Summer
4150,0.003179559,0.0001126282,0.2815687,0.02754384,0.6955728,0.4874154,0.103764,0.8585663,0.7325965,0.0031681,0.04708059,0.3804616,0.03950399,1.128855,0.7914585,0.4637458,0.8879712,1.89299,0.4296713,0.214342,4.565061,10.99899,2012-07-27,Summer
4151,0.003228014,0.0001150196,0.2838694,0.02764298,0.6877396,0.4945129,0.102787,0.8321764,0.7015538,0.003211644,0.04540709,0.3781365,0.03910953,1.099204,0.7409967,0.4752716,0.7788536,1.956135,0.4448836,0.2062958,4.468147,10.6292,2012-07-30,Summer
4152,0.003275965,0.0001173765,0.2858227,0.02771228,0.6790497,0.5003793,0.101729,0.8056635,0.6720794,0.003248398,0.04372919,0.3754133,0.03882496,1.072903,0.6969489,0.4846337,0.7366,2.003564,0.4533453,0.1987835,4.381154,10.30126,2012-08-02,Summer
4153,0.003323141,0.0001196862,0.2874465,0.0277544,0.6698227,0.5051091,0.1006228,0.7796459,0.644434,0.003278642,0.04206709,0.372352,0.03864479,1.050792,0.659977,0.491966,0.7229322,2.041004,0.458784,0.1919677,4.30474,10.01597,2012-08-05,Summer
4154,0.0033693,0.000121937,0.2887564,0.02776857,0.6600202,0.5088173,0.0994443,0.753898,0.6183326,0.003302649,0.04041635,0.3689553,0.0381626,1.022717,0.6256086,0.4938673,0.6353583,1.977039,0.4347921,0.1858383,4.233834,9.745327,2012-08-08,Summer
4155,0.003414185,0.0001241163,0.2897469,0.02775416,0.649462,0.5115169,0.09814267,0.727917,0.5929199,0.003320452,0.0387702,0.3652146,0.03700712,0.9793476,0.5893039,0.4871813,0.525189,1.845617,0.3955198,0.1807506,4.162186,9.454349,2012-08-11,Summer
4156,0.003457534,0.000126211,0.2904069,0.02771724,0.6383512,0.5131442,0.0967408,0.7021294,0.5679221,0.003332022,0.03715174,0.3612218,0.03560759,0.9314399,0.5540743,0.4772672,0.5162331,1.791396,0.3837091,0.1768858,4.091341,9.156575,2012-08-14,Summer
4157,0.003499136,0.0001282109,0.2907555,0.02766588,0.627477,0.5137296,0.09536882,0.6782439,0.5444397,0.003337721,0.03560558,0.3571101,0.0349752,0.9039152,0.5298481,0.4736358,0.7158414,1.888682,0.4147516,0.1739328,4.031763,8.917859,2012-08-17,Summer
4158,0.00353888,0.000130112,0.2908486,0.02760101,0.6172866,0.5135362,0.09410495,0.6571006,0.5236952,0.003338387,0.03413682,0.3528953,0.03518801,0.89869,0.5184413,0.4764437,0.8722042,1.951675,0.4286128,0.1708323,3.986519,8.761348,2012-08-20,Summer
4159,0.003576726,0.0001319137,0.2907437,0.02752901,0.6082497,0.512738,0.09301098,0.6393594,0.5063297,0.003334919,0.03279175,0.3487391,0.03624792,0.9166408,0.5212651,0.4842832,1.163545,2.083166,0.4615266,0.1676328,3.959536,8.700269,2012-08-23,Summer
4160,0.003612732,0.0001336207,0.290511,0.02745713,0.6008789,0.5115733,0.09214873,0.6258028,0.4930866,0.003328422,0.03160475,0.3447588,0.03799519,0.9555476,0.5398732,0.4935497,1.476626,2.150427,0.4722888,0.1644714,3.953997,8.743063,2012-08-26,Summer
4161,0.003647047,0.0001352419,0.290219,0.0273966,0.5960329,0.5101961,0.09159607,0.6178952,0.4845847,0.003320052,0.03063688,0.3411531,0.04026826,1.014879,0.5794246,0.4992725,2.039057,2.172594,0.4712931,0.1620834,3.974903,8.903115,2012-08-29,Summer
4162,0.003679933,0.0001367922,0.2899444,0.02735155,0.5940876,0.5089294,0.09139019,0.6161665,0.4812683,0.003311098,0.02988563,0.3379625,0.04281848,1.089536,0.6402416,0.5006385,2.507411,2.160382,0.4648322,0.1607342,4.022251,9.176019,2012-09-01,Fall
4163,0.003711696,0.0001382879,0.2897504,0.02732572,0.5949327,0.5079754,0.09150647,0.6198708,0.4827665,0.003302683,0.02936875,0.3352832,0.04535719,1.170325,0.7169725,0.497304,2.925964,2.125885,0.4558145,0.160965,4.091278,9.532424,2012-09-04,Fall
4164,0.003742652,0.0001397454,0.2896797,0.02732128,0.5979829,0.5074515,0.09184815,0.6272516,0.4879048,0.003295667,0.02908522,0.3331505,0.04723793,1.237251,0.7971923,0.4863545,3.095864,1.98327,0.4181848,0.1629898,4.169966,9.908651,2012-09-07,Fall
4165,0.003773049,0.0001411768,0.2897363,0.027332,0.6022959,0.5074642,0.09229824,0.6363363,0.4951357,0.003290365,0.02896699,0.3314216,0.04824413,1.281746,0.8687657,0.4714504,3.13587,1.887272,0.4000615,0.1666114,4.246576,10.2502,2012-09-10,Fall
4166,0.003803116,0.0001425927,0.2899277,0.02737473,0.6089605,0.5076234,0.09297403,0.6490144,0.5046998,0.003287098,0.02909429,0.3303703,0.04943566,1.33277,0.9485127,0.4558107,3.692704,1.809002,0.3861131,0.1722675,4.331942,10.61995,2012-09-13,Fall
4167,0.003833215,0.0001440114,0.2903141,0.02745202,0.6189784,0.5083327,0.0940405,0.6680851,0.5186018,0.003286848,0.02942825,0.3298598,0.05151195,1.413707,1.051809,0.4469422,4.322788,1.835688,0.4026336,0.1788491,4.438495,11.0974,2012-09-16,Fall
4168,0.003863783,0.0001454557,0.2909712,0.02756581,0.6318671,0.5098605,0.09544798,0.691937,0.5367684,0.003290772,0.02999331,0.3299594,0.05396651,1.505754,1.164003,0.4430692,4.581813,1.821919,0.4030434,0.185863,4.559052,11.64263,2012-09-19,Fall
4169,0.00389523,0.0001469459,0.2919416,0.02771474,0.6471418,0.5123867,0.09714793,0.7194352,0.5586591,0.003299611,0.03077263,0.33068,0.05659236,1.602908,1.277027,0.444433,4.904895,1.87656,0.4229632,0.1932252,4.689592,12.22743,2012-09-22,Fall
4170,0.00392797,0.0001485027,0.2932658,0.02790371,0.6645274,0.5158998,0.0991005,0.7495588,0.5837147,0.003314063,0.03178883,0.3320743,0.05916882,1.696812,1.384269,0.4481973,5.028682,1.879002,0.4248616,0.201046,4.825946,12.82531,2012-09-25,Fall
4171,0.003962373,0.0001501434,0.2949568,0.02813481,0.6834598,0.5202857,0.1012221,0.7807751,0.6106799,0.003334494,0.03304128,0.3341292,0.06129746,1.775969,1.477786,0.4506527,5.093856,1.853997,0.4194891,0.209506,4.959898,13.39174,2012-09-28,Fall
4172,0.003998728,0.0001518799,0.2969975,0.02840465,0.7027633,0.5253062,0.1033351,0.81023,0.6372378,0.003360877,0.03449704,0.3367783,0.06226966,1.817266,1.540988,0.446887,4.79294,1.728525,0.3865703,0.2185447,5.07493,13.84534,2012-10-01,Fall
4173,0.004037135,0.0001537131,0.2993245,0.02869994,0.7213544,0.5300005,0.1053032,0.8356465,0.6610721,0.003392574,0.03617207,0.3399798,0.06230051,1.821489,1.571547,0.435067,4.523381,1.614522,0.3649275,0.2288366,5.161229,14.14484,2012-10-04,Fall
4174,0.004077601,0.0001556393,0.3018719,0.02901108,0.7389129,0.5350686,0.1071184,0.8581702,0.6818475,0.003428787,0.03782783,0.3433773,0.06157083,1.808945,1.581051,0.4245974,4.37935,1.548533,0.3554266,0.2379334,5.221373,14.33055,2012-10-07,Fall
4175,0.004120125,0.0001576562,0.3045925,0.02933683,0.755807,0.5406757,0.1088272,0.8789452,0.699808,0.003468785,0.03937984,0.346812,0.06065471,1.79631,1.582309,0.4185315,4.346268,1.520278,0.353173,0.2450013,5.263993,14.45358,2012-10-10,Fall
4176,0.004164588,0.0001597549,0.3074135,0.02965459,0.7687017,0.5461157,0.1099824,0.8903642,0.7104606,0.003511488,0.04083448,0.3502271,0.05749873,1.708318,1.522295,0.3505214,3.029411,1.236096,0.2619689,0.2747572,5.257699,14.30784,2012-10-13,Fall
4177,0.004210498,0.0001619051,0.3101744,0.02995828,0.778391,0.5505956,0.1107836,0.8967332,0.7148764,0.003554623,0.04208221,0.3533572,0.05497169,1.636034,1.458784,0.348316,3.441787,1.410039,0.3094004,0.2750932,5.206256,14.06492,2012-10-16,Fall
4178,0.004257634,0.0001640956,0.3128974,0.03025636,0.7868619,0.5545005,0.1114942,0.9021116,0.7170256,0.003598112,0.04316092,0.3562757,0.05355155,1.593923,1.412241,0.32884,3.210325,1.38335,0.3008006,0.2844236,5.161467,13.85721,2012-10-19,Fall
4179,0.004305714,0.0001663107,0.3155522,0.03053881,0.792427,0.5574062,0.1119249,0.9035783,0.7158093,0.003641358,0.04410767,0.3590355,0.05191661,1.537037,1.357538,0.3085265,2.916776,1.3292,0.2900369,0.2929291,5.099687,13.59053,2012-10-22,Fall
4180,0.004354365,0.0001685295,0.318087,0.03080162,0.7950571,0.5593799,0.1120599,0.9011853,0.7110713,0.003683475,0.0448413,0.3615344,0.05000269,1.464881,1.295664,0.2890404,2.657843,1.276719,0.2821839,0.3008785,5.023974,13.26882,2012-10-25,Fall
4181,0.004403141,0.000170728,0.3204333,0.03103268,0.7935827,0.5602769,0.111699,0.8923961,0.7010183,0.003723325,0.04532887,0.3636698,0.04674296,1.350889,1.206853,0.2316092,1.912675,1.039001,0.2248898,0.3310276,4.919344,12.80756,2012-10-28,Fall
4182,0.004451446,0.0001728727,0.3224574,0.03121841,0.7882928,0.5604085,0.1107143,0.8761604,0.6831753,0.003758896,0.04544193,0.3650601,0.04189683,1.204345,1.088689,0.1689603,1.356089,0.8199712,0.1750345,0.368159,4.766481,12.17216,2012-10-31,Fall
4183,0.004498675,0.0001749313,0.3240604,0.03135807,0.7802861,0.5595692,0.109305,0.8558883,0.6596549,0.003788508,0.04515883,0.3655806,0.03722103,1.068676,0.9730372,0.1357238,1.263829,0.7559415,0.1685488,0.3868654,4.59163,11.48596,2012-11-03,Winter
4184,0.004544365,0.0001768822,0.3252376,0.03145992,0.7713123,0.5577799,0.1077804,0.8358636,0.6343278,0.003811685,0.04456156,0.3653187,0.03416136,0.9777773,0.887003,0.1278347,1.532186,0.8435937,0.2012275,0.386882,4.429785,10.89085,2012-11-06,Winter
4185,0.004588234,0.0001787153,0.3260674,0.03153708,0.7622121,0.5547804,0.106419,0.819647,0.6118922,0.003829158,0.04382741,0.3646597,0.03366486,0.9433778,0.8464081,0.151974,2.069095,1.091183,0.2754549,0.3648776,4.308275,10.4971,2012-11-09,Winter
4186,0.004630041,0.0001804227,0.3266376,0.03158387,0.7501696,0.5503461,0.104859,0.8020956,0.5913663,0.003841975,0.04309458,0.363963,0.03298751,0.8857661,0.8029805,0.1201103,1.356115,0.879846,0.2103544,0.3873155,4.199897,10.11587,2012-11-12,Winter
4187,0.004669371,0.0001819829,0.3268949,0.03159418,0.7365723,0.5452513,0.1030589,0.7820231,0.5694721,0.003849485,0.04223645,0.3628613,0.03161809,0.8179945,0.7497495,0.1207787,1.39595,0.9344376,0.2340342,0.3833885,4.080286,9.69657,2012-11-15,Winter
4188,0.004705956,0.0001833845,0.3268321,0.03156909,0.7217119,0.5395193,0.1010584,0.7601296,0.5466459,0.003851533,0.041269,0.361367,0.02974438,0.7429257,0.6908579,0.09072386,0.9695222,0.7631207,0.1826392,0.4064538,3.958798,9.252448,2012-11-18,Winter
4189,0.004739483,0.0001846129,0.3264123,0.03150707,0.7057106,0.5331328,0.09886522,0.7367657,0.522705,0.00384762,0.04017226,0.3594159,0.02765827,0.6668783,0.6304744,0.07833547,0.9676467,0.7657176,0.1908133,0.4163901,3.831802,8.793332,2012-11-21,Winter
4190,0.004769721,0.0001856594,0.3256478,0.03141323,0.6891941,0.5261364,0.09660974,0.7135896,0.4990301,0.003837848,0.03898185,0.3570682,0.02607405,0.6048579,0.579167,0.06835893,0.9446157,0.7682974,0.195698,0.4256544,3.712657,8.374263,2012-11-24,Winter
4191,0.004796471,0.0001865176,0.3245694,0.03129152,0.671858,0.5183675,0.09431548,0.6913159,0.4770062,0.003822604,0.03775915,0.3545034,0.02528003,0.5549915,0.5398028,0.06854939,1.035612,0.8581788,0.2297849,0.4277737,3.607132,8.018106,2012-11-27,Winter
4192,0.004819609,0.0001871849,0.3232069,0.03114127,0.6544362,0.5103244,0.0919674,0.6685798,0.4550374,0.003802309,0.03649744,0.3516295,0.02421222,0.5058111,0.4990346,0.05261089,0.7484378,0.7297669,0.1845447,0.4443448,3.502833,7.661903,2012-11-30,Winter
4193,0.004839015,0.0001876576,0.3215446,0.03096189,0.6368908,0.5019908,0.08954611,0.6453133,0.4328513,0.003776841,0.0351872,0.3484195,0.02286036,0.4555438,0.4567612,0.04548459,0.7411884,0.7262414,0.1859597,0.4527718,3.396514,7.298405,2012-12-03,Winter
4194,0.004854593,0.0001879347,0.3196022,0.03075889,0.6191328,0.4931911,0.08712661,0.6230196,0.4120714,0.003746505,0.03387006,0.3450201,0.02209235,0.4145673,0.4231141,0.04360398,0.8112557,0.7880999,0.209653,0.4575151,3.300889,6.982651,2012-12-06,Winter
4195,0.004866268,0.0001880155,0.3174132,0.03053305,0.6009084,0.4839192,0.08464326,0.6010135,0.3926501,0.003711811,0.03257666,0.3415391,0.0214261,0.3729551,0.3917825,0.03583552,0.6385701,0.7206672,0.1856633,0.4700951,3.210642,6.68227,2012-12-09,Winter
4196,0.004873963,0.0001878983,0.3149834,0.03028441,0.5825077,0.4743303,0.08209457,0.5789194,0.3738866,0.003672777,0.03129137,0.3379266,0.02060697,0.3296972,0.359789,0.03118708,0.5725411,0.7071369,0.1836028,0.4812191,3.121019,6.379631,2012-12-12,Winter
4197,0.004877643,0.0001875839,0.3123251,0.03001554,0.5641493,0.4644723,0.07951672,0.5571364,0.3559648,0.003628416,0.03001905,0.3342013,0.01987226,0.2892509,0.3297352,0.02725584,0.512081,0.6949502,0.1816046,0.4931362,3.034754,6.088558,2012-12-15,Winter
4198,0.004877315,0.0001870755,0.3094535,0.02972842,0.546115,0.454494,0.07695306,0.5358031,0.3386841,0.003579837,0.02875535,0.3303317,0.01924232,0.2533222,0.3019662,0.02453792,0.4845299,0.7020005,0.1858917,0.5044076,2.952149,5.812734,2012-12-18,Winter
4199,0.004873028,0.0001863789,0.3063825,0.02942414,0.5285422,0.4445101,0.07442424,0.5147855,0.3217717,0.00352806,0.02749852,0.3262922,0.0185242,0.2208609,0.2750076,0.02017737,0.3983772,0.6522367,0.1660503,0.5172619,2.870969,5.541961,2012-12-21,Winter
4200,0.004864814,0.0001854979,0.3031235,0.0291044,0.5110798,0.4342397,0.07183934,0.4943026,0.30607,0.003470596,0.02628533,0.3222779,0.0179464,0.1881406,0.2500745,0.01822941,0.3700521,0.6573921,0.1709299,0.5297782,2.792768,5.280937,2012-12-24,Winter
4201,0.004852719,0.0001844365,0.299701,0.0287724,0.4940312,0.4238353,0.06926754,0.4746902,0.2915559,0.003408687,0.02511138,0.3182673,0.01785128,0.1605248,0.2294598,0.01972721,0.4104513,0.749184,0.2119872,0.5394567,2.721776,5.052091,2013-01-02,Winter
4202,0.004836842,0.0001832023,0.2961418,0.02842919,0.4775175,0.4134883,0.06674955,0.4556437,0.2777228,0.003344288,0.02396951,0.3142071,0.01779609,0.1366713,0.2103271,0.01680056,0.3149154,0.6958929,0.1853991,0.5536262,2.654201,4.834988,2013-01-05,Winter
4203,0.004817304,0.0001818042,0.2924488,0.02807484,0.4615909,0.4033248,0.06431533,0.4369208,0.2640688,0.003278953,0.02284408,0.3100138,0.01741919,0.1155866,0.1907224,0.01468733,0.2731624,0.6692935,0.1722399,0.5652066,2.585533,4.612728,2013-01-08,Winter
4204,0.004794231,0.0001802516,0.2886348,0.02771295,0.4462202,0.3932376,0.06196517,0.4191871,0.2513372,0.003211532,0.02175341,0.305786,0.01753511,0.0990773,0.1750695,0.01806383,0.3864942,0.8200175,0.2360535,0.5694319,2.523976,4.425697,2013-01-11,Winter
4205,0.004767762,0.0001785536,0.2847354,0.02734565,0.4313917,0.3831636,0.0596536,0.402402,0.23979,0.003141419,0.0207215,0.3016533,0.01812898,0.08515036,0.1627197,0.01828646,0.3444152,0.8352059,0.2359411,0.5768174,2.470106,4.269265,2013-01-14,Winter
4206,0.004738044,0.0001767191,0.2807702,0.02697386,0.4171045,0.3732446,0.05742219,0.3863638,0.2290514,0.003070186,0.01973596,0.2975503,0.01900362,0.07388098,0.152398,0.02401391,0.3936285,0.9641244,0.2880257,0.576611,2.421988,4.137483,2013-01-17,Winter
4207,0.004705244,0.0001747583,0.2767649,0.02659965,0.4033715,0.3634949,0.05528109,0.3711439,0.2192192,0.002998233,0.01880284,0.2935169,0.02028456,0.06518991,0.1445284,0.03046291,0.3985206,1.049711,0.3150408,0.5743611,2.381452,4.035894,2013-01-20,Winter
4208,0.004669541,0.0001726822,0.2727339,0.02622297,0.3901281,0.3540186,0.05325151,0.356454,0.2098929,0.00292709,0.01791151,0.2894927,0.02135049,0.05807369,0.1368432,0.03126492,0.3451776,1.031533,0.29166,0.576283,2.34332,3.937686,2013-01-23,Winter
4209,0.004631115,0.0001705019,0.2686761,0.02584443,0.3773735,0.344838,0.05134849,0.3423029,0.2009456,0.002857184,0.01705446,0.2854435,0.02211663,0.05235087,0.1292154,0.03504323,0.3568988,1.064796,0.2934998,0.5729632,2.306203,3.841522,2013-01-26,Winter
4210,0.004590136,0.0001682275,0.2645973,0.02546519,0.36509,0.3358662,0.04952482,0.3287637,0.1925535,0.002787523,0.01623975,0.2814397,0.02280064,0.04719368,0.1222123,0.03687082,0.3422139,1.06592,0.2821212,0.5706062,2.271111,3.751007,2013-01-29,Winter
4211,0.004546766,0.0001658684,0.2605026,0.025086,0.3532678,0.3271406,0.04779949,0.3158372,0.1846135,0.002718769,0.01546086,0.2774502,0.02341383,0.04282916,0.1158542,0.04058984,0.3649728,1.100558,0.2866342,0.5650851,2.238081,3.668344,2013-02-01,Winter
4212,0.004501173,0.0001634341,0.2564024,0.02470837,0.341901,0.3186589,0.04618225,0.3036456,0.1772412,0.002651013,0.01471844,0.273489,0.02419652,0.03962782,0.1109232,0.04757794,0.4182694,1.167048,0.3033306,0.5551831,2.209398,3.604588,2013-02-04,Winter
4213,0.004453533,0.0001609351,0.2523135,0.02433445,0.3310466,0.3105011,0.04473279,0.2924204,0.1704809,0.002585399,0.01400782,0.2695177,0.02536539,0.03852641,0.1084566,0.06233417,0.5515586,1.295807,0.340165,0.5364592,2.188615,3.576446,2013-02-07,Winter
4214,0.004404037,0.000158382,0.2482667,0.02396782,0.3206746,0.302572,0.04341884,0.2824841,0.1648694,0.002520694,0.01334813,0.2656822,0.027574,0.03956196,0.1105424,0.09896094,0.758265,1.521768,0.4101535,0.4979079,2.181624,3.611521,2013-02-10,Winter
4215,0.004352881,0.000155785,0.244297,0.02360843,0.3107246,0.2948965,0.04220716,0.2733552,0.1601963,0.002457299,0.0127459,0.2620335,0.0300922,0.04183153,0.1151157,0.118608,0.7182915,1.538854,0.3898291,0.4759269,2.184371,3.670863,2013-02-13,Winter
4216,0.004300253,0.0001531532,0.2404142,0.02325805,0.3012365,0.2875103,0.04113375,0.2651823,0.1565388,0.00239582,0.01219649,0.2585584,0.03305947,0.04624695,0.1232235,0.1894166,0.9539427,1.775238,0.4540299,0.4133688,2.197064,3.777875,2013-02-16,Winter
4217,0.004246363,0.0001504969,0.2366525,0.0229198,0.2921771,0.2804023,0.04019034,0.2580521,0.1542121,0.002336154,0.01170997,0.2553422,0.03670934,0.0535235,0.1366944,0.2551409,1.015451,1.876102,0.4577409,0.36125,2.226924,3.932472,2013-02-19,Winter
4218,0.004191404,0.0001478244,0.2330235,0.02259159,0.2834179,0.2735378,0.0392917,0.2513026,0.1528098,0.002278005,0.01128837,0.2524212,0.04007457,0.06168372,0.1524149,0.3047863,0.9699879,1.883595,0.4332444,0.3232715,2.265981,4.087965,2013-02-22,Winter
4219,0.004135557,0.0001451432,0.2295155,0.02227223,0.2750878,0.2670154,0.03851022,0.2449431,0.1520583,0.002222657,0.01091654,0.249691,0.04262492,0.07186626,0.1688638,0.3434827,0.9633335,1.872378,0.4081633,0.293057,2.309573,4.231635,2013-02-25,Winter
4220,0.004078986,0.0001424606,0.2261145,0.02196124,0.2670658,0.2607347,0.03777253,0.2388785,0.1518617,0.002169066,0.01059362,0.2471775,0.04451777,0.08256003,0.1856878,0.3667157,0.928299,1.827738,0.3807811,0.2727112,2.355726,4.359347,2013-02-28,Winter
4221,0.004021842,0.0001397825,0.2228156,0.02166124,0.2594614,0.2547297,0.03715215,0.233669,0.1525657,0.002117639,0.0103137,0.2448461,0.04668036,0.09766237,0.2073341,0.4239797,1.160107,1.97607,0.4287264,0.2371847,2.409981,4.521389,2013-03-03,Spring
4222,0.003964278,0.0001371155,0.2196403,0.02137247,0.2521213,0.2489212,0.03657341,0.2290378,0.1541577,0.002067714,0.01008813,0.2427855,0.04894963,0.1155553,0.2329729,0.4395771,1.083502,1.916693,0.3993882,0.2256493,2.477413,4.692598,2013-03-06,Spring
4223,0.003906435,0.0001344649,0.216587,0.02109611,0.2452038,0.2433945,0.03611738,0.2253695,0.1567757,0.002020169,0.009910622,0.2409393,0.05137088,0.1405979,0.2650279,0.4870074,1.402809,2.038119,0.4739204,0.202092,2.551678,4.903267,2013-03-09,Spring
4224,0.003848487,0.0001318388,0.213675,0.02083259,0.2388199,0.2382042,0.03581195,0.222614,0.1604999,0.001975618,0.00978863,0.2393275,0.05350927,0.1743224,0.3017493,0.492468,1.312307,1.960054,0.4265385,0.196323,2.63765,5.126796,2013-03-12,Spring
