year,biweekly,ewe_row,ewe_col,date_rep,avg_nitrogen_mmol_m2_obs,avg_nitrogen_mmol_L_obs,n_casts,mean_n_depths,mean_max_depth,frac_pad_surface,frac_pad_deep,frac_extrap_surface,frac_extrap_deep,zmin_m,zmax_m,avg_nitrogen_primary_mmol_m2_obs,avg_nitrogen_gN_m2_obs,avg_nitrogen_umol_L_obs,model_time,model_t_idx,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,DE1-POC,N_FLUX_MULT
2017,17,55,11,2017-08-17 12:00:00,121.43975,0.0061025,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,121.43975,1.7009701463250002,6.1025,2017-08-18,4756,0.00240778038278222,0.00011445427662693,0.204964846372604,0.0360802784562111,0.0565122254192829,1.12433135509491,0.193757116794586,0.572575926780701,0.780569553375244,0.00268668215721846,0.0672968029975891,0.126106977462769,0.042236652225256,0.987772405147552,0.460808157920837,0.986979842185974,2.30856919288635,2.75565791130066,0.38398939371109,0.0594405233860016,,1.0
2017,17,40,17,2017-08-17 12:00:00,127.559,0.006410000000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,127.559,1.7866806453,6.410000000000001,2017-08-18,4756,0.00241181976161897,0.000114022128400393,0.201869040727615,0.0120616350322962,0.761069774627686,1.16656219959259,0.187092944979668,0.603997647762299,0.701126873493195,0.00267901783809066,0.0701920166611671,0.171421930193901,0.0371757708489895,0.865460455417633,0.415596097707748,0.903516530990601,1.224818110466,2.23832511901855,0.304443687200546,0.0478071495890617,,0.717135
2017,17,41,4,2017-08-17 12:00:00,93.77874999999999,0.0047125,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,93.77874999999999,1.3135308176249998,4.7124999999999995,2017-08-18,4756,0.00226449454203248,0.000110624197986908,0.207228317856789,0.0385554954409599,0.00392072647809982,1.1677383184433,0.202387109398842,0.715601801872253,0.919249176979065,0.00270741572603583,0.0755016729235649,0.15198190510273,0.045185312628746,1.12146353721619,0.594502747058868,0.987276792526245,2.67241096496582,2.69723224639893,0.379295259714127,0.0682144016027451,,1.0
2017,17,52,3,2017-08-17 12:00:00,118.05675,0.0059325,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,118.05675,1.653585480225,5.9325,2017-08-18,4756,0.00228332169353962,0.000113099507871084,0.214449673891068,0.0376481004059315,0.00400545913726091,1.26598370075226,0.211577966809273,0.755686640739441,1.03090488910675,0.00278895674273372,0.0801246613264084,0.170801669359207,0.0476263090968132,1.15102398395538,0.612896144390106,1.01636433601379,2.29560923576355,2.81353950500488,0.402107298374176,0.0775674805045128,,1.0
2017,17,133,44,2017-08-18 00:00:00,111.43999999999998,0.0056,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,111.43999999999998,1.5609066479999998,5.6,2017-08-18,4756,0.00313458545133471,0.000149732557474636,0.270833522081375,0.0358829572796822,0.385842561721802,1.41912090778351,0.262043595314026,1.04891848564148,1.13606595993042,0.00376452808268368,0.105086453258991,0.289921134710312,0.0444354675710201,1.23109579086304,0.76196426153183,0.955750584602356,3.09401917457581,2.36039090156555,0.32505863904953,0.0852563604712486,,0.803191
2017,17,19,10,2017-08-18 00:00:00,102.98249999999999,0.005175,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,102.98249999999999,1.4424449827499999,5.175,2017-08-18,4756,0.00238655880093575,0.000115390881546773,0.206385910511017,0.0345669910311699,0.00375487748533487,1.21173405647278,0.192114189267159,0.663927495479584,0.763363182544708,0.0027637907769531,0.0700121819972992,0.167854130268097,0.0374089889228344,0.901493072509766,0.463682323694229,0.880539119243622,0.967214941978455,2.17218494415283,0.302614271640778,0.0495905578136444,,0.717135
2017,17,21,6,2017-08-18 00:00:00,99.99749999999999,0.005025,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,99.99749999999999,1.4006349832499998,5.025,2017-08-18,4756,0.00237383833155036,0.000114918206236325,0.20673069357872,0.0325403399765491,0.352361440658569,1.1229567527771,0.207860916852951,0.691489338874817,0.783027768135071,0.00277194567024708,0.0780468285083771,0.156773313879967,0.0428446531295776,1.02994108200073,0.570854365825653,0.935892045497894,2.51658868789673,2.19391536712646,0.288996785879135,0.0609217174351215,,0.717135
2017,17,20,14,2017-08-18 00:00:00,100.495,0.005050000000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,100.495,1.4076033165000001,5.050000000000001,2017-08-18,4756,0.00238203839398921,0.000114852664410137,0.20493146777153,0.0175676960498095,0.760968208312988,1.18799769878387,0.190455436706543,0.631153166294098,0.73917430639267,0.00273219519294798,0.0685700699687004,0.165381744503975,0.0374707728624344,0.894137978553772,0.442811578512192,0.900246024131775,1.03073930740356,2.23430109024048,0.308438122272491,0.0476111806929111,,0.717135
2017,17,130,55,2017-08-18 00:00:00,103.97749999999999,0.005225,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,103.97749999999999,1.45638164925,5.225,2017-08-18,4756,0.00269772531464696,0.000125331760500558,0.225893795490265,0.0230671837925911,0.783425748348236,1.43567371368408,0.220537632703781,0.865023851394653,0.928069531917572,0.00335604883730412,0.0891503244638443,0.237806767225266,0.0371259264647961,0.980371177196503,0.531605243682861,0.918883860111237,1.5623596906662,2.39912891387939,0.341352522373199,0.0654139071702957,,1.0
2017,17,121,52,2017-08-18 00:00:00,113.92749999999998,0.005724999999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,113.92749999999998,1.5957483142499997,5.724999999999999,2017-08-18,4756,0.00248413207009435,0.000114177259092685,0.204564690589905,0.0225215423852205,0.689206957817078,1.38010585308075,0.211402803659439,0.723190188407898,0.840287566184998,0.00323682371526957,0.0792713686823845,0.186233714222908,0.0393612533807755,0.971647202968597,0.461308568716049,0.97581672668457,1.36720335483551,2.73295283317566,0.397688508033752,0.0646354779601097,,1.0
2017,17,39,30,2017-08-18 00:00:00,98.0075,0.0049250000000000006,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,98.0075,1.37276165025,4.925000000000001,2017-08-18,4756,0.00239530275575817,0.000113584545033518,0.200983449816704,0.0243761278688908,0.415685802698135,1.16910564899445,0.184869989752769,0.554095864295959,0.758591592311859,0.00265117175877094,0.0605645440518856,0.0874773934483528,0.0450746342539787,1.01575231552124,0.446262419223785,0.973741769790649,0.639640212059021,2.67447257041931,0.401994913816452,0.0560566857457161,,1.0
2017,17,125,46,2017-08-18 00:00:00,81.59,0.0040999999999999995,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,81.59,1.142806653,4.1,2017-08-18,4756,0.00273248972371221,0.000132416113046929,0.246172606945038,0.0444155633449554,0.00569552555680275,1.36244106292725,0.246055126190186,0.961518526077271,1.0972808599472,0.00346732069738209,0.0979393124580383,0.262406826019287,0.0441982708871365,1.22512769699097,0.726815104484558,0.980135202407837,2.65344595909119,2.46467685699463,0.340480089187622,0.0825001150369644,,0.745821
2017,17,127,30,2017-08-18 12:00:00,142.26841666666667,0.0071491666666666665,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,142.26841666666667,1.992711031725,7.149166666666667,2017-08-18,4756,0.00311347842216492,0.000150458770804107,0.271009474992752,0.0431066155433655,0.0321302600204945,1.37659513950348,0.25009024143219,0.940792083740234,1.10550880432129,0.00369288958609104,0.0963872149586678,0.289707839488983,0.0467623807489872,1.29448544979095,0.74481064081192,1.03863227367401,2.8551914691925,2.66462111473083,0.371234476566315,0.0872536972165108,,1.0
2017,17,126,32,2017-08-18 12:00:00,146.265,0.007350000000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,146.265,2.0486899755,7.3500000000000005,2017-08-18,4756,0.0029854888562113,0.000144779522088356,0.262304931879044,0.0472490191459656,0.00511768646538258,1.29577136039734,0.245051339268684,0.852736115455627,1.02664291858673,0.00355898379348218,0.0901032239198685,0.260331898927689,0.0460129529237747,1.22421169281006,0.697814464569092,1.04050135612488,3.31848382949829,2.91992545127869,0.399442255496979,0.0849083662033081,,1.0
2017,17,128,31,2017-08-18 12:00:00,196.015,0.00985,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,196.015,2.7455233005,9.85,2017-08-18,4756,0.00311653572134674,0.000150328516610898,0.270040065050125,0.0426304638385773,0.0932819396257401,1.35398507118225,0.249616757035255,0.918249428272247,1.07713067531586,0.0036813709884882,0.0948894917964935,0.285856813192368,0.046422615647316,1.27328205108643,0.730268657207489,1.03264188766479,3.18658661842346,2.80311131477356,0.399951696395874,0.0857979357242584,,1.577698
2017,17,127,29,2017-08-18 12:00:00,124.22575,0.0062425000000000015,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,124.22575,1.7399928125250002,6.2425000000000015,2017-08-18,4756,0.00311269448138773,0.000150502877659164,0.271308392286301,0.046464566141367,0.00533433817327023,1.37901246547699,0.25026348233223,0.944495618343353,1.11149644851685,0.00369620881974697,0.0966159403324127,0.289770275354385,0.0467193350195885,1.29688441753387,0.747053742408752,1.03778553009033,2.80445551872253,2.62957739830017,0.364881902933121,0.0877930521965027,,1.0
2017,17,69,34,2017-08-20 00:00:00,137.06125,0.006887500000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,137.06125,1.919775810375,6.887500000000001,2017-08-21,4757,0.00254934630356729,0.000118361276690848,0.201717019081116,0.00848392862826586,0.713321685791016,1.17808210849762,0.186777383089066,0.523060977458954,0.687973439693451,0.00274495338089764,0.0623663365840912,0.146307930350304,0.0414151325821877,0.931233465671539,0.39976105093956,0.967509865760803,0.871143758296967,2.64504075050354,0.387746870517731,0.0505470670759678,,1.0
2017,17,12,4,2017-08-20 00:00:00,173.62749999999997,0.008725,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,173.62749999999997,2.4319483042499996,8.725,2017-08-21,4757,0.00235585658811033,0.000116378170787357,0.21174755692482,0.0362392216920853,0.275180339813232,1.15960121154785,0.222230389714241,0.790028989315033,0.905239820480347,0.00284607498906553,0.0845316201448441,0.180366009473801,0.0506707243621349,1.17217171192169,0.742331147193909,1.02580416202545,2.72363328933716,2.57938098907471,0.318855434656143,0.0763984173536301,,1.577698
2017,17,5,4,2017-08-20 00:00:00,138.30499999999998,0.00695,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,138.30499999999998,1.9371966434999996,6.949999999999999,2017-08-21,4757,0.00226228218525648,0.000114666741865221,0.218077138066292,0.0472430698573589,0.00568289309740067,1.05105590820313,0.251902639865875,0.937084257602692,1.09216248989105,0.00289074121974409,0.0836343169212341,0.183141514658928,0.0602857694029808,1.17492485046387,0.974613010883331,0.962419629096985,3.1463098526001,1.97366261482239,0.240893334150314,0.106246612966061,,1.0
2017,17,77,35,2017-08-20 00:00:00,131.88725,0.0066275,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,131.88725,1.847305144575,6.6274999999999995,2017-08-21,4757,0.00257168081589043,0.000118972406198736,0.202242583036423,0.0181607827544212,0.67605322599411,1.18683874607086,0.181378841400146,0.505256295204163,0.672461032867432,0.00277200527489185,0.057380847632885,0.083764560520649,0.0381502620875835,0.836867988109589,0.351806282997131,0.880220532417297,0.453001320362091,2.29953956604004,0.332806885242462,0.0474823452532291,,0.717135
2017,17,68,19,2017-08-21 00:00:00,141.64377777777779,0.007117777777777778,3,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,141.64377777777779,1.9839619022000001,7.117777777777778,2017-08-21,4757,0.00253172870725393,0.000117977724585216,0.20202562212944,0.0257277842611074,0.310580551624298,1.11509954929352,0.176238238811493,0.463662892580032,0.662323832511902,0.00267702899873257,0.0555290058255196,0.0953396335244179,0.0398270450532436,0.866095542907715,0.341079354286194,0.960369050502777,1.0418426990509,2.82182693481445,0.4121453166008,0.0473723001778126,,1.0
2017,18,144,42,2017-08-31 00:00:00,291.255,0.014635929648241208,1,4.0,19.9,1.0,1.0,0.0,0.0,0.1,20.0,291.255,4.0795214085,14.635929648241207,2017-08-30,4760,0.00355852814391255,0.000170526356669143,0.296097099781036,0.0188398081809282,1.58982229232788,1.50836861133575,0.294002175331116,1.25577259063721,1.28699827194214,0.00424538366496563,0.113630823791027,0.316760718822479,0.0661197826266289,1.68312382698059,1.11117660999298,1.11305558681488,3.16763830184937,2.15282607078552,0.280891239643097,0.116507068276405,,0.752992
2017,18,133,44,2017-09-05 00:00:00,159.2,0.008,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,159.2,2.22986664,8.0,2017-09-05,4762,0.00329818809404969,0.0001621104311198,0.28196308016777,0.0376963280141354,0.411634713411331,1.42172062397003,0.271113872528076,1.09200322628021,1.18162488937378,0.00406739022582769,0.103573814034462,0.284151792526245,0.0506455600261688,1.38933312892914,0.912867665290833,0.973685920238495,2.22107291221619,1.76403307914734,0.225927218794823,0.0904460102319717,,0.731478
2017,18,130,55,2017-09-05 00:00:00,103.47999999999999,0.0052,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,103.47999999999999,1.449413316,5.2,2017-09-05,4762,0.00279300310648978,0.000133557055960409,0.232171580195427,0.0238649118691683,0.777752876281738,1.41034579277039,0.224586680531502,0.876618504524231,0.934566617012024,0.00356124062091112,0.0866781696677208,0.230657875537872,0.0423496328294277,1.11235189437866,0.637317001819611,0.938933968544006,1.45886385440826,2.28049159049988,0.318828821182251,0.0636448264122009,,1.0
2017,18,125,46,2017-09-05 00:00:00,117.41,0.005900000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,117.41,1.644526647,5.9,2017-09-05,4762,0.0028553178999573,0.000142238961416297,0.253826826810837,0.0425851345062256,0.00581516977399588,1.38710582256317,0.248096466064453,1.00553262233734,1.14029538631439,0.00368190975859761,0.0951625928282738,0.254718244075775,0.0509854666888714,1.41678071022034,0.876708447933197,1.01416957378387,2.19183707237244,2.17242932319641,0.288392096757889,0.0847381800413132,,0.752992
2017,18,121,52,2017-09-05 00:00:00,114.425,0.00575,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,114.425,1.6027166475,5.75,2017-09-05,4762,0.00254156463779509,0.000119997057481669,0.207933649420738,0.0223517175763845,0.673939347267151,1.34827697277069,0.212432235479355,0.730935633182526,0.84405380487442,0.00335341691970825,0.076882429420948,0.190256878733635,0.0457592234015465,1.12180507183075,0.563362002372742,1.02141654491425,1.28463685512543,2.69302606582642,0.360087335109711,0.0607932843267918,,1.0
2017,18,52,3,2017-09-06 00:00:00,118.405,0.00595,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,118.405,1.6584633135,5.95,2017-09-05,4762,0.00234696129336953,0.000118189265776891,0.215778887271881,0.033863477408886,0.00383208598941565,1.16917777061462,0.203419208526611,0.761201143264771,1.04074680805206,0.00283550354652107,0.0698395594954491,0.139303460717201,0.0524081066250801,1.2798455953598,0.737995088100433,0.970719218254089,1.01864385604858,2.53069353103638,0.379437178373337,0.076032817363739,,1.0
2017,18,55,11,2017-09-06 00:00:00,159.2,0.008,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,159.2,2.22986664,8.0,2017-09-05,4762,0.00245357188396156,0.000118744079372846,0.205932348966599,0.0321836620569229,0.0552117675542831,1.09173703193665,0.188345775008202,0.595811128616333,0.814191043376923,0.00270739383995533,0.0625230669975281,0.105889566242695,0.048379510641098,1.13598608970642,0.578727900981903,0.98403137922287,1.27092552185059,2.54252028465271,0.363304376602173,0.0592991933226585,,1.0
2017,18,97,62,2017-09-06 00:00:00,160.69249999999997,0.008074999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,160.69249999999997,2.2507716397499995,8.075,2017-09-05,4762,0.00214173924177885,0.00010099564678967,0.181833773851395,0.0189511254429817,0.936548411846161,1.25061190128326,0.223731771111488,0.751479744911194,0.87262088060379,0.00297624431550503,0.0875664427876472,0.15272755920887,0.053721759468317,1.2424328327179,0.66159999370575,1.0876259803772,2.57137417793274,2.66711521148682,0.363765627145767,0.0730647519230843,,1.0
2017,18,97,68,2017-09-06 00:00:00,111.43999999999998,0.0056,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,111.43999999999998,1.5609066479999998,5.6,2017-09-05,4762,0.00198426423594356,9.55217401497066e-05,0.179011136293411,0.0292920935899019,0.514208376407623,1.25935530662537,0.225640341639519,0.798097968101501,0.952946722507477,0.00290130311623216,0.0880967751145363,0.158440679311752,0.0532926693558693,1.27887034416199,0.712340950965881,1.07133615016937,2.74541616439819,2.65802812576294,0.360918670892715,0.0736107155680656,,1.0
2017,18,101,66,2017-09-06 00:00:00,108.55449999999999,0.005455,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,108.55449999999999,1.52049031515,5.455,2017-09-05,4762,0.00186607998330146,8.43474554130808e-05,0.162477120757103,0.000351250695530325,0.00233430438674986,0.029748672619462,0.00147537002339959,0.0478812083601952,0.179026260972023,0.00033311455626972,0.000184786491445266,0.0207048244774342,0.0060222614556551,0.0073735760524869,0.00634068716317415,0.0176635533571243,0.0130269043147564,0.00837665796279907,0.00154709431808442,0.0930365994572639,,
2017,18,102,59,2017-09-06 00:00:00,127.36,0.0064,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,127.36,1.783893312,6.4,2017-09-05,4762,0.00213309586979449,9.77696909103543e-05,0.175929889082909,0.0156374163925648,0.918728768825531,1.2281551361084,0.223520800471306,0.710441529750824,0.806696772575378,0.00303133693523705,0.085915170609951,0.15371435880661,0.0541546642780304,1.22265529632568,0.637018144130707,1.10627043247223,2.95692229270935,2.71749544143677,0.366339027881622,0.0720010325312614,,1.0
2017,18,40,17,2017-09-06 00:00:00,148.255,0.00745,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,148.255,2.0765633085,7.45,2017-09-05,4762,0.00247270753607154,0.000119463555165567,0.204778283834457,0.0119624920189381,0.740996360778809,1.11902832984924,0.186341181397438,0.575222969055176,0.694962918758392,0.00275803101249039,0.0669915825128555,0.136568427085876,0.038696326315403,0.889002323150635,0.438349306583405,0.901274025440216,1.48436760902405,2.21644973754883,0.299331277608871,0.0468040257692337,,0.717135
2017,18,17,11,2017-09-06 00:00:00,89.55,0.0045,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,89.55,1.254299985,4.5,2017-09-05,4762,0.00246106879785657,0.000121920165838674,0.21082167327404,0.0218010470271111,0.512694597244263,1.19253504276276,0.187963128089905,0.615438759326935,0.758569657802582,0.00286624953150749,0.0647570639848709,0.144131809473038,0.035917479544878,0.863664984703064,0.433424711227417,0.846922755241394,0.761041283607483,2.18477368354797,0.312988668680191,0.0485827699303627,,0.717135
2017,18,5,4,2017-09-06 00:00:00,132.335,0.006650000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,132.335,1.8535766445000001,6.650000000000001,2017-09-05,4762,0.00235191732645035,0.000121559991384856,0.224181562662125,0.0490132533013821,0.00552515825256705,1.07802534103394,0.25124853849411,0.924027144908905,1.09553408622742,0.00304308673366904,0.0853343456983566,0.179900363087654,0.0562231540679932,1.00285696983337,0.841641485691071,0.977703273296356,2.66505193710327,1.77817368507385,0.21183255314827,0.110675349831581,,1.0
2017,18,12,4,2017-09-06 00:00:00,110.94249999999998,0.005574999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,110.94249999999998,1.5539383147499999,5.574999999999999,2017-09-05,4762,0.00242906250059605,0.00012224109377712,0.216154769062996,0.0344071239233017,0.261183977127075,1.17091798782349,0.218781307339668,0.773608326911926,0.915934920310974,0.00295228324830532,0.0821915790438652,0.162678301334381,0.048799566924572,1.20342302322388,0.713841319084167,0.987151980400085,2.42271709442139,2.52816152572632,0.322460740804672,0.0786260142922401,,1.233473
2017,18,41,4,2017-09-06 00:00:00,118.405,0.00595,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,118.405,1.6584633135,5.95,2017-09-05,4762,0.00233647879213095,0.000116491573862731,0.210308372974396,0.0378803983330727,0.00398195954039693,1.13703525066376,0.204798385500908,0.733364880084991,0.939930021762848,0.00279666692949831,0.0743846744298935,0.147994041442871,0.0481813363730907,1.20906150341034,0.682949721813202,0.983166575431824,1.7386040687561,2.52724933624268,0.362666696310043,0.068891279399395,,1.0
2017,18,128,31,2017-09-07 00:00:00,112.435,0.0056500000000000005,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,112.435,1.5748433145,5.65,2017-09-08,4763,0.00327658699825406,0.000162290220032446,0.278356999158859,0.0417276248335838,0.0887144953012466,1.33978509902954,0.248045906424522,0.907406687736511,1.08211410045624,0.00388912041671574,0.0903720185160637,0.250237286090851,0.0503731817007065,1.40264904499054,0.860980451107025,1.0660195350647,2.66683793067932,2.73338627815247,0.337776094675064,0.0863623395562172,,1.341043
2017,18,127,29,2017-09-07 00:00:00,93.53,0.0047,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,93.53,1.310046651,4.7,2017-09-08,4763,0.00327728874981403,0.000162640499183908,0.279652029275894,0.0443481355905533,0.00508091924712062,1.37662756443024,0.246675908565521,0.934602200984955,1.11930501461029,0.00390719110146165,0.0910528004169464,0.257403403520584,0.0503190420567989,1.40368700027466,0.833635568618774,1.05361640453339,2.40853118896484,2.58189153671265,0.357355326414108,0.0861780643463135,,1.0
2017,18,126,32,2017-09-07 00:00:00,132.33499999999998,0.00665,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,132.33499999999998,1.8535766444999997,6.6499999999999995,2017-09-08,4763,0.0031302347779274,0.000155824833200313,0.269461512565613,0.0442258007824421,0.00483707478269935,1.26082587242126,0.24429740011692,0.831988632678986,1.02351772785187,0.00373606197535992,0.0857816711068153,0.231256008148193,0.0512027256190777,1.18067371845245,0.789274573326111,1.11813902854919,2.70248937606812,2.56284260749817,0.297038584947586,0.0871015936136246,,1.0
2017,18,127,30,2017-09-07 00:00:00,99.83166666666666,0.005016666666666667,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,99.83166666666666,1.3983122055,5.016666666666667,2017-09-08,4763,0.0032770240213722,0.000162554657435976,0.279352784156799,0.0414657555520535,0.0305745024234056,1.36759722232819,0.247072786092758,0.928094327449799,1.11035847663879,0.00390294287353754,0.0909029543399811,0.255603402853012,0.0503899157047272,1.41627204418182,0.837401866912842,1.05704045295715,2.54167318344116,2.63253545761108,0.36457172036171,0.0862588211894035,,1.0
2017,19,38,15,2017-09-10 00:00:00,283.02,0.014222110552763819,1,4.0,19.9,1.0,1.0,0.0,0.0,0.1,20.0,283.02,3.964176234,14.22211055276382,2017-09-11,4764,0.00248577632009983,0.000121275064884685,0.206976264715195,0.0117466747760773,0.767658889293671,1.11510896682739,0.191658794879913,0.600686609745026,0.722012162208557,0.00280874222517014,0.0708282291889191,0.136659234762192,0.0404587499797344,0.920542478561401,0.47262105345726,0.898788213729858,2.06022071838379,2.17842292785645,0.284661948680878,0.051112238317728,,0.738649
2017,19,52,3,2017-09-10 00:00:00,343.055,0.017238944723618095,1,5.0,20.0,1.0,0.0,0.0,0.0,0.1,20.0,343.055,4.8050684685,17.238944723618093,2017-09-11,4764,0.0023657470010221,0.000119702439405955,0.21654000878334,0.0360352545976639,0.00396237196400762,1.21956038475037,0.211790338158607,0.77670294046402,1.06507515907288,0.00285435980185866,0.079170286655426,0.147942498326302,0.0519888252019882,1.24988639354706,0.716527700424194,1.02334117889404,1.81542277336121,2.71098852157593,0.391541659832001,0.0783777460455894,,1.0
2017,19,59,16,2017-09-10 00:00:00,247.74,0.01244924623115578,1,3.0,20.0,1.0,0.0,0.0,0.0,0.1,20.0,247.74,3.470019858,12.44924623115578,2017-09-11,4764,0.00252779410220683,0.000121113444038201,0.203493759036064,0.0089964559301734,0.654943287372589,1.09376680850983,0.178899064660072,0.508470594882965,0.702485322952271,0.00268896925263107,0.0602186992764473,0.11416657269001,0.0430100373923779,0.930584490299225,0.424358755350113,0.967315435409546,1.39727473258972,2.47308731079102,0.33430278301239,0.0429839752614498,,0.717135
2017,19,81,49,2017-09-11 00:00:00,290.04,0.014574874371859298,1,3.0,19.8,1.0,1.0,0.0,0.0,0.1,20.0,290.04,4.062503268,14.574874371859298,2017-09-11,4764,0.00256576156243682,0.000123600999359041,0.205816179513931,0.0275024715811014,0.364414304494858,1.20044302940369,0.200636520981789,0.589931786060333,0.801905333995819,0.00294744106940925,0.0696482211351395,0.131069958209991,0.0478587187826633,0.974599063396454,0.504715502262115,1.06989216804504,1.21398758888245,2.48451733589172,0.303589403629303,0.0639039278030396,,1.0
2017,19,91,43,2017-09-11 00:00:00,460.9,0.023160804020100505,1,4.0,19.8,1.0,1.0,0.0,0.0,0.1,20.0,460.9,6.45568803,23.160804020100503,2017-09-11,4764,0.00256703468039632,0.000122851561172865,0.204407781362534,0.00135195173788816,0.666917741298676,1.21040940284729,0.184144675731659,0.516045093536377,0.743318140506744,0.00291517330333591,0.0585565343499184,0.081073559820652,0.0435702502727509,0.946915209293365,0.395430535078049,0.967127084732056,0.756474316120148,2.79366540908813,0.419183522462845,0.0545428618788719,,1.0
2017,19,101,46,2017-09-11 00:00:00,437.72499999999997,0.021996231155778895,1,3.0,19.9,1.0,1.0,0.0,0.0,0.1,20.0,437.72499999999997,6.1310827575,21.996231155778894,2017-09-11,4764,0.00250205397605896,0.000120547068945598,0.203185275197029,0.0208828765898943,0.575204253196716,1.24244964122772,0.195108145475388,0.572925806045532,0.781638264656067,0.00304499990306795,0.0651086419820786,0.0952812060713768,0.0453351475298405,1.01226150989532,0.452167093753815,0.990740358829498,1.22959768772125,2.78559422492981,0.40780121088028,0.0566109046339989,,1.0
2017,19,101,57,2017-09-11 00:00:00,362.68,0.018225125628140704,1,3.0,20.0,1.0,0.0,0.0,0.0,0.1,20.0,362.68,5.079949956,18.225125628140706,2017-09-11,4764,0.00227257283404469,0.000106650761154015,0.185700699687004,0.0123783182352781,0.883394837379456,1.27671766281128,0.218220427632332,0.712913036346436,0.82989364862442,0.00310525507666171,0.0831009298563004,0.155292734503746,0.0521513074636459,1.20265340805054,0.615533232688904,1.07263612747192,1.61185848712921,2.65066528320313,0.372237265110016,0.0723958685994148,,1.0
2017,20,77,35,2017-09-24 00:00:00,168.15499999999997,0.00845,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,168.15499999999997,2.3552966384999996,8.45,2017-09-23,4768,0.00265876832418144,0.000127108898595907,0.205077141523361,0.0168119799345732,0.685832023620605,1.12985289096832,0.183552950620651,0.50229412317276,0.690381646156311,0.00282108830288053,0.0631616339087486,0.104943141341209,0.0448586493730545,0.933480978012085,0.426686495542526,0.991148352622986,2.22634935379028,2.43398308753967,0.296883970499039,0.0420704446732998,,0.717135
2017,20,68,19,2017-09-24 00:00:00,153.22999999999996,0.0076999999999999985,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,153.22999999999996,2.1462466409999994,7.699999999999998,2017-09-23,4768,0.00258322083391249,0.000123751131468453,0.202614694833755,0.0245696175843477,0.326445698738098,1.03360915184021,0.182424575090408,0.502130270004272,0.711912631988525,0.00268417736515403,0.0600343309342861,0.0986352935433388,0.0512048751115799,1.08003759384155,0.50475937128067,1.0357266664505,3.18443655967712,2.73762917518616,0.371417731046677,0.0468273386359215,,1.0
