timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
100,0.00489801,0.00019145,0.2910908,0.03186626,0.6735917,0.5409706,0.09460849,0.7631309,0.5207985,0.003180893,0.03178533,0.2641365,0.04706206,1.347675,1.126379,0.3406646,3.200859,1.53095,0.2707374,0.2091264,4.41656,11.30979,1978-10-26,Fall
101,0.004901721,0.0001916168,0.2917122,0.0319271,0.6762566,0.5431424,0.09492976,0.7649196,0.5270865,0.003189348,0.03225844,0.2652377,0.04459202,1.282937,1.093059,0.3246693,2.494572,1.254079,0.2113184,0.2135577,4.431095,11.25804,1978-10-29,Fall
102,0.004905801,0.0001917984,0.2922255,0.03195975,0.6740925,0.5448186,0.09454309,0.7555975,0.5243407,0.003196925,0.03252713,0.2660018,0.03931653,1.136502,0.9985355,0.2950119,1.413725,0.8232423,0.1202225,0.2193017,4.377686,10.87692,1978-11-01,Winter
103,0.004909537,0.0001919528,0.2924388,0.03194877,0.6667222,0.5453079,0.0934105,0.7358636,0.511272,0.003200936,0.03244237,0.2660746,0.03257988,0.9494227,0.8663857,0.2599207,0.69296,0.4982351,0.05958088,0.2265644,4.263377,10.22726,1978-11-04,Winter
104,0.00491222,0.0001920414,0.2922514,0.03189721,0.6565341,0.5442869,0.09189658,0.7125506,0.4917935,0.003199679,0.03198706,0.2653363,0.0270433,0.7960594,0.7481408,0.233898,0.8289347,0.481107,0.07193003,0.2345145,4.128304,9.542109,1978-11-07,Winter
105,0.00491353,0.0001920506,0.2917326,0.03183245,0.6485198,0.5420806,0.09074139,0.6976326,0.4745735,0.003193627,0.03131434,0.2640231,0.02581514,0.75915,0.7059669,0.2333182,2.19937,0.9491156,0.1910789,0.2397653,4.036825,9.165065,1978-11-10,Winter
106,0.004913758,0.0001920032,0.2911172,0.03178336,0.6456512,0.5396117,0.09037311,0.6963329,0.4660539,0.003185557,0.03069574,0.2626697,0.0291445,0.8446314,0.7485921,0.2578037,3.405811,1.4382,0.2958291,0.237198,4.015861,9.218643,1978-11-13,Winter
107,0.00491346,0.0001919345,0.2906204,0.03175914,0.6470114,0.5376856,0.09063333,0.7042174,0.4662906,0.003178308,0.03031936,0.2617046,0.03453021,0.9876412,0.8352245,0.2907447,3.852879,1.683399,0.3329681,0.2279279,4.047582,9.550359,1978-11-16,Winter
108,0.004913136,0.0001918728,0.2903452,0.03175887,0.6508671,0.5366637,0.09124446,0.7160354,0.4727941,0.0031735,0.03022972,0.261286,0.03964151,1.126223,0.9276401,0.3179976,3.950807,1.777498,0.3387724,0.2175605,4.11012,9.983463,1978-11-19,Winter
109,0.004913178,0.0001918388,0.2903174,0.03178098,0.6562029,0.5366109,0.09204594,0.7292348,0.4833478,0.003171803,0.03039277,0.2614031,0.04356652,1.235451,1.008891,0.3355854,3.915449,1.793579,0.3334368,0.2100257,4.190392,10.42335,1978-11-22,Winter
110,0.004913885,0.0001918468,0.2905267,0.0318236,0.6624155,0.5374537,0.0929473,0.7426485,0.4962017,0.003173376,0.03075007,0.2619787,0.04622152,1.312815,1.07401,0.3449614,3.842785,1.77605,0.3258021,0.2064621,4.278172,10.82563,1978-11-25,Winter
111,0.004915463,0.000191906,0.2909436,0.031882,0.6686764,0.5390427,0.0938296,0.7546109,0.5094121,0.003178045,0.03123719,0.2629074,0.0474469,1.352457,1.115749,0.346684,3.588415,1.683072,0.3035614,0.2064506,4.358892,11.1395,1978-11-28,Winter
112,0.00491797,0.0001920167,0.291506,0.03194772,0.6739101,0.5411119,0.09454147,0.763043,0.5206549,0.003185139,0.03176953,0.2640298,0.04706037,1.347665,1.12638,0.3406645,3.20083,1.530941,0.2707349,0.209123,4.416519,11.30967,1978-12-01,Winter
113,0.004921275,0.0001921689,0.2921169,0.03200699,0.676561,0.5432748,0.09486344,0.7648312,0.5269489,0.003193445,0.03224294,0.2651318,0.04459035,1.282927,1.09306,0.3246688,2.494534,1.254065,0.2113151,0.2135545,4.431056,11.25792,1978-12-04,Winter
114,0.004924957,0.0001923362,0.2926199,0.03203808,0.6743828,0.5449424,0.09447762,0.7555089,0.5242094,0.003200877,0.03251196,0.2658967,0.03931489,1.13649,0.9985353,0.2950108,1.413673,0.823223,0.1202181,0.2192986,4.377648,10.87681,1978-12-07,Winter
115,0.004928299,0.0001924766,0.2928231,0.03202553,0.6669986,0.5454234,0.09334604,0.7357753,0.5111472,0.003204745,0.03242758,0.2659705,0.03257836,0.9494098,0.8663843,0.2599192,0.6929046,0.4982134,0.05957615,0.2265616,4.26334,10.22715,1978-12-10,Winter
116,0.004930593,0.0001925514,0.2926256,0.0319724,0.6567968,0.5443944,0.09183321,0.712463,0.4916753,0.003203347,0.0319727,0.2652334,0.0270419,0.7960455,0.7481381,0.2338962,0.8288844,0.4810857,0.07192568,0.234512,4.128266,9.541992,1978-12-13,Winter
117,0.004931519,0.0001925471,0.2920969,0.03190609,0.6487698,0.5421805,0.09067906,0.6975456,0.4744616,0.003197157,0.03130045,0.2639215,0.02581385,0.7591358,0.7059638,0.2333164,2.199338,0.9491003,0.1910761,0.2397631,4.036788,9.164949,1978-12-16,Winter
118,0.004931367,0.0001924864,0.2914717,0.03185551,0.6458897,0.5397043,0.09031169,0.6962466,0.4659474,0.003188953,0.0306823,0.2625693,0.0291433,0.8446177,0.7485895,0.2578022,3.405794,1.438192,0.2958276,0.2371959,4.015824,9.218533,1978-12-19,Winter
119,0.004930694,0.0001924046,0.2909653,0.03182985,0.6472394,0.5377713,0.0905727,0.7041317,0.4661887,0.003181576,0.03030632,0.2616055,0.03452909,0.9876291,0.8352233,0.2907436,3.852869,1.683395,0.3329673,0.2279259,4.047546,9.550255,1978-12-22,Winter
120,0.004930001,0.0001923302,0.290681,0.03182819,0.6510854,0.536743,0.09118456,0.7159504,0.4726963,0.003176644,0.03021703,0.2611882,0.03964047,1.126213,0.9276404,0.317997,3.950798,1.777495,0.3387716,0.2175583,4.110086,9.983367,1978-12-25,Winter
121,0.004929682,0.0001922838,0.2906444,0.03184895,0.6564119,0.5366842,0.09198675,0.7291506,0.4832537,0.00317483,0.03038037,0.2613066,0.04356553,1.235443,1.008892,0.3355851,3.91544,1.793576,0.3334359,0.2100234,4.19036,10.42326,1979-01-02,Winter
122,0.004930035,0.0001922799,0.2908453,0.03189027,0.6626157,0.5375213,0.0928888,0.7425652,0.4961112,0.003176291,0.03073794,0.2618833,0.04622056,1.312809,1.074013,0.3449613,3.842776,1.776047,0.3258012,0.2064597,4.278142,10.82555,1979-01-05,Winter
123,0.004931266,0.0001923273,0.2912539,0.0319474,0.6688682,0.539105,0.09377182,0.7545285,0.509325,0.003180852,0.0312253,0.2628132,0.04744594,1.352452,1.115753,0.3466838,3.588403,1.683068,0.3035603,0.2064483,4.358865,11.13943,1979-01-08,Winter
124,0.004933435,0.0001924266,0.2918083,0.03201187,0.6740937,0.5411691,0.09448443,0.7629617,0.5205712,0.003187843,0.03175789,0.2639368,0.04705942,1.34766,1.126384,0.3406642,3.200815,1.530936,0.2707336,0.2091208,4.416493,11.3096,1979-01-11,Winter
125,0.004936407,0.0001925677,0.2924115,0.03206991,0.6767365,0.5433272,0.09480722,0.7647511,0.5268686,0.003196049,0.03223155,0.26504,0.0445894,1.282922,1.093064,0.3246683,2.494515,1.254058,0.2113134,0.2135524,4.431031,11.25785,1979-01-14,Winter
126,0.004939763,0.0001927242,0.2929069,0.03209977,0.6745502,0.5449902,0.09442233,0.7554302,0.5241328,0.003203384,0.03250083,0.2658061,0.03931397,1.136485,0.9985384,0.29501,1.413647,0.823213,0.1202158,0.2192967,4.377624,10.87674,1979-01-17,Winter
127,0.004942785,0.000192854,0.2931026,0.03208599,0.6671578,0.5454668,0.0932918,0.7356983,0.5110744,0.003207158,0.03241676,0.2658812,0.03257751,0.9494039,0.8663865,0.2599182,0.6928766,0.4982023,0.05957371,0.2265598,4.263316,10.22708,1979-01-20,Winter
128,0.004944763,0.0001929185,0.2928976,0.03203163,0.6569481,0.5444336,0.09178008,0.7123878,0.4916064,0.003205667,0.03196223,0.2651455,0.02704113,0.7960389,0.7481393,0.233895,0.828859,0.4810748,0.07192346,0.2345103,4.128242,9.541924,1979-01-23,Winter
129,0.004945377,0.000192904,0.2923614,0.03196411,0.6489139,0.5422157,0.09062698,0.6974723,0.4743963,0.003199386,0.03129033,0.2638351,0.02581314,0.7591289,0.7059646,0.2333152,2.199322,0.9490926,0.1910747,0.2397615,4.036764,9.164882,1979-01-26,Winter
130,0.004944917,0.0001928334,0.291729,0.03191235,0.6460272,0.5397357,0.09026053,0.6961748,0.4658853,0.003191094,0.03067253,0.2624845,0.02914264,0.8446112,0.7485907,0.2578011,3.405786,1.438187,0.2958269,0.2371945,4.015801,9.218467,1979-01-29,Winter
131,0.004943943,0.0001927419,0.2912157,0.03188556,0.6473709,0.5377993,0.09052235,0.7040613,0.4661293,0.003183632,0.03029686,0.2615222,0.03452848,0.9876235,0.8352252,0.2907428,3.852864,1.683392,0.3329668,0.2279244,4.047524,9.550193,1979-02-01,Winter
132,0.004942954,0.0001926581,0.2909246,0.03188281,0.6512112,0.5367677,0.09113497,0.7158813,0.4726394,0.00317862,0.03020784,0.2611062,0.0396399,1.126208,0.9276432,0.3179964,3.950794,1.777493,0.3387713,0.2175568,4.110065,9.983309,1979-02-04,Winter
133,0.004942345,0.0001926025,0.2908815,0.03190251,0.6565324,0.5367058,0.09193788,0.7290828,0.483199,0.003176729,0.03037141,0.261226,0.043565,1.23544,1.008896,0.3355847,3.915436,1.793575,0.3334355,0.2100219,4.19034,10.42321,1979-02-07,Winter
134,0.004942414,0.0001925895,0.2910762,0.0319428,0.6627312,0.53754,0.09284064,0.7424988,0.4960585,0.003178116,0.03072919,0.261804,0.04622003,1.312806,1.074018,0.3449609,3.842771,1.776045,0.3258007,0.2064583,4.278124,10.8255,1979-02-10,Winter
135,0.004943368,0.0001926283,0.2914788,0.03199894,0.6689788,0.5391209,0.09372436,0.7544635,0.5092742,0.003182607,0.03121674,0.2627352,0.04744543,1.35245,1.115757,0.3466835,3.588398,1.683066,0.3035598,0.2064468,4.358847,11.13938,1979-02-13,Winter
136,0.004945266,0.0001927192,0.2920273,0.03206243,0.6741996,0.5411825,0.0944377,0.7628981,0.5205225,0.00318953,0.03174951,0.26386,0.04705891,1.347659,1.126388,0.3406638,3.200808,1.530933,0.2707329,0.2091194,4.416477,11.30956,1979-02-16,Winter
137,0.004947973,0.0001928521,0.2926248,0.03211951,0.6768377,0.5433381,0.09476128,0.7646889,0.5268219,0.003197671,0.03222336,0.2649645,0.0445889,1.28292,1.093068,0.3246678,2.494506,1.254055,0.2113126,0.213551,4.431016,11.25781,1979-02-19,Winter
138,0.00495107,0.0001930006,0.2931146,0.03214841,0.6746468,0.5449988,0.09437726,0.7553697,0.5240881,0.003204943,0.03249285,0.2657319,0.03931348,1.136483,0.9985421,0.2950094,1.413634,0.8232079,0.1202147,0.2192954,4.377609,10.8767,1979-02-22,Winter
139,0.004953837,0.0001931227,0.2933047,0.03213366,0.6672499,0.5454732,0.0932477,0.7356396,0.511032,0.003208655,0.032409,0.2658083,0.03257706,0.9494013,0.8663896,0.2599175,0.6928624,0.4981966,0.05957248,0.2265586,4.263301,10.22704,1979-02-25,Winter
140,0.004955566,0.0001931795,0.2930943,0.03207833,0.6570357,0.544438,0.09173699,0.7123309,0.4915663,0.003207104,0.03195473,0.2650741,0.02704072,0.7960358,0.7481416,0.2338942,0.8288462,0.4810692,0.07192235,0.2345092,4.128227,9.541883,1979-02-28,Winter
141,0.004955933,0.0001931576,0.2925527,0.03200986,0.6489972,0.5422182,0.09058484,0.6974171,0.4743583,0.003200764,0.03128311,0.2637652,0.02581277,0.7591256,0.7059667,0.2333144,2.199314,0.9490886,0.191074,0.2397605,4.036749,9.164842,1979-03-03,Spring
142,0.004955231,0.0001930797,0.291915,0.03195718,0.6461068,0.5397365,0.09021922,0.6961211,0.4658491,0.003192415,0.03066556,0.262416,0.0291423,0.8446081,0.7485929,0.2578004,3.405782,1.438185,0.2958266,0.2371935,4.015787,9.218428,1979-03-06,Spring
143,0.004954019,0.0001929811,0.2913965,0.0319295,0.647447,0.5377984,0.09048178,0.7040089,0.4660947,0.003184899,0.03029012,0.261455,0.03452817,0.9876209,0.8352277,0.2907422,3.852862,1.683391,0.3329667,0.2279235,4.04751,9.550156,1979-03-09,Spring
144,0.004952797,0.0001928904,0.2911006,0.03192589,0.6512841,0.5367653,0.09109509,0.7158303,0.4726061,0.003179834,0.03020129,0.2610404,0.03963961,1.126207,0.9276462,0.317996,3.950793,1.777492,0.3387711,0.2175559,4.110052,9.983274,1979-03-12,Spring
145,0.00495196,0.0001928281,0.2910527,0.03194477,0.6566023,0.5367019,0.09189866,0.729033,0.483167,0.003177894,0.03036504,0.2611614,0.04356473,1.235439,1.008899,0.3355843,3.915435,1.793574,0.3334354,0.210021,4.190327,10.42317,1979-03-15,Spring
146,0.004951807,0.0001928087,0.2912428,0.03198425,0.6627982,0.5375348,0.09280206,0.7424501,0.4960277,0.003179234,0.03072297,0.2617407,0.04621977,1.312806,1.074021,0.3449606,3.84277,1.776045,0.3258005,0.2064573,4.278112,10.82547,1979-03-18,Spring
147,0.004952544,0.0001928411,0.291641,0.03203961,0.669043,0.5391145,0.09368642,0.754416,0.5092446,0.003183679,0.03121066,0.262673,0.04744517,1.35245,1.115761,0.3466832,3.588396,1.683066,0.3035595,0.2064459,4.358836,11.13935,1979-03-21,Spring
148,0.004954229,0.0001929259,0.2921852,0.03210234,0.674261,0.5411749,0.09440042,0.7628519,0.520494,0.003190559,0.03174357,0.263799,0.04705865,1.347658,1.126392,0.3406635,3.200805,1.530932,0.2707326,0.2091185,4.416466,11.30953,1979-03-24,Spring
149,0.00495673,0.0001930529,0.2927786,0.03215866,0.6768965,0.5433295,0.09472469,0.764644,0.5267946,0.003198658,0.03221756,0.2649046,0.04458865,1.28292,1.093072,0.3246675,2.494502,1.254053,0.2113122,0.2135502,4.431006,11.25779,1979-03-27,Spring
150,0.004959624,0.0001931956,0.2932643,0.03218681,0.6747029,0.5449892,0.09434143,0.7553262,0.524062,0.00320589,0.0324872,0.2656731,0.03931324,1.136482,0.9985455,0.295009,1.413628,0.8232055,0.1202142,0.2192946,4.377599,10.87667,1979-03-30,Spring
151,0.004962193,0.0001933121,0.2934504,0.03217129,0.6673033,0.5454627,0.09321269,0.7355976,0.5110071,0.003209562,0.03240353,0.2657508,0.03257683,0.9494003,0.8663925,0.2599171,0.692856,0.498194,0.05957192,0.2265578,4.263291,10.22701,1979-04-02,Spring
152,0.004963726,0.0001933634,0.2932359,0.0321152,0.6570865,0.5444266,0.09170284,0.7122903,0.4915427,0.003207973,0.03194944,0.2650178,0.02704052,0.7960346,0.7481441,0.2338937,0.8288402,0.4810666,0.07192182,0.2345084,4.128218,9.54186,1979-04-05,Spring
153,0.004963902,0.0001933361,0.2926904,0.03204598,0.6490456,0.5422061,0.0905515,0.6973779,0.474336,0.003201596,0.03127801,0.2637101,0.02581259,0.7591243,0.705969,0.2333139,2.19931,0.9490868,0.1910737,0.2397597,4.03674,9.164819,1979-04-08,Spring
154,0.004963012,0.000193253,0.2920488,0.03199257,0.646153,0.5397237,0.09018659,0.6960831,0.4658279,0.003193211,0.03066065,0.2623622,0.02914214,0.8446068,0.7485952,0.2577999,3.40578,1.438184,0.2958264,0.2371928,4.015778,9.218406,1979-04-11,Spring
155,0.004961615,0.0001931493,0.2915267,0.03196419,0.6474913,0.537785,0.09044978,0.703972,0.4660743,0.00318566,0.03028537,0.2614025,0.03452802,0.9876199,0.8352303,0.2907417,3.852861,1.683391,0.3329666,0.2279228,4.047502,9.550134,1979-04-14,Spring
156,0.004960214,0.0001930537,0.2912271,0.03195991,0.6513265,0.5367513,0.09106368,0.7157943,0.4725866,0.003180563,0.03019669,0.260989,0.03963948,1.126206,0.927649,0.3179956,3.950792,1.777492,0.338771,0.2175553,4.110044,9.983253,1979-04-17,Spring
157,0.004959201,0.0001929866,0.2911758,0.03197814,0.6566429,0.5366874,0.09186781,0.728998,0.4831482,0.00317859,0.03036056,0.2611111,0.0435646,1.235438,1.008902,0.335584,3.915434,1.793574,0.3334352,0.2100203,4.19032,10.42315,1979-04-20,Spring
158,0.004958875,0.0001929625,0.2913626,0.03201699,0.6628371,0.5375198,0.09277176,0.7424161,0.4960096,0.003179901,0.0307186,0.2616914,0.04621966,1.312805,1.074024,0.3449604,3.842769,1.776044,0.3258004,0.2064567,4.278104,10.82545,1979-04-23,Spring
159,0.004959445,0.0001929904,0.2917575,0.03207173,0.6690803,0.5390991,0.09365667,0.754383,0.5092272,0.003184317,0.0312064,0.2626247,0.04744506,1.35245,1.115764,0.346683,3.588395,1.683065,0.3035594,0.2064453,4.358829,11.13934,1979-04-26,Spring
160,0.004960967,0.0001930708,0.2922987,0.03213385,0.6742968,0.5411591,0.09437123,0.7628198,0.5204772,0.00319117,0.0317394,0.2637517,0.04705854,1.347659,1.126396,0.3406633,3.200804,1.530932,0.2707325,0.2091179,4.41646,11.30951,1979-04-29,Spring
161,0.004963309,0.0001931936,0.292889,0.03218958,0.6769307,0.5433133,0.09469608,0.7646129,0.5267784,0.003199243,0.03221349,0.2648582,0.04458853,1.28292,1.093075,0.3246672,2.4945,1.254052,0.211312,0.2135496,4.431,11.25777,1979-05-02,Spring
162,0.004966047,0.0001933322,0.2933717,0.03221713,0.6747355,0.5449727,0.09431346,0.7552961,0.5240465,0.00320645,0.03248324,0.2656278,0.03931313,1.136482,0.9985482,0.2950087,1.413625,0.8232044,0.1202139,0.219294,4.377593,10.87666,1979-05-05,Spring
163,0.004968464,0.0001934447,0.2935548,0.03220103,0.6673344,0.5454459,0.0931854,0.7355685,0.5109925,0.003210097,0.03239969,0.2657065,0.03257673,0.9494001,0.8663949,0.2599168,0.692853,0.4981927,0.05957164,0.2265573,4.263286,10.227,1979-05-08,Spring
164,0.004969847,0.0001934921,0.2933375,0.03214433,0.6571161,0.5444096,0.09167625,0.7122624,0.4915288,0.003208484,0.03194574,0.2649745,0.02704043,0.7960342,0.7481462,0.2338934,0.8288378,0.4810655,0.07192159,0.2345079,4.128212,9.541844,1979-05-11,Spring
165,0.004969877,0.000193461,0.2927891,0.03207453,0.6490738,0.5421889,0.09052557,0.6973509,0.4743228,0.003202084,0.03127444,0.2636679,0.02581251,0.7591239,0.7059709,0.2333135,2.199308,0.949086,0.1910736,0.2397593,4.036735,9.164804,1979-05-14,Spring
166,0.004968842,0.0001933742,0.2921447,0.03202055,0.6461799,0.5397064,0.09016123,0.696057,0.4658153,0.003193676,0.03065721,0.2623209,0.02914207,0.8446064,0.7485972,0.2577996,3.405779,1.438183,0.2958264,0.2371923,4.015772,9.21839,1979-05-17,Spring
167,0.004967305,0.0001932669,0.2916199,0.03199162,0.647517,0.5377676,0.09042495,0.7039467,0.4660624,0.003186104,0.03028205,0.2613622,0.03452796,0.9876196,0.8352324,0.2907414,3.852861,1.68339,0.3329665,0.2279224,4.047496,9.550119,1979-05-20,Spring
168,0.004965765,0.0001931677,0.2913177,0.03198681,0.6513512,0.5367338,0.09103933,0.7157698,0.4725751,0.003180986,0.03019347,0.2609496,0.03963943,1.126206,0.9276512,0.3179953,3.950792,1.777492,0.338771,0.2175548,4.110038,9.983239,1979-05-23,Spring
169,0.004964618,0.0001930972,0.2912639,0.03200452,0.6566665,0.5366699,0.09184393,0.7289742,0.4831371,0.003178994,0.03035743,0.2610726,0.04356456,1.235438,1.008905,0.3355838,3.915434,1.793574,0.3334352,0.2100199,4.190315,10.42314,1979-05-26,Spring
170,0.004964162,0.0001930698,0.2914483,0.03204288,0.6628597,0.5375022,0.09274832,0.742393,0.4959989,0.003180286,0.03071555,0.2616538,0.04621962,1.312806,1.074027,0.3449602,3.842769,1.776044,0.3258004,0.2064563,4.2781,10.82544,1979-05-29,Spring
171,0.004964604,0.0001930946,0.2918409,0.03209713,0.669102,0.5390814,0.09363367,0.7543605,0.5092169,0.003184685,0.03120342,0.2625879,0.04744501,1.35245,1.115767,0.3466828,3.588395,1.683065,0.3035594,0.2064449,4.358825,11.13932,1979-06-01,Summer
172,0.004966001,0.0001931719,0.2923798,0.03215878,0.6743176,0.5411413,0.09434868,0.762798,0.5204673,0.003191521,0.03173649,0.2637157,0.04705849,1.347659,1.126398,0.3406631,3.200804,1.530931,0.2707324,0.2091175,4.416455,11.3095,1979-06-04,Summer
173,0.004968221,0.0001932917,0.2929679,0.03221404,0.6769506,0.5432956,0.09467401,0.7645917,0.5267689,0.003199578,0.03221065,0.2648231,0.04458848,1.28292,1.093077,0.3246671,2.494499,1.254052,0.2113119,0.2135493,4.430995,11.25776,1979-06-07,Summer
174,0.004970841,0.0001934274,0.2934485,0.03224112,0.6747546,0.544955,0.09429189,0.7552756,0.5240374,0.003206769,0.03248047,0.2655934,0.03931308,1.136482,0.9985503,0.2950085,1.413625,0.823204,0.1202138,0.2192937,4.377589,10.87665,1979-06-10,Summer
175,0.004973142,0.0001935371,0.2936296,0.03222454,0.6673525,0.5454283,0.09316438,0.7355488,0.5109838,0.003210401,0.03239701,0.2656729,0.03257669,0.9494001,0.8663967,0.2599166,0.6928521,0.4981923,0.05957155,0.2265569,4.263281,10.22699,1979-06-13,Summer
176,0.004974412,0.0001935817,0.2934101,0.03216738,0.6571334,0.5443921,0.09165579,0.7122434,0.4915206,0.003208773,0.03194315,0.2649418,0.0270404,0.7960342,0.7481478,0.2338932,0.8288367,0.4810651,0.0719215,0.2345076,4.128208,9.541835,1979-06-16,Summer
177,0.004974329,0.000193548,0.2928596,0.0320971,0.6490903,0.5421715,0.09050564,0.6973326,0.474315,0.003202359,0.03127195,0.263636,0.02581249,0.7591238,0.7059724,0.2333133,2.199308,0.9490857,0.1910735,0.2397589,4.036731,9.164794,1979-06-19,Summer
178,0.004973186,0.0001934585,0.2922133,0.03204267,0.6461957,0.5396892,0.09014177,0.6960393,0.4658079,0.003193938,0.03065482,0.2622899,0.02914205,0.8446063,0.7485988,0.2577994,3.405779,1.438183,0.2958263,0.237192,4.015768,9.218381,1979-06-22,Summer
179,0.004971541,0.0001933486,0.2916865,0.03201331,0.6475322,0.5377505,0.0904059,0.7039295,0.4660552,0.003186352,0.03027973,0.2613319,0.03452795,0.9876195,0.835234,0.2907412,3.852861,1.68339,0.3329665,0.2279221,4.047493,9.55011,1979-06-25,Summer
180,0.004969898,0.000193247,0.2913824,0.03200808,0.6513657,0.5367169,0.09102067,0.7157531,0.4725682,0.003181222,0.03019122,0.2609201,0.03963942,1.126206,0.927653,0.3179952,3.950793,1.777492,0.338771,0.2175545,4.110035,9.983231,1979-06-28,Summer
181,0.004968648,0.0001931742,0.2913268,0.03202539,0.6566805,0.5366532,0.09182563,0.728958,0.4831305,0.003179219,0.03035525,0.2610438,0.04356455,1.235438,1.008906,0.3355836,3.915435,1.793574,0.3334352,0.2100196,4.190311,10.42313,1979-07-01,Summer
182,0.004968093,0.0001931445,0.2915094,0.03206335,0.6628732,0.5374856,0.09273039,0.7423772,0.4959925,0.003180499,0.03071343,0.2616256,0.04621961,1.312806,1.074029,0.34496,3.842769,1.776044,0.3258004,0.206456,4.278097,10.82543,1979-07-04,Summer
183,0.004968438,0.000193167,0.2919004,0.03211722,0.6691149,0.539065,0.0936161,0.7543452,0.5092107,0.003184888,0.03120134,0.2625604,0.04744501,1.35245,1.115769,0.3466826,3.588395,1.683065,0.3035593,0.2064447,4.358822,11.13932,1979-07-07,Summer
184,0.004969742,0.0001932422,0.2924377,0.0321785,0.67433,0.5411251,0.09433147,0.7627832,0.5204613,0.003191713,0.03173447,0.2636888,0.04705849,1.347659,1.1264,0.340663,3.200804,1.530931,0.2707324,0.2091173,4.416453,11.30949,1979-07-10,Summer
